Cell_ID,Year,Forest_Loss_ha
G25_033307,2002,0.0
G25_033308,2002,0.0
G25_033309,2002,0.0
G25_033310,2002,0.0
G25_033311,2002,0.0
G25_033312,2002,0.0
G25_033313,2002,0.0
G25_033314,2002,0.0
G25_033315,2002,0.0
G25_033316,2002,0.0
G25_033317,2002,0.0
G25_033318,2002,0.0
G25_033319,2002,0.0
G25_033320,2002,0.0
G25_033321,2002,0.0
G25_033322,2002,0.0
G25_033323,2002,0.0
G25_033324,2002,0.0
G25_033325,2002,0.0
G25_033326,2002,0.0
G25_033327,2002,0.0
G25_033328,2002,0.0
G25_033329,2002,0.0
G25_033330,2002,0.0
G25_033331,2002,0.0
G25_033332,2002,0.0
G25_033333,2002,0.0
G25_033334,2002,0.0
G25_033335,2002,0.0
G25_033336,2002,0.0
G25_033337,2002,0.0
G25_033338,2002,0.0
G25_033339,2002,0.0
G25_033340,2002,0.0
G25_033341,2002,0.0
G25_033342,2002,0.0
G25_033343,2002,0.0
G25_033344,2002,0.0
G25_033345,2002,0.0
G25_033346,2002,0.0
G25_033347,2002,0.0
G25_033348,2002,0.0
G25_033349,2002,0.0
G25_033350,2002,0.0
G25_033351,2002,0.0
G25_033352,2002,0.0
G25_033353,2002,0.0
G25_033354,2002,0.0
G25_033355,2002,0.0
G25_033356,2002,0.0
G25_033357,2002,0.0
G25_033358,2002,0.0
G25_033359,2002,0.0
G25_033360,2002,0.0
G25_033361,2002,0.0
G25_033362,2002,0.0
G25_033363,2002,0.0
G25_033364,2002,0.0
G25_033365,2002,0.0
G25_033366,2002,0.0
G25_033367,2002,0.0
G25_033368,2002,0.0
G25_033369,2002,0.0
G25_033370,2002,0.0
G25_033371,2002,0.0
G25_033372,2002,0.0
G25_033373,2002,0.0
G25_033374,2002,0.0
G25_033375,2002,0.0
G25_033376,2002,0.0
G25_033377,2002,0.0
G25_033378,2002,0.0
G25_033379,2002,0.0
G25_033380,2002,0.0
G25_033381,2002,0.0
G25_033382,2002,0.0
G25_033383,2002,0.0
G25_033384,2002,0.0
G25_033385,2002,0.0
G25_033386,2002,0.0
G25_033387,2002,0.0
G25_033388,2002,0.0
G25_033389,2002,0.0
G25_033390,2002,0.0
G25_033391,2002,0.0
G25_033392,2002,0.0
G25_033393,2002,0.0
G25_033394,2002,0.0
G25_033395,2002,0.0
G25_033396,2002,0.0
G25_033397,2002,0.0
G25_033398,2002,0.0
G25_033399,2002,0.0
G25_033400,2002,0.0
G25_033401,2002,0.0
G25_033402,2002,0.0
G25_033403,2002,0.0
G25_033404,2002,0.0
G25_033405,2002,0.0
G25_033406,2002,0.0
G25_033407,2002,0.0
G25_033408,2002,0.0
G25_033409,2002,0.0
G25_033410,2002,0.0
G25_033411,2002,0.0
G25_033412,2002,0.0
G25_033413,2002,0.0
G25_033414,2002,0.0
G25_033415,2002,0.0
G25_033416,2002,0.0
G25_033417,2002,0.0
G25_033418,2002,0.0
G25_033419,2002,0.0
G25_033420,2002,0.0
G25_033421,2002,0.0
G25_033422,2002,0.0
G25_033423,2002,0.0
G25_033424,2002,0.0
G25_033425,2002,0.0
G25_033426,2002,0.0
G25_033427,2002,0.0
G25_033428,2002,0.0
G25_033429,2002,0.0
G25_033430,2002,0.0
G25_033431,2002,0.0
G25_033432,2002,0.0
G25_033433,2002,0.0
G25_033434,2002,0.0
G25_033435,2002,0.0
G25_033436,2002,0.0
G25_033437,2002,0.0
G25_033438,2002,0.0
G25_033439,2002,0.0
G25_033440,2002,0.0
G25_033441,2002,0.0
G25_033442,2002,0.0
G25_033443,2002,0.0
G25_033444,2002,0.0
G25_033445,2002,0.0
G25_033446,2002,0.0
G25_033447,2002,0.0
G25_033448,2002,0.0
G25_033449,2002,0.0
G25_033450,2002,0.0
G25_033451,2002,0.0
G25_033452,2002,0.0
G25_033453,2002,0.0
G25_033454,2002,0.0
G25_033455,2002,0.0
G25_033456,2002,0.0
G25_033457,2002,0.0
G25_033458,2002,0.0
G25_033459,2002,0.0
G25_033460,2002,0.0
G25_033461,2002,0.0
G25_033462,2002,0.0
G25_033463,2002,0.0
G25_033464,2002,0.0
G25_033465,2002,0.0
G25_033466,2002,0.0
G25_033467,2002,0.0
G25_033468,2002,0.0
G25_033469,2002,0.0
G25_033470,2002,0.5428546020507813
G25_033471,2002,0.0
G25_033472,2002,0.0
G25_033473,2002,0.0
G25_033474,2002,0.3873736938476562
G25_033475,2002,0.1549098266601562
G25_033476,2002,0.154880615234375
G25_033477,2002,0.4645506286621094
G25_033478,2002,0.774088592529297
G25_033479,2002,0.0
G25_033480,2002,0.5415978637695312
G25_033481,2002,1.3150304199218752
G25_033482,2002,0.0
G25_033483,2002,0.3092910278320313
G25_033484,2002,0.0773050354003906
G25_033485,2002,0.309175439453125
G25_033486,2002,0.4636246643066406
G25_033487,2002,0.1544916015625
G25_033488,2002,1.0040400146484374
G25_033489,2002,0.0
G25_033490,2002,0.0772009765625
G25_033491,2002,0.0
G25_033492,2002,0.0771636657714843
G25_033493,2002,0.3085903015136718
G25_033494,2002,0.0
G25_033495,2002,0.1542126586914062
G25_033496,2002,0.0770850769042968
G25_033497,2002,0.1541663452148437
G25_033498,2002,0.0
G25_033499,2002,0.0770380615234375
G25_033500,2002,0.0
G25_033501,2002,0.0
G25_033502,2002,0.4619090454101562
G25_033503,2002,2.9824539495011875
G25_033504,2002,0.1747402970377604
G25_033505,2002,0.0769335693359375
G25_033506,2002,0.0
G25_033507,2002,0.1537928283691406
G25_033508,2002,0.1537640502929687
G25_033509,2002,0.0768651733398437
G25_033510,2002,2.151572705078124
G25_033511,2002,0.0768310180664062
G25_033512,2002,0.0
G25_033513,2002,0.0
G25_033514,2002,0.0
G25_033515,2002,0.0
G25_033516,2002,0.3069521667480469
G25_033517,2002,0.0
G25_033518,2002,0.0
G25_033519,2002,0.0
G25_033520,2002,0.0
G25_033521,2002,0.0
G25_033522,2002,0.0
G25_033523,2002,0.0
G25_033524,2002,0.0
G25_033525,2002,0.0
G25_033526,2002,0.0
G25_033527,2002,0.0
G25_033528,2002,0.0
G25_033529,2002,0.0
G25_033530,2002,0.0
G25_033531,2002,0.0
G25_033532,2002,0.0
G25_033533,2002,0.0
G25_033534,2002,0.0
G25_033535,2002,0.0
G25_033536,2002,0.0
G25_033537,2002,0.0
G25_033538,2002,0.0
G25_033539,2002,0.0
G25_033540,2002,0.0
G25_033541,2002,0.0
G25_033542,2002,0.0
G25_033543,2002,0.0
G25_033544,2002,0.0
G25_033545,2002,0.0
G25_033546,2002,0.0
G25_033547,2002,0.0
G25_033548,2002,0.0
G25_033549,2002,0.0
G25_033550,2002,0.0
G25_033551,2002,0.0
G25_033552,2002,0.0
G25_033553,2002,0.0
G25_033554,2002,0.0
G25_033555,2002,0.0
G25_033556,2002,0.0
G25_033557,2002,0.0
G25_033558,2002,0.0
G25_033559,2002,0.0
G25_033560,2002,0.0
G25_033561,2002,0.0
G25_033562,2002,0.0
G25_033563,2002,0.0
G25_033564,2002,0.0
G25_033565,2002,0.0
G25_033566,2002,0.0
G25_033567,2002,0.0
G25_033568,2002,0.0
G25_033569,2002,0.0
G25_033570,2002,0.0
G25_033571,2002,0.0
G25_033572,2002,0.0
G25_033573,2002,0.0
G25_033574,2002,0.0
G25_033575,2002,0.0
G25_033576,2002,0.0
G25_033577,2002,0.0
G25_033578,2002,0.0
G25_033579,2002,0.0
G25_033580,2002,0.0
G25_033581,2002,0.0
G25_033582,2002,0.0
G25_033583,2002,0.0
G25_033584,2002,0.0
G25_033585,2002,0.0
G25_033586,2002,0.0
G25_033587,2002,0.0
G25_033588,2002,0.0
G25_033589,2002,0.0
G25_033590,2002,0.0
G25_033591,2002,0.0
G25_033592,2002,0.0
G25_033593,2002,0.0
G25_033594,2002,0.0
G25_033595,2002,0.0
G25_033596,2002,0.0
G25_033597,2002,0.0
G25_033598,2002,0.0
G25_033599,2002,0.0
G25_033600,2002,0.0
G25_033601,2002,0.0
G25_033602,2002,0.0
G25_033603,2002,0.0
G25_033604,2002,0.0
G25_033605,2002,0.0
G25_033606,2002,0.0
G25_033607,2002,0.0
G25_033608,2002,0.0
G25_033609,2002,0.0
G25_033610,2002,0.0
G25_033611,2002,0.0
G25_033612,2002,0.0
G25_033613,2002,0.0
G25_033614,2002,0.0
G25_033615,2002,0.0
G25_033616,2002,0.0
G25_033617,2002,0.0
G25_033618,2002,0.0
G25_033619,2002,0.0
G25_033620,2002,0.0
G25_033621,2002,0.0
G25_033622,2002,0.0
G25_033623,2002,0.0
G25_033624,2002,0.0
G25_033625,2002,0.0
G25_033626,2002,0.0
G25_033627,2002,0.0
G25_033628,2002,0.0
G25_033629,2002,0.0
G25_033630,2002,0.0
G25_033631,2002,0.0
G25_033632,2002,0.0
G25_033633,2002,0.0
G25_033634,2002,0.0
G25_033635,2002,0.0
G25_033636,2002,0.0
G25_033637,2002,0.0
G25_033638,2002,0.0
G25_033639,2002,0.0
G25_033640,2002,0.0
G25_033641,2002,0.0
G25_033642,2002,0.0
G25_033643,2002,0.0
G25_033644,2002,0.0
G25_033645,2002,0.0
G25_033646,2002,0.0
G25_033647,2002,0.0
G25_033648,2002,0.0
G25_033649,2002,0.0
G25_033650,2002,0.0
G25_033651,2002,0.0
G25_033652,2002,0.0
G25_033653,2002,0.0
G25_033654,2002,0.0
G25_033655,2002,0.0
G25_033656,2002,0.0
G25_033657,2002,0.0
G25_033658,2002,0.0
G25_033659,2002,0.0
G25_033660,2002,0.0
G25_033661,2002,0.0
G25_033662,2002,0.0
G25_033663,2002,0.0
G25_033664,2002,0.0
G25_033665,2002,0.0
G25_033666,2002,0.0
G25_033667,2002,0.0
G25_033668,2002,0.0
G25_033669,2002,0.0
G25_033670,2002,0.0
G25_033671,2002,0.0
G25_033672,2002,0.0
G25_033673,2002,0.0
G25_033674,2002,0.0
G25_033675,2002,0.0
G25_033676,2002,0.0
G25_033677,2002,0.0
G25_033678,2002,0.0
G25_033679,2002,0.0
G25_033680,2002,0.0
G25_033681,2002,0.0
G25_033682,2002,0.0
G25_033683,2002,0.0
G25_033684,2002,0.0
G25_033685,2002,0.0
G25_033686,2002,0.0
G25_033687,2002,0.0
G25_033688,2002,0.0
G25_033689,2002,0.0
G25_033690,2002,0.0
G25_033691,2002,0.0
G25_033692,2002,0.0
G25_033693,2002,0.0
G25_033694,2002,0.0
G25_033695,2002,0.0
G25_033696,2002,0.0
G25_033697,2002,0.0
G25_033698,2002,0.0
G25_033699,2002,0.0
G25_033700,2002,0.0
G25_033701,2002,0.0
G25_033702,2002,0.0
G25_033703,2002,0.0
G25_033704,2002,0.0
G25_033705,2002,0.0
G25_033706,2002,0.0
G25_033707,2002,0.0
G25_033708,2002,0.0
G25_033709,2002,0.0
G25_033710,2002,0.0
G25_033711,2002,0.0
G25_033712,2002,0.0
G25_033713,2002,0.0
G25_033714,2002,0.0
G25_033715,2002,0.0
G25_033716,2002,0.0
G25_033717,2002,0.0
G25_033718,2002,0.1549596435546875
G25_033719,2002,0.0
G25_033720,2002,0.0774427062988281
G25_033721,2002,0.0774216247558593
G25_033722,2002,0.3870621643066406
G25_033723,2002,0.0773837951660156
G25_033724,2002,0.4642358215332031
G25_033725,2002,0.1547276245117187
G25_033726,2002,0.0773312438964843
G25_033727,2002,0.0
G25_033728,2002,0.0
G25_033729,2002,0.0
G25_033730,2002,0.0
G25_033731,2002,0.0
G25_033732,2002,0.0
G25_033733,2002,0.0
G25_033734,2002,0.0
G25_033735,2002,0.0
G25_033736,2002,0.0771683044433593
G25_033737,2002,0.0771419250488281
G25_033738,2002,0.0771203857421875
G25_033739,2002,0.4626922973632812
G25_033740,2002,0.2312816711425781
G25_033741,2002,0.5395345764160157
G25_033742,2002,0.3852663757324218
G25_033743,2002,0.0
G25_033744,2002,0.154051953125
G25_033745,2002,0.0
G25_033746,2002,0.1539647277832031
G25_033747,2002,0.0769714233398437
G25_033748,2002,0.3847489074707031
G25_033749,2002,0.0
G25_033750,2002,0.2307562316894531
G25_033751,2002,0.0769024841308593
G25_033752,2002,0.0
G25_033753,2002,2.4593614440917966
G25_033754,2002,0.1536812622070312
G25_033755,2002,0.4033907852711397
G25_033756,2002,2.9188715820312505
G25_033757,2002,0.383922265625
G25_033758,2002,0.0
G25_033759,2002,0.0
G25_033760,2002,0.0
G25_033761,2002,0.0
G25_033762,2002,0.0
G25_033763,2002,0.0
G25_033764,2002,0.0
G25_033765,2002,0.0
G25_033766,2002,0.0
G25_033767,2002,0.0
G25_033768,2002,0.0
G25_033769,2002,0.0
G25_033770,2002,0.0
G25_033771,2002,0.0
G25_033772,2002,0.0
G25_033773,2002,0.0
G25_033774,2002,0.0
G25_033775,2002,0.0
G25_033776,2002,0.0
G25_033777,2002,0.0
G25_033778,2002,0.0
G25_033779,2002,0.0
G25_033780,2002,0.0
G25_033781,2002,0.0
G25_033782,2002,0.0
G25_033783,2002,0.0
G25_033784,2002,0.0
G25_033785,2002,0.0
G25_033786,2002,0.0
G25_033787,2002,0.0
G25_033788,2002,0.0
G25_033789,2002,0.0
G25_033790,2002,0.0
G25_033791,2002,0.0
G25_033792,2002,0.0
G25_033793,2002,0.0
G25_033794,2002,0.0
G25_033795,2002,0.0
G25_033796,2002,0.0
G25_033797,2002,0.0
G25_033798,2002,0.0
G25_033799,2002,0.0
G25_033800,2002,0.0
G25_033801,2002,0.0
G25_033802,2002,0.0
G25_033803,2002,0.0
G25_033804,2002,0.0
G25_033805,2002,0.0
G25_033806,2002,0.0
G25_033807,2002,0.0
G25_033808,2002,0.0
G25_033809,2002,0.0
G25_033810,2002,0.0
G25_033811,2002,0.0
G25_033812,2002,0.0
G25_033813,2002,0.0
G25_033814,2002,0.0
G25_033815,2002,0.0
G25_033816,2002,0.0
G25_033817,2002,0.0
G25_033818,2002,0.0
G25_033819,2002,0.0
G25_033820,2002,0.0
G25_033821,2002,0.0
G25_033822,2002,0.0
G25_033823,2002,0.0
G25_033824,2002,0.0
G25_033825,2002,0.0
G25_033826,2002,0.0
G25_033827,2002,0.0
G25_033828,2002,0.0
G25_033829,2002,0.0
G25_033830,2002,0.0
G25_033831,2002,0.0
G25_033832,2002,0.0
G25_033833,2002,0.0
G25_033834,2002,0.0
G25_033835,2002,0.0
G25_033836,2002,0.0
G25_033837,2002,0.0
G25_033838,2002,0.0
G25_033839,2002,0.0
G25_033840,2002,0.0
G25_033841,2002,0.0
G25_033842,2002,0.0
G25_033843,2002,0.0
G25_033844,2002,0.0
G25_033845,2002,0.0
G25_033846,2002,0.0
G25_033847,2002,0.0
G25_033848,2002,0.0
G25_033849,2002,0.0
G25_033850,2002,0.0
G25_033851,2002,0.0
G25_033852,2002,0.0
G25_033853,2002,0.0
G25_033854,2002,0.0
G25_033855,2002,0.0
G25_033856,2002,0.0
G25_033857,2002,0.0
G25_033858,2002,0.0
G25_033859,2002,0.0
G25_033860,2002,0.0
G25_033861,2002,0.0
G25_033862,2002,0.0
G25_033863,2002,0.0
G25_033864,2002,0.0
G25_033865,2002,0.0
G25_033866,2002,0.0
G25_033867,2002,0.0
G25_033868,2002,0.0
G25_033869,2002,0.0
G25_033870,2002,0.0
G25_033871,2002,0.0
G25_033872,2002,0.0
G25_033873,2002,0.0
G25_033874,2002,0.0
G25_033875,2002,0.0
G25_033876,2002,0.0
G25_033877,2002,0.0
G25_033878,2002,0.0
G25_033879,2002,0.0
G25_033880,2002,0.0
G25_033881,2002,0.0
G25_033882,2002,0.0
G25_033883,2002,0.0
G25_033884,2002,0.0
G25_033885,2002,0.0
G25_033886,2002,0.0
G25_033887,2002,0.0
G25_033888,2002,0.0
G25_033889,2002,0.0
G25_033890,2002,0.0
G25_033891,2002,0.0
G25_033892,2002,0.0
G25_033893,2002,0.0
G25_033894,2002,0.0
G25_033895,2002,0.0
G25_033896,2002,0.0
G25_033897,2002,0.0
G25_033898,2002,0.0
G25_033899,2002,0.0
G25_033900,2002,0.0
G25_033901,2002,0.0
G25_033902,2002,0.0
G25_033903,2002,0.0
G25_033904,2002,0.0
G25_033905,2002,0.0
G25_033906,2002,0.0
G25_033907,2002,0.0
G25_033908,2002,0.0
G25_033909,2002,0.0
G25_033910,2002,0.0
G25_033911,2002,0.0
G25_033912,2002,0.0
G25_033913,2002,0.0
G25_033914,2002,0.0
G25_033915,2002,0.0
G25_033916,2002,0.0
G25_033917,2002,0.0
G25_033918,2002,0.0
G25_033919,2002,0.0
G25_033920,2002,0.0
G25_033921,2002,0.0
G25_033922,2002,0.0
G25_033923,2002,0.0
G25_033924,2002,0.0
G25_033925,2002,0.0
G25_033926,2002,0.0
G25_033927,2002,0.0
G25_033928,2002,0.0
G25_033929,2002,0.0
G25_033930,2002,0.0
G25_033931,2002,0.0
G25_033932,2002,0.0
G25_033933,2002,0.0
G25_033934,2002,0.0
G25_033935,2002,0.0
G25_033936,2002,0.0
G25_033937,2002,0.0
G25_033938,2002,0.0
G25_033939,2002,0.0
G25_033940,2002,0.0
G25_033941,2002,0.0
G25_033942,2002,0.0
G25_033943,2002,0.0
G25_033944,2002,0.0
G25_033945,2002,0.0
G25_033946,2002,0.0
G25_033947,2002,0.0
G25_033948,2002,0.0
G25_033949,2002,0.0
G25_033950,2002,0.0
G25_033951,2002,0.0
G25_033952,2002,0.0
G25_033953,2002,0.0
G25_033954,2002,0.0
G25_033955,2002,0.0
G25_033956,2002,0.0
G25_033957,2002,0.0
G25_033958,2002,0.0
G25_033959,2002,0.0
G25_033960,2002,0.0
G25_033961,2002,0.0
G25_033962,2002,0.0
G25_033963,2002,0.0
G25_033964,2002,0.0
G25_033965,2002,0.077473779296875
G25_033966,2002,0.0
G25_033967,2002,0.0
G25_033968,2002,0.0
G25_033969,2002,0.0
G25_033970,2002,0.1547772155761718
G25_033971,2002,0.0773662231445312
G25_033972,2002,0.0773528198242187
G25_033973,2002,0.0773433959960937
G25_033974,2002,0.0
G25_033975,2002,0.0
G25_033976,2002,0.0
G25_033977,2002,0.0
G25_033978,2002,0.0
G25_033979,2002,0.0
G25_033980,2002,0.0
G25_033981,2002,0.0
G25_033982,2002,0.0
G25_033983,2002,0.0
G25_033984,2002,0.0771360168457031
G25_033985,2002,0.1542386596679687
G25_033986,2002,0.0771093933105468
G25_033987,2002,0.0
G25_033988,2002,0.2312004089355468
G25_033989,2002,0.9246764587402342
G25_033990,2002,0.0
G25_033991,2002,0.1540557739257812
G25_033992,2002,0.4043306035778569
G25_033993,2002,0.0
G25_033994,2002,0.15392626953125
G25_033995,2002,0.0769533569335937
G25_033996,2002,0.2307811340332031
G25_033997,2002,0.0769220764160156
G25_033998,2002,0.0
G25_033999,2002,0.0
G25_034000,2002,0.0
G25_034001,2002,0.0
G25_034002,2002,0.2108807049919577
G25_034003,2002,2.842068859863281
G25_034004,2002,0.0
G25_034005,2002,0.0
G25_034006,2002,0.0
G25_034007,2002,0.0
G25_034008,2002,0.0
G25_034009,2002,0.0
G25_034010,2002,0.0
G25_034011,2002,0.0
G25_034012,2002,0.0
G25_034013,2002,0.0
G25_034014,2002,0.0
G25_034015,2002,0.0
G25_034016,2002,0.0
G25_034017,2002,0.0
G25_034018,2002,0.0
G25_034019,2002,0.0
G25_034020,2002,0.2294905822753906
G25_034021,2002,0.0
G25_034022,2002,0.0
G25_034023,2002,0.0
G25_034024,2002,0.0
G25_034025,2002,0.0
G25_034026,2002,0.0
G25_034027,2002,0.0
G25_034028,2002,0.0
G25_034029,2002,0.0
G25_034030,2002,0.0
G25_034031,2002,0.0
G25_034032,2002,0.0
G25_034033,2002,0.0
G25_034034,2002,0.0
G25_034035,2002,0.0
G25_034036,2002,0.0
G25_034037,2002,0.0
G25_034038,2002,0.0
G25_034039,2002,0.0
G25_034040,2002,0.0
G25_034041,2002,0.0
G25_034042,2002,0.0
G25_034043,2002,0.0
G25_034044,2002,0.0
G25_034045,2002,0.0
G25_034046,2002,0.0
G25_034047,2002,0.0
G25_034048,2002,0.0
G25_034049,2002,0.0
G25_034050,2002,0.0
G25_034051,2002,0.0
G25_034052,2002,0.0
G25_034053,2002,0.0
G25_034054,2002,0.0
G25_034055,2002,0.0
G25_034056,2002,0.0
G25_034057,2002,0.0
G25_034058,2002,0.0
G25_034059,2002,0.0
G25_034060,2002,0.0
G25_034061,2002,0.0
G25_034062,2002,0.0
G25_034063,2002,0.0
G25_034064,2002,0.0
G25_034065,2002,0.0
G25_034066,2002,0.0
G25_034067,2002,0.0
G25_034068,2002,0.0
G25_034069,2002,0.0
G25_034070,2002,0.0
G25_034071,2002,0.0
G25_034072,2002,0.0
G25_034073,2002,0.0
G25_034074,2002,0.0
G25_034075,2002,0.0
G25_034076,2002,0.0
G25_034077,2002,0.0
G25_034078,2002,0.0
G25_034079,2002,0.0
G25_034080,2002,0.0
G25_034081,2002,0.0
G25_034082,2002,0.0
G25_034083,2002,0.0
G25_034084,2002,0.0
G25_034085,2002,0.0
G25_034086,2002,0.0
G25_034087,2002,0.0
G25_034088,2002,0.0
G25_034089,2002,0.0
G25_034090,2002,0.0
G25_034091,2002,0.0
G25_034092,2002,0.0
G25_034093,2002,0.0
G25_034094,2002,0.0
G25_034095,2002,0.0
G25_034096,2002,0.0
G25_034097,2002,0.0
G25_034098,2002,0.0
G25_034099,2002,0.0
G25_034100,2002,0.0
G25_034101,2002,0.0
G25_034102,2002,0.0
G25_034103,2002,0.0
G25_034104,2002,0.0
G25_034105,2002,0.0
G25_034106,2002,0.0
G25_034107,2002,0.0
G25_034108,2002,0.0
G25_034109,2002,0.0
G25_034110,2002,0.0
G25_034111,2002,0.0
G25_034112,2002,0.0
G25_034113,2002,0.0
G25_034114,2002,0.0
G25_034115,2002,0.0
G25_034116,2002,0.0
G25_034117,2002,0.0
G25_034118,2002,0.0
G25_034119,2002,0.0
G25_034120,2002,0.0
G25_034121,2002,0.0
G25_034122,2002,0.0
G25_034123,2002,0.0
G25_034124,2002,0.0
G25_034125,2002,0.0
G25_034126,2002,0.0
G25_034127,2002,0.0
G25_034128,2002,0.0
G25_034129,2002,0.0
G25_034130,2002,0.0
G25_034131,2002,0.0
G25_034132,2002,0.0
G25_034133,2002,0.0
G25_034134,2002,0.0
G25_034135,2002,0.0
G25_034136,2002,0.0
G25_034137,2002,0.0
G25_034138,2002,0.0
G25_034139,2002,0.0
G25_034140,2002,0.0
G25_034141,2002,0.0
G25_034142,2002,0.0
G25_034143,2002,0.0
G25_034144,2002,0.0
G25_034145,2002,0.0
G25_034146,2002,0.0
G25_034147,2002,0.0
G25_034148,2002,0.0
G25_034149,2002,0.0
G25_034150,2002,0.0
G25_034151,2002,0.0
G25_034152,2002,0.0
G25_034153,2002,0.0
G25_034154,2002,0.0
G25_034155,2002,0.0
G25_034156,2002,0.0
G25_034157,2002,0.0
G25_034158,2002,0.0
G25_034159,2002,0.0
G25_034160,2002,0.0
G25_034161,2002,0.0
G25_034162,2002,0.0
G25_034163,2002,0.0
G25_034164,2002,0.0
G25_034165,2002,0.0
G25_034166,2002,0.0
G25_034167,2002,0.0
G25_034168,2002,0.0
G25_034169,2002,0.0
G25_034170,2002,0.0
G25_034171,2002,0.0
G25_034172,2002,0.0
G25_034173,2002,0.0
G25_034174,2002,0.0
G25_034175,2002,0.0
G25_034176,2002,0.0
G25_034177,2002,0.0
G25_034178,2002,0.0
G25_034179,2002,0.0
G25_034180,2002,0.0
G25_034181,2002,0.0
G25_034182,2002,0.0
G25_034183,2002,0.0
G25_034184,2002,0.0
G25_034185,2002,0.0
G25_034186,2002,0.0
G25_034187,2002,0.0
G25_034188,2002,0.0
G25_034189,2002,0.0
G25_034190,2002,0.0
G25_034191,2002,0.0
G25_034192,2002,0.0
G25_034193,2002,0.0
G25_034194,2002,0.0
G25_034195,2002,0.0
G25_034196,2002,0.0
G25_034197,2002,0.0
G25_034198,2002,0.0
G25_034199,2002,0.0
G25_034200,2002,0.0
G25_034201,2002,0.0
G25_034202,2002,0.0
G25_034203,2002,0.0
G25_034204,2002,0.0
G25_034205,2002,0.31082822265625
G25_034206,2002,0.0
G25_034207,2002,0.0
G25_034208,2002,0.0
G25_034209,2002,0.0
G25_034210,2002,0.0
G25_034211,2002,0.0
G25_034212,2002,0.0
G25_034213,2002,0.0
G25_034214,2002,0.0
G25_034215,2002,0.0
G25_034216,2002,0.0
G25_034217,2002,0.0
G25_034218,2002,0.0
G25_034219,2002,0.0
G25_034220,2002,0.0
G25_034221,2002,0.0
G25_034222,2002,0.0
G25_034223,2002,0.0
G25_034224,2002,0.0
G25_034225,2002,0.0
G25_034226,2002,0.0
G25_034227,2002,0.0
G25_034228,2002,0.0
G25_034229,2002,0.0
G25_034230,2002,0.0
G25_034231,2002,0.0
G25_034232,2002,0.2314724304199218
G25_034233,2002,0.0
G25_034234,2002,0.0
G25_034235,2002,0.0
G25_034236,2002,0.0024182557827818
G25_034237,2002,0.1514413640998391
G25_034238,2002,0.6934874938964842
G25_034239,2002,0.7703903686523438
G25_034240,2002,0.07701240234375
G25_034241,2002,0.6737048883655024
G25_034242,2002,0.076987353515625
G25_034243,2002,0.0
G25_034244,2002,0.1539026672363281
G25_034245,2002,0.0
G25_034246,2002,0.0
G25_034247,2002,0.0
G25_034248,2002,0.0
G25_034249,2002,0.0
G25_034250,2002,0.0
G25_034251,2002,1.3060110961914062
G25_034252,2002,0.1536036865234375
G25_034253,2002,0.0
G25_034254,2002,0.0
G25_034255,2002,0.0
G25_034256,2002,0.0
G25_034257,2002,0.0
G25_034258,2002,0.0
G25_034259,2002,0.0
G25_034260,2002,0.0
G25_034261,2002,0.0
G25_034262,2002,0.0
G25_034263,2002,0.0
G25_034264,2002,0.0
G25_034265,2002,0.0
G25_034266,2002,0.0
G25_034267,2002,0.0
G25_034268,2002,0.0
G25_034269,2002,0.0
G25_034270,2002,0.0
G25_034271,2002,0.0
G25_034272,2002,0.0
G25_034273,2002,0.0
G25_034274,2002,0.0
G25_034275,2002,0.0
G25_034276,2002,0.0
G25_034277,2002,0.0
G25_034278,2002,0.0
G25_034279,2002,0.0
G25_034280,2002,0.0
G25_034281,2002,0.0
G25_034282,2002,0.0
G25_034283,2002,0.0
G25_034284,2002,0.0
G25_034285,2002,0.0
G25_034286,2002,0.0
G25_034287,2002,0.0
G25_034288,2002,0.0
G25_034289,2002,0.0
G25_034290,2002,0.0
G25_034291,2002,0.0
G25_034292,2002,0.0
G25_034293,2002,0.0
G25_034294,2002,0.0
G25_034295,2002,0.0
G25_034296,2002,0.0
G25_034297,2002,0.0
G25_034298,2002,0.0
G25_034299,2002,0.0
G25_034300,2002,0.0
G25_034301,2002,0.0
G25_034302,2002,0.0
G25_034303,2002,0.0
G25_034304,2002,0.0
G25_034305,2002,0.0
G25_034306,2002,0.0
G25_034307,2002,0.0
G25_034308,2002,0.0
G25_034309,2002,0.0
G25_034310,2002,0.0
G25_034311,2002,0.0
G25_034312,2002,0.0
G25_034313,2002,0.0
G25_034314,2002,0.0
G25_034315,2002,0.0
G25_034316,2002,0.0
G25_034317,2002,0.0
G25_034318,2002,0.0
G25_034319,2002,0.0
G25_034320,2002,0.0
G25_034321,2002,0.0
G25_034322,2002,0.0
G25_034323,2002,0.0
G25_034324,2002,0.0
G25_034325,2002,0.0
G25_034326,2002,0.0
G25_034327,2002,0.0
G25_034328,2002,0.0
G25_034329,2002,0.0
G25_034330,2002,0.0
G25_034331,2002,0.0
G25_034332,2002,0.0
G25_034333,2002,0.0
G25_034334,2002,0.0
G25_034335,2002,0.0
G25_034336,2002,0.0
G25_034337,2002,0.0
G25_034338,2002,0.0
G25_034339,2002,0.0
G25_034340,2002,0.0
G25_034341,2002,0.0
G25_034342,2002,0.0
G25_034343,2002,0.0
G25_034344,2002,0.0
G25_034345,2002,0.0
G25_034346,2002,0.0
G25_034347,2002,0.0
G25_034348,2002,0.0
