Cell_ID,Year,Forest_Loss_ha
G25_005171,2023,0.0
G25_005172,2023,0.0
G25_005173,2023,0.0
G25_005174,2023,0.0
G25_005175,2023,0.0
G25_005176,2023,0.0
G25_005177,2023,0.0
G25_005178,2023,0.0
G25_005179,2023,0.0
G25_005180,2023,0.0
G25_005181,2023,0.0
G25_005182,2023,0.0
G25_005183,2023,0.0
G25_005184,2023,0.0
G25_005185,2023,0.0
G25_005186,2023,0.0
G25_005187,2023,0.0
G25_005188,2023,0.0
G25_005189,2023,0.0
G25_005190,2023,0.0
G25_005191,2023,0.0
G25_005192,2023,0.0
G25_005193,2023,0.0
G25_005194,2023,0.0
G25_005195,2023,0.0
G25_005196,2023,0.0
G25_005197,2023,0.0
G25_005198,2023,0.0
G25_005199,2023,0.0
G25_005200,2023,0.0
G25_005201,2023,0.0
G25_005202,2023,0.0
G25_005203,2023,0.0
G25_005204,2023,0.0
G25_005205,2023,0.0
G25_005206,2023,0.0
G25_005207,2023,0.0
G25_005208,2023,0.0
G25_005209,2023,0.0
G25_005210,2023,0.0
G25_005211,2023,0.0
G25_005212,2023,0.0
G25_005213,2023,0.0
G25_005214,2023,0.0
G25_005215,2023,0.0
G25_005216,2023,0.0
G25_005217,2023,0.0
G25_005218,2023,0.0
G25_005219,2023,0.0
G25_005220,2023,0.0
G25_005221,2023,0.0
G25_005222,2023,0.0
G25_005223,2023,0.0
G25_005224,2023,0.0
G25_005225,2023,0.0
G25_005226,2023,0.0
G25_005227,2023,0.0
G25_005228,2023,0.0
G25_005229,2023,0.0
G25_005230,2023,0.0
G25_005231,2023,0.0
G25_005232,2023,0.0
G25_005233,2023,0.0
G25_005234,2023,0.0
G25_005235,2023,0.0
G25_005236,2023,0.0
G25_005237,2023,0.0
G25_005238,2023,0.0
G25_005239,2023,0.0
G25_005240,2023,0.0
G25_005241,2023,0.0
G25_005242,2023,0.0
G25_005243,2023,0.0
G25_005244,2023,0.0
G25_005245,2023,0.0
G25_005246,2023,0.0
G25_005247,2023,0.0
G25_005248,2023,0.0
G25_005249,2023,0.0
G25_005250,2023,0.0
G25_005251,2023,0.0
G25_005252,2023,0.0
G25_005253,2023,0.0
G25_005254,2023,0.0
G25_005255,2023,0.0
G25_005256,2023,0.0
G25_005257,2023,0.0
G25_005258,2023,0.0
G25_005259,2023,0.0
G25_005260,2023,0.0
G25_005261,2023,0.0
G25_005262,2023,0.0
G25_005263,2023,0.0
G25_005264,2023,0.0
G25_005265,2023,0.0
G25_005266,2023,0.0
G25_005267,2023,0.0
G25_005268,2023,0.0
G25_005269,2023,0.0
G25_005270,2023,0.0
G25_005271,2023,0.0
G25_005272,2023,0.0
G25_005273,2023,0.0
G25_005274,2023,0.0
G25_005275,2023,0.0
G25_005276,2023,0.0
G25_005277,2023,0.0
G25_005278,2023,0.0
G25_005279,2023,0.0
G25_005280,2023,0.0
G25_005281,2023,0.0
G25_005282,2023,0.0
G25_005283,2023,0.0
G25_005284,2023,0.0
G25_005285,2023,0.0
G25_005286,2023,0.0
G25_005287,2023,0.0
G25_005288,2023,0.0
G25_005289,2023,0.0
G25_005290,2023,0.0
G25_005291,2023,0.0
G25_005292,2023,0.0
G25_005293,2023,0.0
G25_005294,2023,0.0
G25_005295,2023,0.0
G25_005296,2023,0.0
G25_005297,2023,0.0
G25_005298,2023,0.0
G25_005299,2023,0.0
G25_005300,2023,0.0
G25_005301,2023,0.0
G25_005302,2023,0.0
G25_005303,2023,0.0
G25_005304,2023,0.0
G25_005305,2023,0.0
G25_005306,2023,0.0
G25_005307,2023,0.0
G25_005308,2023,0.0
G25_005309,2023,0.0
G25_005310,2023,0.0
G25_005311,2023,0.0
G25_005312,2023,0.0
G25_005313,2023,0.0
G25_005314,2023,0.0
G25_005315,2023,0.0
G25_005316,2023,0.0
G25_005317,2023,0.0
G25_005318,2023,0.0
G25_005319,2023,0.0
G25_005320,2023,0.0
G25_005321,2023,0.0
G25_005322,2023,0.0
G25_005323,2023,0.0
G25_005324,2023,0.0
G25_005325,2023,0.0
G25_005326,2023,0.0
G25_005327,2023,0.0
G25_005328,2023,0.0
G25_005329,2023,0.0
G25_005330,2023,0.0
G25_005331,2023,0.0
G25_005332,2023,0.0
G25_005333,2023,0.0
G25_005334,2023,0.0
G25_005335,2023,0.0
G25_005336,2023,0.0
G25_005337,2023,0.0
G25_005338,2023,0.0
G25_005339,2023,0.0
G25_005340,2023,0.0
G25_005341,2023,0.0
G25_005342,2023,0.0
G25_005343,2023,0.0
G25_005344,2023,0.0
G25_005345,2023,0.0
G25_005346,2023,0.0
G25_005347,2023,0.0
G25_005348,2023,0.0
G25_005349,2023,0.0
G25_005350,2023,0.0
G25_005351,2023,0.0
G25_005352,2023,0.0
G25_005353,2023,0.0
G25_005354,2023,0.0
G25_005355,2023,0.0
G25_005356,2023,0.0
G25_005357,2023,0.0
G25_005358,2023,0.0
G25_005359,2023,0.0
G25_005360,2023,0.0
G25_005361,2023,0.0
G25_005362,2023,0.0
G25_005363,2023,0.0
G25_005364,2023,0.0
G25_005365,2023,0.0
G25_005366,2023,0.0
G25_005367,2023,0.0
G25_005368,2023,0.0
G25_005369,2023,0.0
G25_005370,2023,0.0
G25_005371,2023,0.0
G25_005372,2023,0.0
G25_005373,2023,0.0
G25_005374,2023,0.0
G25_005375,2023,0.0
G25_005376,2023,0.0
G25_005377,2023,0.0
G25_005378,2023,0.0
G25_005379,2023,0.0
G25_005380,2023,0.0
G25_005381,2023,0.0
G25_005382,2023,0.0
G25_005383,2023,0.0
G25_005384,2023,0.0
G25_005385,2023,0.0
G25_005386,2023,0.0
G25_005387,2023,0.0
G25_005388,2023,0.0
G25_005389,2023,0.0
G25_005390,2023,0.0
G25_005391,2023,0.0
G25_005392,2023,0.0
G25_005393,2023,0.0
G25_005394,2023,0.0
G25_005395,2023,0.0
G25_005396,2023,0.0
G25_005397,2023,0.0
G25_005398,2023,0.0
G25_005399,2023,0.0
G25_005400,2023,0.0
G25_005401,2023,0.0
G25_005402,2023,0.0
G25_005403,2023,0.0
G25_005404,2023,0.0
G25_005405,2023,0.0
G25_005406,2023,0.0
G25_005407,2023,0.0
G25_005408,2023,0.0
G25_005409,2023,0.0
G25_005410,2023,0.0
G25_005411,2023,0.0
G25_005412,2023,0.0
G25_005413,2023,0.0
G25_005414,2023,0.0
G25_005415,2023,0.0
G25_005416,2023,0.0
G25_005417,2023,0.0
G25_005418,2023,0.0
G25_005419,2023,0.0
G25_005420,2023,0.0
G25_005421,2023,0.0
G25_005422,2023,0.0
G25_005423,2023,0.0
G25_005424,2023,0.0
G25_005425,2023,0.0
G25_005426,2023,0.0
G25_005427,2023,0.0
G25_005428,2023,0.0
G25_005429,2023,0.0
G25_005430,2023,0.0
G25_005431,2023,0.0
G25_005432,2023,0.0
G25_005433,2023,0.0
G25_005434,2023,0.0
G25_005435,2023,0.0
G25_005436,2023,0.0
G25_005437,2023,0.0
G25_005438,2023,0.0
G25_005439,2023,0.0
G25_005440,2023,0.0
G25_005441,2023,0.0
G25_005442,2023,0.0
G25_005443,2023,0.0
G25_005444,2023,0.0
G25_005445,2023,0.0
G25_005446,2023,0.0
G25_005447,2023,0.0
G25_005448,2023,0.0
G25_005449,2023,0.0
G25_005450,2023,0.0
G25_005451,2023,0.0
G25_005452,2023,0.0
G25_005453,2023,0.0
G25_005454,2023,0.0
G25_005455,2023,0.0
G25_005456,2023,0.0
G25_005457,2023,0.0
G25_005458,2023,0.0
G25_005459,2023,0.0
G25_005460,2023,0.0
G25_005461,2023,0.0
G25_005462,2023,0.0
G25_005463,2023,0.0
G25_005464,2023,0.0
G25_005465,2023,0.0
G25_005466,2023,0.0
G25_005467,2023,0.0
G25_005468,2023,0.0
G25_005469,2023,0.0
G25_005470,2023,0.0
G25_005471,2023,0.0
G25_005472,2023,0.0
G25_005473,2023,0.0
G25_005474,2023,0.0
G25_005475,2023,0.0
G25_005476,2023,0.0
G25_005477,2023,0.0
G25_005478,2023,0.0
G25_005479,2023,0.0
G25_005480,2023,0.0
G25_005481,2023,0.0
G25_005482,2023,0.0
G25_005483,2023,0.0
G25_005484,2023,0.0
G25_005485,2023,0.0
G25_005486,2023,0.0
G25_005487,2023,0.0
G25_005488,2023,0.0
G25_005489,2023,0.0
G25_005490,2023,0.0
G25_005491,2023,0.0
G25_005492,2023,0.0
G25_005493,2023,0.0
G25_005494,2023,0.0
G25_005495,2023,0.0
G25_005496,2023,0.0
G25_005497,2023,0.0
G25_005498,2023,0.0
G25_005499,2023,0.0
G25_005500,2023,0.0
G25_005501,2023,0.0
G25_005502,2023,0.0
G25_005503,2023,0.0
G25_005504,2023,0.0
G25_005505,2023,0.0
G25_005506,2023,0.0
G25_005507,2023,0.0
G25_005508,2023,0.0
G25_005509,2023,0.0
G25_005510,2023,0.0
G25_005511,2023,0.0
G25_005512,2023,0.0
G25_005513,2023,0.0
G25_005514,2023,0.0
G25_005515,2023,0.0
G25_005516,2023,0.0
G25_005517,2023,0.0
G25_005518,2023,0.0
G25_005519,2023,0.0
G25_005520,2023,0.0
G25_005521,2023,0.0
G25_005522,2023,0.0
G25_005523,2023,0.0
G25_005524,2023,0.0
G25_005525,2023,0.0
G25_005526,2023,0.0
G25_005527,2023,0.0
G25_005528,2023,0.0
G25_005529,2023,0.0
G25_005530,2023,0.0
G25_005531,2023,0.0
G25_005532,2023,0.0
G25_005533,2023,0.0
G25_005534,2023,0.0
G25_005535,2023,0.0
G25_005536,2023,0.0
G25_005537,2023,0.0
G25_005538,2023,0.0
G25_005539,2023,0.0
G25_005540,2023,0.0
G25_005541,2023,0.0
G25_005542,2023,0.0
G25_005543,2023,0.0
G25_005544,2023,0.0
G25_005545,2023,0.0
G25_005546,2023,0.0
G25_005547,2023,0.0
G25_005548,2023,0.0
G25_005549,2023,0.0
G25_005550,2023,0.0
G25_005551,2023,0.0
G25_005552,2023,0.0
G25_005553,2023,0.0
G25_005554,2023,0.0
G25_005555,2023,0.5978145690917969
G25_005556,2023,0.0
G25_005557,2023,0.0
G25_005558,2023,0.0
G25_005559,2023,0.0
G25_005560,2023,0.0
G25_005561,2023,0.0
G25_005562,2023,0.0
G25_005563,2023,0.0
G25_005564,2023,0.0
G25_005565,2023,0.0
G25_005566,2023,0.0
G25_005567,2023,0.0
G25_005568,2023,0.0
G25_005569,2023,0.0
G25_005570,2023,0.0
G25_005571,2023,0.0
G25_005572,2023,0.0
G25_005573,2023,0.0
G25_005574,2023,0.0
G25_005575,2023,0.0
G25_005576,2023,0.0
G25_005577,2023,0.0
G25_005578,2023,0.0
G25_005579,2023,0.0
G25_005580,2023,0.0
G25_005581,2023,0.0
G25_005582,2023,0.0
G25_005583,2023,0.0
G25_005584,2023,0.0
G25_005585,2023,0.0
G25_005586,2023,0.0
G25_005587,2023,0.0
G25_005588,2023,0.0
G25_005589,2023,0.0
G25_005590,2023,0.0
G25_005591,2023,0.0
G25_005592,2023,0.0
G25_005593,2023,0.0
G25_005594,2023,0.0
G25_005595,2023,0.0
G25_005596,2023,0.0
G25_005597,2023,0.0
G25_005598,2023,0.0
G25_005599,2023,0.0
G25_005600,2023,0.0
G25_005601,2023,0.0
G25_005602,2023,0.0
G25_005603,2023,0.0
G25_005604,2023,0.0
G25_005605,2023,0.0
G25_005606,2023,0.0
G25_005607,2023,0.0
G25_005608,2023,0.0
G25_005609,2023,0.0
G25_005610,2023,0.0
G25_005611,2023,0.0
G25_005612,2023,0.0
G25_005613,2023,0.0
G25_005614,2023,0.0
G25_005615,2023,0.0
G25_005616,2023,0.0
G25_005617,2023,0.0
G25_005618,2023,0.0
G25_005619,2023,0.0
G25_005620,2023,0.0
G25_005621,2023,0.0
G25_005622,2023,0.0
G25_005623,2023,0.0
G25_005624,2023,0.0
G25_005625,2023,0.0
G25_005626,2023,0.0
G25_005627,2023,0.0
G25_005628,2023,0.0
G25_005629,2023,0.0
G25_005630,2023,0.0
G25_005631,2023,0.0
G25_005632,2023,0.0
G25_005633,2023,0.0
G25_005634,2023,0.0
G25_005635,2023,0.0
G25_005636,2023,0.0
G25_005637,2023,0.0
G25_005638,2023,0.0
G25_005639,2023,0.0
G25_005640,2023,0.0
G25_005641,2023,0.0
G25_005642,2023,0.0
G25_005643,2023,0.0
G25_005644,2023,0.0
G25_005645,2023,0.0
G25_005646,2023,0.0
G25_005647,2023,0.0
G25_005648,2023,0.0
G25_005649,2023,0.0
G25_005650,2023,0.0
G25_005651,2023,0.0
G25_005652,2023,0.0
G25_005653,2023,0.0
G25_005654,2023,0.0
G25_005655,2023,0.0
G25_005656,2023,0.0
G25_005657,2023,0.0
G25_005658,2023,0.0
G25_005659,2023,0.0
G25_005660,2023,0.0
G25_005661,2023,0.0
G25_005662,2023,0.0
G25_005663,2023,0.0
G25_005664,2023,0.0
G25_005665,2023,0.0
G25_005666,2023,0.0
G25_005667,2023,0.0
G25_005668,2023,0.0
G25_005669,2023,0.0
G25_005670,2023,0.0
G25_005671,2023,0.0
G25_005672,2023,0.0
G25_005673,2023,0.0
G25_005674,2023,0.0
G25_005675,2023,0.0
G25_005676,2023,0.0
G25_005677,2023,0.0
G25_005678,2023,0.0
G25_005679,2023,0.0
G25_005680,2023,0.0
G25_005681,2023,0.0
G25_005682,2023,0.0
G25_005683,2023,0.0
G25_005684,2023,0.0
G25_005685,2023,0.0
G25_005686,2023,0.0
G25_005687,2023,0.0
G25_005688,2023,0.0
G25_005689,2023,0.0
G25_005690,2023,0.0
G25_005691,2023,0.0
G25_005692,2023,0.0
G25_005693,2023,0.0
G25_005694,2023,0.0
G25_005695,2023,0.0
G25_005696,2023,0.0
G25_005697,2023,0.0
G25_005698,2023,0.0
G25_005699,2023,0.0
G25_005700,2023,0.0
G25_005701,2023,0.0
G25_005702,2023,0.0
G25_005703,2023,0.0
G25_005704,2023,0.0
G25_005705,2023,0.0
G25_005706,2023,0.0
G25_005707,2023,0.0
G25_005708,2023,0.0
G25_005709,2023,0.0
G25_005710,2023,0.0
G25_005711,2023,0.0
G25_005712,2023,0.0
G25_005713,2023,0.0
G25_005714,2023,0.0
G25_005715,2023,0.0
G25_005716,2023,0.0
G25_005717,2023,0.0
G25_005718,2023,0.0
G25_005719,2023,0.0
G25_005720,2023,0.0
G25_005721,2023,0.0
G25_005722,2023,0.0
G25_005723,2023,0.0
G25_005724,2023,0.0
G25_005725,2023,0.0
G25_005726,2023,0.0
G25_005727,2023,0.0
G25_005728,2023,0.0
G25_005729,2023,0.0
G25_005730,2023,0.0
G25_005731,2023,0.0
G25_005732,2023,0.0
G25_005733,2023,0.0
G25_005734,2023,0.0
G25_005735,2023,0.0
G25_005736,2023,0.0
G25_005737,2023,0.0
G25_005738,2023,0.0
G25_005739,2023,0.0
G25_005740,2023,0.0
G25_005741,2023,0.0
G25_005742,2023,0.0
G25_005743,2023,0.0
G25_005744,2023,0.0
G25_005745,2023,0.0
G25_005746,2023,0.0
G25_005747,2023,0.0
G25_005748,2023,0.0
G25_005749,2023,0.0
G25_005750,2023,0.0
G25_005751,2023,0.0
G25_005752,2023,0.0
G25_005753,2023,0.0
G25_005754,2023,0.0
G25_005755,2023,0.0
G25_005756,2023,0.0
G25_005757,2023,0.0
G25_005758,2023,0.0
G25_005759,2023,0.0
G25_005760,2023,0.0
G25_005761,2023,0.0
G25_005762,2023,0.0
G25_005763,2023,0.0
G25_005764,2023,0.0
G25_005765,2023,0.0
G25_005766,2023,0.0
G25_005767,2023,0.0
G25_005768,2023,0.0
G25_005769,2023,0.0
G25_005770,2023,0.0
G25_005771,2023,0.0
G25_005772,2023,0.0
G25_005773,2023,0.0
G25_005774,2023,0.0
G25_005775,2023,0.0
G25_005776,2023,0.0
G25_005777,2023,0.0
G25_005778,2023,0.0
G25_005779,2023,0.0
G25_005780,2023,0.0
G25_005781,2023,0.0
G25_005782,2023,0.0
G25_005783,2023,0.0
G25_005784,2023,0.0
G25_005785,2023,0.0
G25_005786,2023,0.0
G25_005787,2023,0.0
G25_005788,2023,0.0
G25_005789,2023,0.0
G25_005790,2023,0.0
G25_005791,2023,0.0
G25_005792,2023,0.0
G25_005793,2023,0.0
G25_005794,2023,0.0
G25_005795,2023,0.0
G25_005796,2023,0.0
G25_005797,2023,0.0
G25_005798,2023,0.0
G25_005799,2023,0.0
G25_005800,2023,0.0
G25_005801,2023,0.0
G25_005802,2023,0.0
G25_005803,2023,0.0
G25_005804,2023,0.0
G25_005805,2023,0.0
G25_005806,2023,0.0
G25_005807,2023,0.0
G25_005808,2023,0.0
G25_005809,2023,0.0
G25_005810,2023,0.0
G25_005811,2023,0.0
G25_005812,2023,0.0
G25_005813,2023,0.0
G25_005814,2023,0.0
G25_005815,2023,0.0
G25_005816,2023,0.0
G25_005817,2023,0.0
G25_005818,2023,0.0
G25_005819,2023,0.0
G25_005820,2023,0.0
G25_005821,2023,0.0
G25_005822,2023,0.0
G25_005823,2023,0.0
G25_005824,2023,0.0
G25_005825,2023,0.0
G25_005826,2023,0.0
G25_005827,2023,0.0
G25_005828,2023,0.0
G25_005829,2023,0.0
G25_005830,2023,0.0
G25_005831,2023,0.0
G25_005832,2023,0.0
G25_005833,2023,0.0
G25_005834,2023,0.0
G25_005835,2023,0.0
G25_005836,2023,0.0
G25_005837,2023,0.0
G25_005838,2023,0.0
G25_005839,2023,0.0
G25_005840,2023,0.0
G25_005841,2023,0.0
G25_005842,2023,0.0
G25_005843,2023,0.0
G25_005844,2023,0.0
G25_005845,2023,0.0
G25_005846,2023,0.0
G25_005847,2023,0.0
G25_005848,2023,0.0
G25_005849,2023,0.0
G25_005850,2023,0.0
G25_005851,2023,0.0
G25_005852,2023,0.0
G25_005853,2023,0.0
G25_005854,2023,0.0
G25_005855,2023,0.0
G25_005856,2023,0.0
G25_005857,2023,0.0
G25_005858,2023,0.0
G25_005859,2023,0.0
G25_005860,2023,0.0
G25_005861,2023,0.0
G25_005862,2023,0.0
G25_005863,2023,0.0
G25_005864,2023,0.0
G25_005865,2023,0.0
G25_005866,2023,0.0
G25_005867,2023,0.0
G25_005868,2023,0.0
G25_005869,2023,0.0
G25_005870,2023,0.0
G25_005871,2023,0.0
G25_005872,2023,0.0
G25_005873,2023,0.0
G25_005874,2023,0.0
G25_005875,2023,0.0
G25_005876,2023,0.0
G25_005877,2023,0.0
G25_005878,2023,0.0
G25_005879,2023,0.0
G25_005880,2023,0.0
G25_005881,2023,0.0
G25_005882,2023,0.0
G25_005883,2023,0.0
G25_005884,2023,0.0
G25_005885,2023,0.0
G25_005886,2023,0.0
G25_005887,2023,0.0
G25_005888,2023,0.0
G25_005889,2023,0.0
G25_005890,2023,0.0
G25_005891,2023,0.0
G25_005892,2023,0.0
G25_005893,2023,0.0
G25_005894,2023,0.0
G25_005895,2023,0.0
G25_005896,2023,0.0
G25_005897,2023,0.0
G25_005898,2023,0.0
G25_005899,2023,0.0
G25_005900,2023,0.0
G25_005901,2023,0.0
G25_005902,2023,0.0
G25_005903,2023,0.0
G25_005904,2023,0.0
G25_005905,2023,0.0
G25_005906,2023,0.0
G25_005907,2023,0.0
G25_005908,2023,0.0
G25_005909,2023,0.0
G25_005910,2023,0.0
G25_005911,2023,0.0
G25_005912,2023,0.0
G25_005913,2023,0.0
G25_005914,2023,0.0
G25_005915,2023,0.0
G25_005916,2023,0.0
G25_005917,2023,0.0
G25_005918,2023,0.0
G25_005919,2023,0.0
G25_005920,2023,0.0
G25_005921,2023,0.0
G25_005922,2023,0.0
G25_005923,2023,0.0
G25_005924,2023,0.0
G25_005925,2023,0.0
G25_005926,2023,0.0
G25_005927,2023,0.0
G25_005928,2023,0.0
G25_005929,2023,0.0
G25_005930,2023,0.0
G25_005931,2023,0.0
G25_005932,2023,0.0
G25_005933,2023,0.0
G25_005934,2023,0.0
G25_005935,2023,0.0
G25_005936,2023,0.0
G25_005937,2023,0.0
G25_005938,2023,0.0
G25_005939,2023,0.0
G25_005940,2023,0.0
G25_005941,2023,0.0
G25_005942,2023,0.0
G25_005943,2023,0.0
G25_005944,2023,0.0
G25_005945,2023,0.0
G25_005946,2023,0.0
G25_005947,2023,0.0
G25_005948,2023,0.0
G25_005949,2023,0.0
G25_005950,2023,0.0
G25_005951,2023,0.0
G25_005952,2023,0.0
G25_005953,2023,0.0
G25_005954,2023,0.0
G25_005955,2023,0.0
G25_005956,2023,0.0
G25_005957,2023,0.0
G25_005958,2023,0.0
G25_005959,2023,0.0
G25_005960,2023,0.0
G25_005961,2023,0.0
G25_005962,2023,0.0
G25_005963,2023,0.0
G25_005964,2023,0.0
G25_005965,2023,0.0
G25_005966,2023,0.0
G25_005967,2023,0.0
G25_005968,2023,0.0
G25_005969,2023,0.0
G25_005970,2023,0.0
G25_005971,2023,0.0
G25_005972,2023,0.0
G25_005973,2023,0.0
G25_005974,2023,0.0
G25_005975,2023,0.0
G25_005976,2023,0.0
G25_005977,2023,0.0
G25_005978,2023,0.0
G25_005979,2023,0.0
G25_005980,2023,0.0
G25_005981,2023,0.0
G25_005982,2023,0.0
G25_005983,2023,0.0
G25_005984,2023,0.0
G25_005985,2023,0.0
G25_005986,2023,0.0
G25_005987,2023,0.0
G25_005988,2023,0.0
G25_005989,2023,0.0
G25_005990,2023,0.0
G25_005991,2023,0.0
G25_005992,2023,0.0
G25_005993,2023,0.0
G25_005994,2023,0.0
G25_005995,2023,0.0
G25_005996,2023,0.0
G25_005997,2023,0.0
G25_005998,2023,0.0
G25_005999,2023,0.0
G25_006000,2023,0.0
G25_006001,2023,0.0
G25_006002,2023,0.0
G25_006003,2023,0.0
G25_006004,2023,0.0725728393554687
G25_006005,2023,0.0
G25_006006,2023,0.0
G25_006007,2023,0.0
G25_006008,2023,0.0
G25_006009,2023,0.0
G25_006010,2023,0.0
G25_006011,2023,0.0
G25_006012,2023,0.0
G25_006013,2023,0.0
G25_006014,2023,0.0
G25_006015,2023,0.0
G25_006016,2023,0.0
G25_006017,2023,0.0
G25_006018,2023,0.0
G25_006019,2023,0.0
G25_006020,2023,0.0
G25_006021,2023,0.0
G25_006022,2023,0.0
G25_006023,2023,0.0
G25_006024,2023,0.0
G25_006025,2023,0.0
G25_006026,2023,0.0
G25_006027,2023,0.0
G25_006028,2023,0.0
G25_006029,2023,0.0
G25_006030,2023,0.0
G25_006031,2023,0.0
G25_006032,2023,0.0
G25_006033,2023,0.0
G25_006034,2023,0.0
G25_006035,2023,0.0
G25_006036,2023,0.0
G25_006037,2023,0.0
G25_006038,2023,0.0
G25_006039,2023,0.0
G25_006040,2023,0.0
G25_006041,2023,0.0
G25_006042,2023,0.0
G25_006043,2023,0.0
G25_006044,2023,0.0
G25_006045,2023,0.0
G25_006046,2023,0.0
G25_006047,2023,0.0
G25_006048,2023,0.0
G25_006049,2023,0.0
G25_006050,2023,0.0
G25_006051,2023,0.0
G25_006052,2023,0.0
G25_006053,2023,0.0
G25_006054,2023,0.0
G25_006055,2023,0.0
G25_006056,2023,0.0
G25_006057,2023,0.0
G25_006058,2023,0.0
G25_006059,2023,0.0
G25_006060,2023,0.0
G25_006061,2023,0.0
G25_006062,2023,0.0
G25_006063,2023,0.0
G25_006064,2023,0.0
G25_006065,2023,0.0
G25_006066,2023,0.0
G25_006067,2023,0.0
G25_006068,2023,0.0
G25_006069,2023,0.0
G25_006070,2023,0.0
G25_006071,2023,0.0
G25_006072,2023,0.0
G25_006073,2023,0.0
G25_006074,2023,0.0
G25_006075,2023,0.0
G25_006076,2023,0.0
G25_006077,2023,0.0
G25_006078,2023,0.0
G25_006079,2023,0.0
G25_006080,2023,0.0
G25_006081,2023,0.0
G25_006082,2023,0.0
G25_006083,2023,0.0
G25_006084,2023,0.0
G25_006085,2023,0.0
G25_006086,2023,0.0
G25_006087,2023,0.0
G25_006088,2023,0.0
G25_006089,2023,0.0
G25_006090,2023,0.0
G25_006091,2023,0.0
G25_006092,2023,0.0
G25_006093,2023,0.0
G25_006094,2023,0.0
G25_006095,2023,0.0
G25_006096,2023,0.0
G25_006097,2023,0.0
G25_006098,2023,0.0
G25_006099,2023,0.0
G25_006100,2023,0.0
G25_006101,2023,0.0
G25_006102,2023,0.0
G25_006103,2023,0.0
G25_006104,2023,0.0
G25_006105,2023,0.0
G25_006106,2023,0.0
G25_006107,2023,0.0
G25_006108,2023,0.0
G25_006109,2023,0.0
G25_006110,2023,0.0
G25_006111,2023,0.0
G25_006112,2023,0.0
G25_006113,2023,0.0
G25_006114,2023,0.0
G25_006115,2023,0.0
G25_006116,2023,0.0
G25_006117,2023,0.0
G25_006118,2023,0.0
G25_006119,2023,0.0
G25_006120,2023,0.0
G25_006121,2023,0.0
G25_006122,2023,0.0
G25_006123,2023,0.0
G25_006124,2023,0.0
G25_006125,2023,0.0
G25_006126,2023,0.0
G25_006127,2023,0.0
G25_006128,2023,0.0
G25_006129,2023,0.0
G25_006130,2023,0.0
G25_006131,2023,0.0
G25_006132,2023,0.0
G25_006133,2023,0.0
G25_006134,2023,0.0
G25_006135,2023,0.0
G25_006136,2023,0.0
G25_006137,2023,0.0
G25_006138,2023,0.0
G25_006139,2023,0.0
G25_006140,2023,0.0
G25_006141,2023,0.0
G25_006142,2023,0.0
G25_006143,2023,0.0
G25_006144,2023,0.0
G25_006145,2023,0.0
G25_006146,2023,0.0
G25_006147,2023,0.0
G25_006148,2023,0.0
G25_006149,2023,0.0
G25_006150,2023,0.0
G25_006151,2023,0.0
G25_006152,2023,0.0
G25_006153,2023,0.0
G25_006154,2023,0.0
G25_006155,2023,0.0
G25_006156,2023,0.0
G25_006157,2023,0.0
G25_006158,2023,0.0
G25_006159,2023,0.0
G25_006160,2023,0.0
G25_006161,2023,0.0
G25_006162,2023,0.0
G25_006163,2023,0.0
G25_006164,2023,0.0
G25_006165,2023,0.0
G25_006166,2023,0.0
G25_006167,2023,0.0
G25_006168,2023,0.0
G25_006169,2023,0.0
G25_006170,2023,0.0
G25_006171,2023,0.0
G25_006172,2023,0.0
G25_006173,2023,0.0
G25_006174,2023,0.0
G25_006175,2023,0.0
G25_006176,2023,0.0
G25_006177,2023,0.0
G25_006178,2023,0.2899932434082031
G25_006179,2023,0.0
G25_006180,2023,0.0
G25_006181,2023,0.0
G25_006182,2023,0.0
G25_006183,2023,0.0
G25_006184,2023,0.0
G25_006185,2023,0.0
G25_006186,2023,0.0
G25_006187,2023,0.0
G25_006188,2023,0.0
G25_006189,2023,0.0
G25_006190,2023,0.0
G25_006191,2023,0.0
G25_006192,2023,0.0
G25_006193,2023,0.0
G25_006194,2023,0.0
G25_006195,2023,0.0
G25_006196,2023,0.0
G25_006197,2023,0.0
G25_006198,2023,0.0
G25_006199,2023,0.0
G25_006200,2023,0.0
G25_006201,2023,0.0
G25_006202,2023,0.0
G25_006203,2023,0.0
G25_006204,2023,0.0
G25_006205,2023,0.0
G25_006206,2023,0.0
G25_006207,2023,0.0
G25_006208,2023,0.0
G25_006209,2023,0.0
G25_006210,2023,0.0
G25_006211,2023,0.0
G25_006212,2023,0.0
G25_006213,2023,0.0
G25_006214,2023,0.0
G25_006215,2023,0.0
G25_006216,2023,0.0
G25_006217,2023,0.0
G25_006218,2023,0.0
G25_006219,2023,0.0
G25_006220,2023,0.0
G25_006221,2023,0.0
G25_006222,2023,0.0
G25_006223,2023,0.0
G25_006224,2023,0.0
G25_006225,2023,0.0
G25_006226,2023,0.0
G25_006227,2023,0.0
G25_006228,2023,0.0
G25_006229,2023,0.0
G25_006230,2023,0.0
G25_006231,2023,0.0
G25_006232,2023,0.0
G25_006233,2023,0.0
G25_006234,2023,0.0
G25_006235,2023,0.0
G25_006236,2023,0.0
G25_006237,2023,0.0
G25_006238,2023,0.0
G25_006239,2023,0.0
G25_006240,2023,0.0
G25_006241,2023,0.0
G25_006242,2023,0.0
G25_006243,2023,0.0
G25_006244,2023,0.0
