Cell_ID,Year,Forest_Loss_ha
G25_020066,2019,0.0
G25_020067,2019,0.0
G25_020068,2019,0.0
G25_020069,2019,0.0
G25_020070,2019,0.0
G25_020071,2019,0.0
G25_020072,2019,0.0
G25_020073,2019,0.0
G25_020074,2019,0.0
G25_020075,2019,0.0
G25_020076,2019,0.0
G25_020077,2019,0.0
G25_020078,2019,0.0
G25_020079,2019,0.0
G25_020080,2019,0.0
G25_020081,2019,0.0
G25_020082,2019,0.0
G25_020083,2019,0.0
G25_020084,2019,0.0
G25_020085,2019,0.0
G25_020086,2019,0.0
G25_020087,2019,0.0
G25_020088,2019,0.0
G25_020089,2019,0.0
G25_020090,2019,0.0
G25_020091,2019,0.0
G25_020092,2019,0.0
G25_020093,2019,0.0
G25_020094,2019,0.0
G25_020095,2019,0.0
G25_020096,2019,0.0
G25_020097,2019,0.0
G25_020098,2019,0.0
G25_020099,2019,0.0
G25_020100,2019,0.0
G25_020101,2019,0.0
G25_020102,2019,0.0
G25_020103,2019,0.0
G25_020104,2019,0.0
G25_020105,2019,0.0
G25_020106,2019,0.0
G25_020107,2019,0.0
G25_020108,2019,0.0
G25_020109,2019,0.0
G25_020110,2019,0.0
G25_020111,2019,0.0
G25_020112,2019,0.0
G25_020113,2019,0.0
G25_020114,2019,0.0
G25_020115,2019,0.0
G25_020116,2019,0.0
G25_020117,2019,0.0
G25_020118,2019,0.0
G25_020119,2019,0.0
G25_020120,2019,0.0
G25_020121,2019,0.0
G25_020122,2019,0.0
G25_020123,2019,0.0
G25_020124,2019,0.0
G25_020125,2019,0.0
G25_020126,2019,0.0
G25_020127,2019,0.0
G25_020128,2019,0.0
G25_020129,2019,0.0
G25_020130,2019,0.0
G25_020131,2019,0.0
G25_020132,2019,0.0
G25_020133,2019,0.0
G25_020134,2019,0.0
G25_020135,2019,0.0
G25_020136,2019,0.0
G25_020137,2019,0.0
G25_020138,2019,0.0
G25_020139,2019,0.0
G25_020140,2019,0.0
G25_020141,2019,0.0
G25_020142,2019,0.0
G25_020143,2019,0.0
G25_020144,2019,0.0
G25_020145,2019,0.0
G25_020146,2019,0.0
G25_020147,2019,0.0
G25_020148,2019,0.0
G25_020149,2019,0.0
G25_020150,2019,0.0
G25_020151,2019,0.0
G25_020152,2019,0.0
G25_020153,2019,0.0
G25_020154,2019,0.0
G25_020155,2019,0.0
G25_020156,2019,0.0
G25_020157,2019,0.0
G25_020158,2019,0.0
G25_020159,2019,0.0
G25_020160,2019,0.0
G25_020161,2019,0.0
G25_020162,2019,0.0
G25_020163,2019,0.0
G25_020164,2019,0.0
G25_020165,2019,0.0
G25_020166,2019,0.0
G25_020167,2019,0.0
G25_020168,2019,0.0
G25_020169,2019,0.0
G25_020170,2019,0.0
G25_020171,2019,0.0
G25_020172,2019,0.0
G25_020173,2019,0.0
G25_020174,2019,0.0
G25_020175,2019,0.0
G25_020176,2019,0.0
G25_020177,2019,0.0
G25_020178,2019,0.0
G25_020179,2019,0.0
G25_020180,2019,0.0
G25_020181,2019,0.0
G25_020182,2019,0.0
G25_020183,2019,0.0
G25_020184,2019,0.0
G25_020185,2019,0.0
G25_020186,2019,0.0
G25_020187,2019,0.0
G25_020188,2019,0.0
G25_020189,2019,0.0
G25_020190,2019,0.0
G25_020191,2019,0.0
G25_020192,2019,0.0
G25_020193,2019,0.0
G25_020194,2019,0.0
G25_020195,2019,0.0
G25_020196,2019,0.0
G25_020197,2019,0.0
G25_020198,2019,0.0
G25_020199,2019,0.0
G25_020200,2019,0.0
G25_020201,2019,0.0
G25_020202,2019,0.0
G25_020203,2019,0.0
G25_020204,2019,0.0
G25_020205,2019,0.0
G25_020206,2019,0.0
G25_020207,2019,0.0
G25_020208,2019,0.0
G25_020209,2019,0.0
G25_020210,2019,0.0
G25_020211,2019,0.0
G25_020212,2019,0.0
G25_020213,2019,0.0
G25_020214,2019,0.0
G25_020215,2019,0.0
G25_020216,2019,0.0
G25_020217,2019,0.0
G25_020218,2019,0.0
G25_020219,2019,0.0
G25_020220,2019,0.0
G25_020221,2019,0.0
G25_020222,2019,0.0
G25_020223,2019,0.0
G25_020224,2019,0.0
G25_020225,2019,0.0
G25_020226,2019,0.0
G25_020227,2019,0.0
G25_020228,2019,0.0
G25_020229,2019,0.0
G25_020230,2019,0.0
G25_020231,2019,0.0
G25_020232,2019,0.0
G25_020233,2019,0.0
G25_020234,2019,0.0
G25_020235,2019,0.0
G25_020236,2019,0.0
G25_020237,2019,0.0
G25_020238,2019,0.0
G25_020239,2019,0.0
G25_020240,2019,0.0
G25_020241,2019,0.0
G25_020242,2019,0.0
G25_020243,2019,0.0
G25_020244,2019,0.0
G25_020245,2019,0.0
G25_020246,2019,0.0
G25_020247,2019,0.0
G25_020248,2019,0.0
G25_020249,2019,0.0
G25_020250,2019,0.0
G25_020251,2019,0.0204038704427083
G25_020252,2019,0.0
G25_020253,2019,0.0
G25_020254,2019,0.0
G25_020255,2019,0.0
G25_020256,2019,0.0
G25_020257,2019,0.0
G25_020258,2019,0.0
G25_020259,2019,0.0
G25_020260,2019,0.0
G25_020261,2019,0.0
G25_020262,2019,0.0
G25_020263,2019,0.0
G25_020264,2019,0.0
G25_020265,2019,0.0
G25_020266,2019,0.0
G25_020267,2019,0.0
G25_020268,2019,0.0
G25_020269,2019,0.0
G25_020270,2019,0.0
G25_020271,2019,0.0
G25_020272,2019,0.0
G25_020273,2019,0.0
G25_020274,2019,0.0
G25_020275,2019,0.0
G25_020276,2019,0.0760560485839843
G25_020277,2019,0.0
G25_020278,2019,0.0
G25_020279,2019,0.0
G25_020280,2019,0.0
G25_020281,2019,0.3038908935546875
G25_020282,2019,0.0
G25_020283,2019,0.0
G25_020284,2019,0.0759089233398437
G25_020285,2019,0.0
G25_020286,2019,0.0
G25_020287,2019,0.0
G25_020288,2019,0.0
G25_020289,2019,0.0
G25_020290,2019,0.0
G25_020291,2019,0.0
G25_020292,2019,0.0
G25_020293,2019,0.0
G25_020294,2019,0.0
G25_020295,2019,0.0
G25_020296,2019,0.0
G25_020297,2019,0.0
G25_020298,2019,0.0
G25_020299,2019,0.0
G25_020300,2019,0.0
G25_020301,2019,0.0
G25_020302,2019,0.0
G25_020303,2019,0.0
G25_020304,2019,0.0
G25_020305,2019,0.0
G25_020306,2019,0.0
G25_020307,2019,0.0
G25_020308,2019,0.0
G25_020309,2019,0.0
G25_020310,2019,0.0
G25_020311,2019,0.0
G25_020312,2019,0.0
G25_020313,2019,0.0
G25_020314,2019,0.0
G25_020315,2019,0.0
G25_020316,2019,0.0
G25_020317,2019,0.0
G25_020318,2019,0.0
G25_020319,2019,0.0
G25_020320,2019,0.0
G25_020321,2019,0.0
G25_020322,2019,0.0
G25_020323,2019,0.0
G25_020324,2019,0.0
G25_020325,2019,0.0
G25_020326,2019,0.0
G25_020327,2019,0.0
G25_020328,2019,0.0
G25_020329,2019,0.0
G25_020330,2019,0.0
G25_020331,2019,0.0
G25_020332,2019,0.0
G25_020333,2019,0.0
G25_020334,2019,0.0
G25_020335,2019,0.0
G25_020336,2019,0.0
G25_020337,2019,0.0
G25_020338,2019,0.0
G25_020339,2019,0.0
G25_020340,2019,0.0
G25_020341,2019,0.0
G25_020342,2019,0.0
G25_020343,2019,0.0
G25_020344,2019,0.0
G25_020345,2019,0.0
G25_020346,2019,0.0
G25_020347,2019,0.0
G25_020348,2019,0.0
G25_020349,2019,0.0
G25_020350,2019,0.0
G25_020351,2019,0.0
G25_020352,2019,0.0
G25_020353,2019,0.0
G25_020354,2019,0.0
G25_020355,2019,0.0
G25_020356,2019,0.0
G25_020357,2019,0.0
G25_020358,2019,0.0
G25_020359,2019,0.0
G25_020360,2019,0.0
G25_020361,2019,0.0
G25_020362,2019,0.0
G25_020363,2019,0.0
G25_020364,2019,0.0
G25_020365,2019,0.0
G25_020366,2019,0.0
G25_020367,2019,0.0
G25_020368,2019,0.0
G25_020369,2019,0.0
G25_020370,2019,0.0
G25_020371,2019,0.0
G25_020372,2019,0.0
G25_020373,2019,0.0
G25_020374,2019,0.0
G25_020375,2019,0.0
G25_020376,2019,0.0
G25_020377,2019,0.0
G25_020378,2019,0.0
G25_020379,2019,0.0
G25_020380,2019,0.0
G25_020381,2019,0.0
G25_020382,2019,0.0
G25_020383,2019,0.0
G25_020384,2019,0.0
G25_020385,2019,0.0
G25_020386,2019,0.0
G25_020387,2019,0.0
G25_020388,2019,0.0
G25_020389,2019,0.0
G25_020390,2019,0.0
G25_020391,2019,0.0
G25_020392,2019,0.0
G25_020393,2019,0.0
G25_020394,2019,0.0
G25_020395,2019,0.0
G25_020396,2019,0.0
G25_020397,2019,0.0
G25_020398,2019,0.0
G25_020399,2019,0.0
G25_020400,2019,0.0
G25_020401,2019,0.0
G25_020402,2019,0.0
G25_020403,2019,0.0
G25_020404,2019,0.0
G25_020405,2019,0.0
G25_020406,2019,0.0
G25_020407,2019,0.0
G25_020408,2019,0.0
G25_020409,2019,0.0
G25_020410,2019,0.0
G25_020411,2019,0.0
G25_020412,2019,0.0
G25_020413,2019,0.0
G25_020414,2019,0.0
G25_020415,2019,0.0
G25_020416,2019,0.0
G25_020417,2019,0.0
G25_020418,2019,0.0
G25_020419,2019,0.0
G25_020420,2019,0.0
G25_020421,2019,0.0
G25_020422,2019,0.0
G25_020423,2019,0.0
G25_020424,2019,0.0
G25_020425,2019,0.0
G25_020426,2019,0.0
G25_020427,2019,0.0
G25_020428,2019,0.0
G25_020429,2019,0.0
G25_020430,2019,0.0
G25_020431,2019,0.0
G25_020432,2019,0.0
G25_020433,2019,0.0
G25_020434,2019,0.0
G25_020435,2019,0.0
G25_020436,2019,0.0
G25_020437,2019,0.0
G25_020438,2019,0.0
G25_020439,2019,0.0
G25_020440,2019,0.0
G25_020441,2019,0.0
G25_020442,2019,0.0
G25_020443,2019,0.0
G25_020444,2019,0.0
G25_020445,2019,0.0
G25_020446,2019,0.0
G25_020447,2019,0.0
G25_020448,2019,0.0
G25_020449,2019,0.0
G25_020450,2019,0.0
G25_020451,2019,0.0
G25_020452,2019,0.0
G25_020453,2019,0.0
G25_020454,2019,0.0
G25_020455,2019,0.0
G25_020456,2019,0.0
G25_020457,2019,0.0
G25_020458,2019,0.0
G25_020459,2019,0.0
G25_020460,2019,0.0
G25_020461,2019,0.0
G25_020462,2019,0.0
G25_020463,2019,0.0
G25_020464,2019,0.0
G25_020465,2019,0.0
G25_020466,2019,0.0
G25_020467,2019,0.0
G25_020468,2019,0.0
G25_020469,2019,0.0
G25_020470,2019,0.0
G25_020471,2019,0.132325100959329
G25_020472,2019,0.0
G25_020473,2019,0.0
G25_020474,2019,0.0
G25_020475,2019,0.0
G25_020476,2019,0.0
G25_020477,2019,0.0
G25_020478,2019,0.0
G25_020479,2019,0.0
G25_020480,2019,0.0
G25_020481,2019,0.0
G25_020482,2019,0.0
G25_020483,2019,0.0
G25_020484,2019,0.0
G25_020485,2019,0.0
G25_020486,2019,0.0
G25_020487,2019,0.0
G25_020488,2019,0.0
G25_020489,2019,0.0
G25_020490,2019,0.0
G25_020491,2019,0.0
G25_020492,2019,0.0
G25_020493,2019,0.0
G25_020494,2019,0.0
G25_020495,2019,0.0
G25_020496,2019,0.0
G25_020497,2019,0.0
G25_020498,2019,0.0
G25_020499,2019,0.0759942504882812
G25_020500,2019,0.0
G25_020501,2019,0.0
G25_020502,2019,0.0
G25_020503,2019,0.6073586120605469
G25_020504,2019,0.1518211669921875
G25_020505,2019,0.0
G25_020506,2019,0.0
G25_020507,2019,1.1377541931152346
G25_020508,2019,0.0
G25_020509,2019,0.0
G25_020510,2019,0.0
G25_020511,2019,0.0
G25_020512,2019,0.0
G25_020513,2019,0.0
G25_020514,2019,0.0
G25_020515,2019,0.0
G25_020516,2019,0.0
G25_020517,2019,0.0
G25_020518,2019,0.0
G25_020519,2019,0.0
G25_020520,2019,0.0
G25_020521,2019,0.0
G25_020522,2019,0.0
G25_020523,2019,0.0
G25_020524,2019,0.0
G25_020525,2019,0.0
G25_020526,2019,0.0
G25_020527,2019,0.0
G25_020528,2019,0.0
G25_020529,2019,0.0
G25_020530,2019,0.0
G25_020531,2019,0.0
G25_020532,2019,0.0
G25_020533,2019,0.0
G25_020534,2019,0.0
G25_020535,2019,0.0
G25_020536,2019,0.0
G25_020537,2019,0.0
G25_020538,2019,0.0
G25_020539,2019,0.0
G25_020540,2019,0.0
G25_020541,2019,0.0
G25_020542,2019,0.0
G25_020543,2019,0.0
G25_020544,2019,0.0
G25_020545,2019,0.0
G25_020546,2019,0.0
G25_020547,2019,0.0
G25_020548,2019,0.0
G25_020549,2019,0.0
G25_020550,2019,0.0
G25_020551,2019,0.0
G25_020552,2019,0.0
G25_020553,2019,0.0
G25_020554,2019,0.0
G25_020555,2019,0.0
G25_020556,2019,0.0
G25_020557,2019,0.0
G25_020558,2019,0.0
G25_020559,2019,0.0
G25_020560,2019,0.0
G25_020561,2019,0.0
G25_020562,2019,0.0
G25_020563,2019,0.0
G25_020564,2019,0.0
G25_020565,2019,0.0
G25_020566,2019,0.0
G25_020567,2019,0.0
G25_020568,2019,0.0
G25_020569,2019,0.0
G25_020570,2019,0.0
G25_020571,2019,0.0
G25_020572,2019,0.0
G25_020573,2019,0.0
G25_020574,2019,0.0
G25_020575,2019,0.0
G25_020576,2019,0.0
G25_020577,2019,0.0
G25_020578,2019,0.0
G25_020579,2019,0.0
G25_020580,2019,0.0
G25_020581,2019,0.0
G25_020582,2019,0.0
G25_020583,2019,0.0
G25_020584,2019,0.0
G25_020585,2019,0.0
G25_020586,2019,0.0
G25_020587,2019,0.0
G25_020588,2019,0.0
G25_020589,2019,0.0
G25_020590,2019,0.0
G25_020591,2019,0.0
G25_020592,2019,0.0
G25_020593,2019,0.0
G25_020594,2019,0.0
G25_020595,2019,0.0
G25_020596,2019,0.0
G25_020597,2019,0.0
G25_020598,2019,0.0
G25_020599,2019,0.0
G25_020600,2019,0.0
G25_020601,2019,0.0
G25_020602,2019,0.0
G25_020603,2019,0.0
G25_020604,2019,0.0
G25_020605,2019,0.0
G25_020606,2019,0.0
G25_020607,2019,0.0
G25_020608,2019,0.0
G25_020609,2019,0.0
G25_020610,2019,0.0
G25_020611,2019,0.0
G25_020612,2019,0.0
G25_020613,2019,0.0
G25_020614,2019,0.0
G25_020615,2019,0.0
G25_020616,2019,0.0
G25_020617,2019,0.0
G25_020618,2019,0.0
G25_020619,2019,0.0
G25_020620,2019,0.0
G25_020621,2019,0.0
G25_020622,2019,0.0
G25_020623,2019,0.0
G25_020624,2019,0.0
G25_020625,2019,0.0
G25_020626,2019,0.0
G25_020627,2019,0.0
G25_020628,2019,0.0
G25_020629,2019,0.0
G25_020630,2019,0.0
G25_020631,2019,0.0
G25_020632,2019,0.0
G25_020633,2019,0.0
G25_020634,2019,0.0
G25_020635,2019,0.0
G25_020636,2019,0.0
G25_020637,2019,0.0
G25_020638,2019,0.0
G25_020639,2019,0.0
G25_020640,2019,0.0
G25_020641,2019,0.0
G25_020642,2019,0.0
G25_020643,2019,0.0
G25_020644,2019,0.0
G25_020645,2019,0.0
G25_020646,2019,0.0
G25_020647,2019,0.0
G25_020648,2019,0.0
G25_020649,2019,0.0
G25_020650,2019,0.0
G25_020651,2019,0.0
G25_020652,2019,0.0
G25_020653,2019,0.0
G25_020654,2019,0.0
G25_020655,2019,0.0
G25_020656,2019,0.0
G25_020657,2019,0.0
G25_020658,2019,0.0
G25_020659,2019,0.0
G25_020660,2019,0.0
G25_020661,2019,0.0
G25_020662,2019,0.0
G25_020663,2019,0.0
G25_020664,2019,0.0
G25_020665,2019,0.0
G25_020666,2019,0.0
G25_020667,2019,0.0
G25_020668,2019,0.0
G25_020669,2019,0.0
G25_020670,2019,0.0
G25_020671,2019,0.0
G25_020672,2019,0.0
G25_020673,2019,0.0
G25_020674,2019,0.0
G25_020675,2019,0.0
G25_020676,2019,0.0
G25_020677,2019,0.0
G25_020678,2019,0.0
G25_020679,2019,0.0
G25_020680,2019,0.0
G25_020681,2019,0.0
G25_020682,2019,0.0
G25_020683,2019,0.0
G25_020684,2019,0.0
G25_020685,2019,0.0
G25_020686,2019,0.0
G25_020687,2019,0.0
G25_020688,2019,0.0
G25_020689,2019,0.0
G25_020690,2019,0.0
G25_020691,2019,0.0
G25_020692,2019,0.0
G25_020693,2019,0.0
G25_020694,2019,0.0
G25_020695,2019,0.0
G25_020696,2019,0.9171846069335938
G25_020697,2019,0.0
G25_020698,2019,0.0
G25_020699,2019,0.0
G25_020700,2019,0.0
G25_020701,2019,0.0
G25_020702,2019,0.0
G25_020703,2019,0.0
G25_020704,2019,0.0
G25_020705,2019,0.0
G25_020706,2019,0.0
G25_020707,2019,0.0
G25_020708,2019,0.0
G25_020709,2019,0.0
G25_020710,2019,0.0
G25_020711,2019,0.0761599914550781
G25_020712,2019,0.0
G25_020713,2019,0.0
G25_020714,2019,0.0
G25_020715,2019,0.0
G25_020716,2019,0.0
G25_020717,2019,0.0
G25_020718,2019,0.0
G25_020719,2019,0.0760125183105468
G25_020720,2019,0.532000048828125
G25_020721,2019,0.0
G25_020722,2019,0.0
G25_020723,2019,0.0
G25_020724,2019,1.214710821533203
G25_020725,2019,0.0
G25_020726,2019,0.0
G25_020727,2019,0.0
G25_020728,2019,0.0
G25_020729,2019,0.0
G25_020730,2019,0.0
G25_020731,2019,0.0
G25_020732,2019,0.0
G25_020733,2019,0.0
G25_020734,2019,0.0
G25_020735,2019,0.0
G25_020736,2019,0.0
G25_020737,2019,0.0
G25_020738,2019,0.0
G25_020739,2019,0.0
G25_020740,2019,0.0
G25_020741,2019,0.0
G25_020742,2019,0.0
G25_020743,2019,0.0
G25_020744,2019,0.0
G25_020745,2019,0.0
G25_020746,2019,0.0
G25_020747,2019,0.0
G25_020748,2019,0.0
G25_020749,2019,0.0
G25_020750,2019,0.0
G25_020751,2019,0.0
G25_020752,2019,0.0
G25_020753,2019,0.0
G25_020754,2019,0.0
G25_020755,2019,0.0
G25_020756,2019,0.0
G25_020757,2019,0.0
G25_020758,2019,0.0
G25_020759,2019,0.0
G25_020760,2019,0.0
G25_020761,2019,0.0
G25_020762,2019,0.0
G25_020763,2019,0.0
G25_020764,2019,0.0
G25_020765,2019,0.0
G25_020766,2019,0.0
G25_020767,2019,0.0
G25_020768,2019,0.0
G25_020769,2019,0.0
G25_020770,2019,0.0
G25_020771,2019,0.0
G25_020772,2019,0.0
G25_020773,2019,0.0
G25_020774,2019,0.0
G25_020775,2019,0.0
G25_020776,2019,0.0
G25_020777,2019,0.0
G25_020778,2019,0.0
G25_020779,2019,0.0
G25_020780,2019,0.0
G25_020781,2019,0.0
G25_020782,2019,0.0
G25_020783,2019,0.0
G25_020784,2019,0.0
G25_020785,2019,0.0
G25_020786,2019,0.0
G25_020787,2019,0.0
G25_020788,2019,0.0
G25_020789,2019,0.0
G25_020790,2019,0.0
G25_020791,2019,0.0
G25_020792,2019,0.0
G25_020793,2019,0.0
G25_020794,2019,0.0
G25_020795,2019,0.0
G25_020796,2019,0.0
G25_020797,2019,0.0
G25_020798,2019,0.0
G25_020799,2019,0.0
G25_020800,2019,0.0
G25_020801,2019,0.0
G25_020802,2019,0.0
G25_020803,2019,0.0
G25_020804,2019,0.0
G25_020805,2019,0.0
G25_020806,2019,0.0
G25_020807,2019,0.0
G25_020808,2019,0.0
G25_020809,2019,0.0
G25_020810,2019,0.0
G25_020811,2019,0.0
G25_020812,2019,0.0
G25_020813,2019,0.0
G25_020814,2019,0.0
G25_020815,2019,0.0
G25_020816,2019,0.0
G25_020817,2019,0.0
G25_020818,2019,0.0
G25_020819,2019,0.0
G25_020820,2019,0.0
G25_020821,2019,0.0
G25_020822,2019,0.0
G25_020823,2019,0.0
G25_020824,2019,0.0
G25_020825,2019,0.0
G25_020826,2019,0.0
G25_020827,2019,0.0
G25_020828,2019,0.0
G25_020829,2019,0.0
G25_020830,2019,0.0
G25_020831,2019,0.0
G25_020832,2019,0.0
G25_020833,2019,0.0
G25_020834,2019,0.0
G25_020835,2019,0.0
G25_020836,2019,0.0
G25_020837,2019,0.0
G25_020838,2019,0.0
G25_020839,2019,0.0
G25_020840,2019,0.0
G25_020841,2019,0.0
G25_020842,2019,0.0
G25_020843,2019,0.0
G25_020844,2019,0.0
G25_020845,2019,0.0
G25_020846,2019,0.0
G25_020847,2019,0.0
G25_020848,2019,0.0
G25_020849,2019,0.0
G25_020850,2019,0.0
G25_020851,2019,0.0
G25_020852,2019,0.0
G25_020853,2019,0.0
G25_020854,2019,0.0
G25_020855,2019,0.0
G25_020856,2019,0.0
G25_020857,2019,0.0
G25_020858,2019,0.0
G25_020859,2019,0.0
G25_020860,2019,0.0
G25_020861,2019,0.0
G25_020862,2019,0.0
G25_020863,2019,0.0
G25_020864,2019,0.0
G25_020865,2019,0.0
G25_020866,2019,0.0
G25_020867,2019,0.0
G25_020868,2019,0.0
G25_020869,2019,0.0
G25_020870,2019,0.0
G25_020871,2019,0.0
G25_020872,2019,0.0
G25_020873,2019,0.0
G25_020874,2019,0.0
G25_020875,2019,0.0
G25_020876,2019,0.0
G25_020877,2019,0.0
G25_020878,2019,0.0
G25_020879,2019,0.0
G25_020880,2019,0.0
G25_020881,2019,0.0
G25_020882,2019,0.0
G25_020883,2019,0.0
G25_020884,2019,0.0
G25_020885,2019,0.0
G25_020886,2019,0.0
G25_020887,2019,0.0
G25_020888,2019,0.0
G25_020889,2019,0.0
G25_020890,2019,0.0
G25_020891,2019,0.0
G25_020892,2019,0.0
G25_020893,2019,0.0
G25_020894,2019,0.0
G25_020895,2019,0.0
G25_020896,2019,0.0
G25_020897,2019,0.0
G25_020898,2019,0.0
G25_020899,2019,0.0
G25_020900,2019,0.0
G25_020901,2019,0.0
G25_020902,2019,0.0
G25_020903,2019,0.0
G25_020904,2019,0.0
G25_020905,2019,0.0
G25_020906,2019,0.0
G25_020907,2019,0.0
G25_020908,2019,0.0
G25_020909,2019,0.0
G25_020910,2019,0.0
G25_020911,2019,0.0
G25_020912,2019,0.0
G25_020913,2019,0.0
G25_020914,2019,0.8441877929687501
G25_020915,2019,0.0
G25_020916,2019,0.0
G25_020917,2019,0.0
G25_020918,2019,0.0
G25_020919,2019,0.0
G25_020920,2019,0.0
G25_020921,2019,0.0
G25_020922,2019,0.0
G25_020923,2019,0.0
G25_020924,2019,0.0
G25_020925,2019,0.0
G25_020926,2019,0.0
G25_020927,2019,0.0
G25_020928,2019,0.0
G25_020929,2019,0.0
G25_020930,2019,0.0
G25_020931,2019,0.0
G25_020932,2019,0.0
G25_020933,2019,0.0
G25_020934,2019,0.0
G25_020935,2019,0.0
G25_020936,2019,0.0
G25_020937,2019,0.0
G25_020938,2019,0.0
G25_020939,2019,0.0
G25_020940,2019,0.0
G25_020941,2019,0.0
G25_020942,2019,0.0
G25_020943,2019,0.0
G25_020944,2019,0.1520921020507812
G25_020945,2019,0.0
G25_020946,2019,0.0
G25_020947,2019,0.0
G25_020948,2019,0.0
G25_020949,2019,0.0
G25_020950,2019,0.0
G25_020951,2019,0.0
G25_020952,2019,0.0
G25_020953,2019,0.0
G25_020954,2019,0.0
G25_020955,2019,0.0
G25_020956,2019,0.0
G25_020957,2019,0.0
G25_020958,2019,0.0
G25_020959,2019,0.0
G25_020960,2019,0.0
G25_020961,2019,0.0
G25_020962,2019,0.0
G25_020963,2019,0.0
G25_020964,2019,0.0
G25_020965,2019,0.0
G25_020966,2019,0.0
G25_020967,2019,0.0
G25_020968,2019,0.0
G25_020969,2019,0.0
G25_020970,2019,0.0
G25_020971,2019,0.0
G25_020972,2019,0.0
G25_020973,2019,0.0
G25_020974,2019,0.0
G25_020975,2019,0.0
G25_020976,2019,0.0
G25_020977,2019,0.0
G25_020978,2019,0.0
G25_020979,2019,0.0
G25_020980,2019,0.0
G25_020981,2019,0.0
G25_020982,2019,0.0
G25_020983,2019,0.0
G25_020984,2019,0.0
G25_020985,2019,0.0
G25_020986,2019,0.0
G25_020987,2019,0.0
G25_020988,2019,0.0
G25_020989,2019,0.0
G25_020990,2019,0.0
G25_020991,2019,0.0
G25_020992,2019,0.0
G25_020993,2019,0.0
G25_020994,2019,0.0
G25_020995,2019,0.0
G25_020996,2019,0.0
G25_020997,2019,0.0
G25_020998,2019,0.0
G25_020999,2019,0.0
G25_021000,2019,0.0
G25_021001,2019,0.0
G25_021002,2019,0.0
G25_021003,2019,0.0
G25_021004,2019,0.0
G25_021005,2019,0.0
G25_021006,2019,0.0
G25_021007,2019,0.0
G25_021008,2019,0.0
G25_021009,2019,0.0
G25_021010,2019,0.0
G25_021011,2019,0.0
G25_021012,2019,0.0
G25_021013,2019,0.0
G25_021014,2019,0.0
G25_021015,2019,0.0
G25_021016,2019,0.0
G25_021017,2019,0.0
G25_021018,2019,0.0
G25_021019,2019,0.0
G25_021020,2019,0.0
G25_021021,2019,0.0
G25_021022,2019,0.0
G25_021023,2019,0.0
G25_021024,2019,0.0
G25_021025,2019,0.0
G25_021026,2019,0.0
G25_021027,2019,0.0
G25_021028,2019,0.0
G25_021029,2019,0.0
G25_021030,2019,0.0
G25_021031,2019,0.0
G25_021032,2019,0.0
G25_021033,2019,0.0
G25_021034,2019,0.0
G25_021035,2019,0.0
G25_021036,2019,0.0
G25_021037,2019,0.0
G25_021038,2019,0.0
G25_021039,2019,0.0
G25_021040,2019,0.0
G25_021041,2019,0.0
G25_021042,2019,0.0
G25_021043,2019,0.0
G25_021044,2019,0.0
G25_021045,2019,0.0
G25_021046,2019,0.0
G25_021047,2019,0.0
G25_021048,2019,0.0
G25_021049,2019,0.0
G25_021050,2019,0.0
G25_021051,2019,0.0
G25_021052,2019,0.0
G25_021053,2019,0.0
G25_021054,2019,0.0
G25_021055,2019,0.0
G25_021056,2019,0.0
G25_021057,2019,0.0
G25_021058,2019,0.0
G25_021059,2019,0.0
G25_021060,2019,0.0
G25_021061,2019,0.0
G25_021062,2019,0.0
G25_021063,2019,0.0
G25_021064,2019,0.0
G25_021065,2019,0.0
G25_021066,2019,0.0
G25_021067,2019,0.0
G25_021068,2019,0.0
G25_021069,2019,0.0
G25_021070,2019,0.0
G25_021071,2019,0.0
G25_021072,2019,0.0
G25_021073,2019,0.0
G25_021074,2019,0.0
G25_021075,2019,0.0
G25_021076,2019,0.0
G25_021077,2019,0.0
G25_021078,2019,0.0
G25_021079,2019,0.0
G25_021080,2019,0.0
G25_021081,2019,0.0
G25_021082,2019,0.0
G25_021083,2019,0.0
G25_021084,2019,0.0
G25_021085,2019,0.0
G25_021086,2019,0.0
G25_021087,2019,0.0
G25_021088,2019,0.0
G25_021089,2019,0.0
G25_021090,2019,0.0
G25_021091,2019,0.0
G25_021092,2019,0.0
G25_021093,2019,0.0
G25_021094,2019,0.0
G25_021095,2019,0.0
G25_021096,2019,0.0
G25_021097,2019,0.0
G25_021098,2019,0.0
G25_021099,2019,0.0
G25_021100,2019,0.0
G25_021101,2019,0.0
G25_021102,2019,0.0
G25_021103,2019,0.0
G25_021104,2019,0.0
G25_021105,2019,0.0
G25_021106,2019,0.0
G25_021107,2019,0.0
G25_021108,2019,0.0
G25_021109,2019,0.0
G25_021110,2019,0.0
G25_021111,2019,0.0
G25_021112,2019,0.0
G25_021113,2019,0.0
G25_021114,2019,0.0
G25_021115,2019,0.0
G25_021116,2019,0.0
G25_021117,2019,0.0
G25_021118,2019,0.0
G25_021119,2019,0.0
G25_021120,2019,0.0
G25_021121,2019,0.0
G25_021122,2019,0.0
G25_021123,2019,0.0
G25_021124,2019,0.0
G25_021125,2019,0.0
G25_021126,2019,0.0
G25_021127,2019,0.0
G25_021128,2019,0.0
G25_021129,2019,0.0
G25_021130,2019,0.0
G25_021131,2019,0.0
G25_021132,2019,0.0
G25_021133,2019,0.0
G25_021134,2019,0.0
