Cell_ID,Year,Forest_Loss_ha
G25_026264,2022,0.0
G25_026265,2022,0.0
G25_026266,2022,0.0
G25_026267,2022,0.0
G25_026268,2022,0.0
G25_026269,2022,0.0
G25_026270,2022,0.0
G25_026271,2022,0.0
G25_026272,2022,0.0
G25_026273,2022,0.0
G25_026274,2022,0.0
G25_026275,2022,0.0
G25_026276,2022,0.0
G25_026277,2022,0.0
G25_026278,2022,0.0
G25_026279,2022,0.0
G25_026280,2022,0.0
G25_026281,2022,0.0
G25_026282,2022,0.0
G25_026283,2022,0.0
G25_026284,2022,0.0
G25_026285,2022,0.0
G25_026286,2022,0.0
G25_026287,2022,0.0
G25_026288,2022,0.0
G25_026289,2022,0.0
G25_026290,2022,0.0
G25_026291,2022,0.0
G25_026292,2022,0.0
G25_026293,2022,0.0
G25_026294,2022,0.0
G25_026295,2022,0.0
G25_026296,2022,0.0
G25_026297,2022,0.0
G25_026298,2022,0.0
G25_026299,2022,0.0
G25_026300,2022,0.0
G25_026301,2022,0.0
G25_026302,2022,0.0
G25_026303,2022,0.0
G25_026304,2022,0.0
G25_026305,2022,0.0
G25_026306,2022,0.0
G25_026307,2022,0.0
G25_026308,2022,0.0
G25_026309,2022,0.0
G25_026310,2022,0.0
G25_026311,2022,0.0
G25_026312,2022,0.0
G25_026313,2022,0.0
G25_026314,2022,0.0
G25_026315,2022,0.0
G25_026316,2022,0.0
G25_026317,2022,0.0
G25_026318,2022,0.0
G25_026319,2022,0.0
G25_026320,2022,0.0
G25_026321,2022,0.0
G25_026322,2022,0.0
G25_026323,2022,0.0
G25_026324,2022,0.0
G25_026325,2022,0.0
G25_026326,2022,0.0
G25_026327,2022,0.0
G25_026328,2022,0.0
G25_026329,2022,0.0
G25_026330,2022,0.0
G25_026331,2022,0.0
G25_026332,2022,0.0
G25_026333,2022,0.0
G25_026334,2022,0.0
G25_026335,2022,0.0
G25_026336,2022,0.0
G25_026337,2022,0.0
G25_026338,2022,0.0
G25_026339,2022,0.0
G25_026340,2022,0.0
G25_026341,2022,0.0
G25_026342,2022,0.0
G25_026343,2022,0.0
G25_026344,2022,0.0
G25_026345,2022,0.0
G25_026346,2022,0.0
G25_026347,2022,0.0
G25_026348,2022,0.0
G25_026349,2022,0.0
G25_026350,2022,0.0
G25_026351,2022,0.0
G25_026352,2022,0.0
G25_026353,2022,0.0
G25_026354,2022,0.0
G25_026355,2022,0.0
G25_026356,2022,0.0
G25_026357,2022,0.0
G25_026358,2022,0.0
G25_026359,2022,0.0
G25_026360,2022,0.0
G25_026361,2022,0.0
G25_026362,2022,0.0
G25_026363,2022,0.0
G25_026364,2022,0.0
G25_026365,2022,0.0
G25_026366,2022,0.0
G25_026367,2022,0.0
G25_026368,2022,0.0
G25_026369,2022,0.0
G25_026370,2022,0.0
G25_026371,2022,0.0
G25_026372,2022,0.0
G25_026373,2022,0.0
G25_026374,2022,0.0
G25_026375,2022,0.0
G25_026376,2022,0.0
G25_026377,2022,0.0
G25_026378,2022,0.0
G25_026379,2022,0.0
G25_026380,2022,0.0
G25_026381,2022,0.0
G25_026382,2022,0.0
G25_026383,2022,0.0
G25_026384,2022,0.0
G25_026385,2022,0.0
G25_026386,2022,0.0
G25_026387,2022,0.0
G25_026388,2022,0.0
G25_026389,2022,0.0
G25_026390,2022,0.0
G25_026391,2022,0.0
G25_026392,2022,0.0
G25_026393,2022,0.0
G25_026394,2022,0.0
G25_026395,2022,0.0
G25_026396,2022,0.0
G25_026397,2022,0.0
G25_026398,2022,0.0
G25_026399,2022,0.0
G25_026400,2022,0.0
G25_026401,2022,0.0
G25_026402,2022,0.0
G25_026403,2022,0.0
G25_026404,2022,0.0
G25_026405,2022,0.2290938842773437
G25_026406,2022,0.3054453979492187
G25_026407,2022,0.0763347717285156
G25_026408,2022,0.0
G25_026409,2022,0.1525837646484375
G25_026410,2022,1.907225427246094
G25_026411,2022,0.0
G25_026412,2022,0.0
G25_026413,2022,0.0
G25_026414,2022,0.0
G25_026415,2022,1.9020649018411075
G25_026416,2022,0.0
G25_026417,2022,0.0
G25_026418,2022,0.3806757751464844
G25_026419,2022,0.3805984313964844
G25_026420,2022,0.0
G25_026421,2022,0.0
G25_026422,2022,0.0
G25_026423,2022,2.5856066040039054
G25_026424,2022,0.0
G25_026425,2022,0.0
G25_026426,2022,0.0
G25_026427,2022,0.0
G25_026428,2022,0.0
G25_026429,2022,0.0
G25_026430,2022,0.0
G25_026431,2022,0.0
G25_026432,2022,0.0
G25_026433,2022,0.0
G25_026434,2022,0.0
G25_026435,2022,0.0
G25_026436,2022,0.0
G25_026437,2022,0.0
G25_026438,2022,0.0
G25_026439,2022,0.0
G25_026440,2022,0.0
G25_026441,2022,0.0
G25_026442,2022,0.0
G25_026443,2022,0.0
G25_026444,2022,0.0
G25_026445,2022,0.0
G25_026446,2022,0.0
G25_026447,2022,0.0
G25_026448,2022,0.0
G25_026449,2022,0.0
G25_026450,2022,0.0
G25_026451,2022,0.0
G25_026452,2022,0.0
G25_026453,2022,0.0
G25_026454,2022,0.0
G25_026455,2022,0.0
G25_026456,2022,0.0
G25_026457,2022,0.0
G25_026458,2022,0.0
G25_026459,2022,0.0
G25_026460,2022,0.0
G25_026461,2022,0.0
G25_026462,2022,0.0
G25_026463,2022,0.0
G25_026464,2022,0.0
G25_026465,2022,0.0
G25_026466,2022,0.0
G25_026467,2022,0.0
G25_026468,2022,0.0
G25_026469,2022,0.0
G25_026470,2022,0.0
G25_026471,2022,0.0
G25_026472,2022,0.0
G25_026473,2022,0.0
G25_026474,2022,0.0
G25_026475,2022,0.0
G25_026476,2022,0.0
G25_026477,2022,0.0
G25_026478,2022,0.0
G25_026479,2022,0.0
G25_026480,2022,0.0
G25_026481,2022,0.0
G25_026482,2022,0.0
G25_026483,2022,0.0
G25_026484,2022,0.0
G25_026485,2022,0.0
G25_026486,2022,0.0
G25_026487,2022,0.0
G25_026488,2022,0.0
G25_026489,2022,0.0
G25_026490,2022,0.0
G25_026491,2022,0.0
G25_026492,2022,0.0
G25_026493,2022,0.0
G25_026494,2022,0.0
G25_026495,2022,0.0
G25_026496,2022,0.0
G25_026497,2022,0.0
G25_026498,2022,0.0
G25_026499,2022,0.0
G25_026500,2022,0.0
G25_026501,2022,0.0
G25_026502,2022,0.0
G25_026503,2022,0.0
G25_026504,2022,0.0
G25_026505,2022,0.0
G25_026506,2022,0.0
G25_026507,2022,0.0
G25_026508,2022,0.0
G25_026509,2022,0.0
G25_026510,2022,0.0
G25_026511,2022,0.0
G25_026512,2022,0.0
G25_026513,2022,0.0
G25_026514,2022,0.0
G25_026515,2022,0.0
G25_026516,2022,0.0
G25_026517,2022,0.0
G25_026518,2022,0.0
G25_026519,2022,0.0
G25_026520,2022,0.0
G25_026521,2022,0.0
G25_026522,2022,0.0
G25_026523,2022,0.0
G25_026524,2022,0.0
G25_026525,2022,0.0
G25_026526,2022,0.0
G25_026527,2022,0.0
G25_026528,2022,0.0
G25_026529,2022,0.0
G25_026530,2022,0.0
G25_026531,2022,0.0
G25_026532,2022,0.0
G25_026533,2022,0.0
G25_026534,2022,0.0
G25_026535,2022,0.0
G25_026536,2022,0.0
G25_026537,2022,0.0
G25_026538,2022,0.0
G25_026539,2022,0.0
G25_026540,2022,0.0
G25_026541,2022,0.0
G25_026542,2022,0.0
G25_026543,2022,0.0
G25_026544,2022,0.0
G25_026545,2022,0.0
G25_026546,2022,0.0
G25_026547,2022,0.0
G25_026548,2022,0.0
G25_026549,2022,0.0
G25_026550,2022,0.0
G25_026551,2022,0.0
G25_026552,2022,0.0
G25_026553,2022,0.0
G25_026554,2022,0.0
G25_026555,2022,0.0
G25_026556,2022,0.0
G25_026557,2022,0.0
G25_026558,2022,0.0
G25_026559,2022,0.0
G25_026560,2022,0.0
G25_026561,2022,0.0
G25_026562,2022,0.0
G25_026563,2022,0.0
G25_026564,2022,0.0
G25_026565,2022,0.0
G25_026566,2022,0.0
G25_026567,2022,0.0
G25_026568,2022,0.0
G25_026569,2022,0.0
G25_026570,2022,0.0
G25_026571,2022,0.0
G25_026572,2022,0.0
G25_026573,2022,0.0
G25_026574,2022,0.0
G25_026575,2022,0.0
G25_026576,2022,0.0
G25_026577,2022,0.0
G25_026578,2022,0.0
G25_026579,2022,0.0
G25_026580,2022,0.0
G25_026581,2022,0.0
G25_026582,2022,0.0
G25_026583,2022,0.0
G25_026584,2022,0.0
G25_026585,2022,0.0
G25_026586,2022,0.0
G25_026587,2022,0.0
G25_026588,2022,0.0
G25_026589,2022,0.0
G25_026590,2022,0.0
G25_026591,2022,0.0
G25_026592,2022,0.0
G25_026593,2022,0.0
G25_026594,2022,0.0
G25_026595,2022,0.0
G25_026596,2022,0.0
G25_026597,2022,0.0
G25_026598,2022,0.0
G25_026599,2022,0.0
G25_026600,2022,0.2310974365234375
G25_026601,2022,0.0
G25_026602,2022,0.0
G25_026603,2022,0.0
G25_026604,2022,0.0
G25_026605,2022,0.0
G25_026606,2022,0.0
G25_026607,2022,0.0
G25_026608,2022,0.0
G25_026609,2022,0.0
G25_026610,2022,0.0
G25_026611,2022,0.0
G25_026612,2022,0.0
G25_026613,2022,0.0
G25_026614,2022,0.0
G25_026615,2022,0.0
G25_026616,2022,0.0
G25_026617,2022,0.0
G25_026618,2022,0.0
G25_026619,2022,0.0
G25_026620,2022,0.0
G25_026621,2022,0.0
G25_026622,2022,0.0
G25_026623,2022,0.0
G25_026624,2022,0.0
G25_026625,2022,0.0
G25_026626,2022,0.0
G25_026627,2022,0.0
G25_026628,2022,0.0
G25_026629,2022,0.07651689453125
G25_026630,2022,0.0
G25_026631,2022,0.0
G25_026632,2022,0.0
G25_026633,2022,0.0
G25_026634,2022,0.0
G25_026635,2022,0.0
G25_026636,2022,0.0
G25_026637,2022,0.0
G25_026638,2022,0.0
G25_026639,2022,0.0
G25_026640,2022,0.0
G25_026641,2022,0.0
G25_026642,2022,0.0
G25_026643,2022,0.0
G25_026644,2022,0.15248564453125
G25_026645,2022,0.0
G25_026646,2022,0.0
G25_026647,2022,0.0
G25_026648,2022,0.0
G25_026649,2022,0.0
G25_026650,2022,0.0
G25_026651,2022,0.903879643650429
G25_026652,2022,0.0
G25_026653,2022,0.0
G25_026654,2022,0.0
G25_026655,2022,0.0
G25_026656,2022,0.0
G25_026657,2022,0.0
G25_026658,2022,0.0
G25_026659,2022,0.0
G25_026660,2022,0.0
G25_026661,2022,0.0
G25_026662,2022,0.0
G25_026663,2022,0.0
G25_026664,2022,0.0
G25_026665,2022,0.0
G25_026666,2022,0.0
G25_026667,2022,0.0
G25_026668,2022,0.0
G25_026669,2022,0.0
G25_026670,2022,0.0
G25_026671,2022,0.0
G25_026672,2022,0.0
G25_026673,2022,0.0
G25_026674,2022,0.0
G25_026675,2022,0.0
G25_026676,2022,0.0
G25_026677,2022,0.0
G25_026678,2022,0.0
G25_026679,2022,0.0
G25_026680,2022,0.0
G25_026681,2022,0.0
G25_026682,2022,0.0
G25_026683,2022,0.0
G25_026684,2022,0.0
G25_026685,2022,0.0
G25_026686,2022,0.0
G25_026687,2022,0.0
G25_026688,2022,0.0
G25_026689,2022,0.0
G25_026690,2022,0.0
G25_026691,2022,0.0
G25_026692,2022,0.0
G25_026693,2022,0.0
G25_026694,2022,0.0
G25_026695,2022,0.0
G25_026696,2022,0.0
G25_026697,2022,0.0
G25_026698,2022,0.0
G25_026699,2022,0.0
G25_026700,2022,0.0
G25_026701,2022,0.0
G25_026702,2022,0.0
G25_026703,2022,0.0
G25_026704,2022,0.0
G25_026705,2022,0.0
G25_026706,2022,0.0
G25_026707,2022,0.0
G25_026708,2022,0.0
G25_026709,2022,0.0
G25_026710,2022,0.0
G25_026711,2022,0.0
G25_026712,2022,0.0
G25_026713,2022,0.0
G25_026714,2022,0.0
G25_026715,2022,0.0
G25_026716,2022,0.0
G25_026717,2022,0.0
G25_026718,2022,0.0
G25_026719,2022,0.0
G25_026720,2022,0.0
G25_026721,2022,0.0
G25_026722,2022,0.0
G25_026723,2022,0.0
G25_026724,2022,0.0
G25_026725,2022,0.0
G25_026726,2022,0.0
G25_026727,2022,0.0
G25_026728,2022,0.0
G25_026729,2022,0.0
G25_026730,2022,0.0
G25_026731,2022,0.0
G25_026732,2022,0.0
G25_026733,2022,0.0
G25_026734,2022,0.0
G25_026735,2022,0.0
G25_026736,2022,0.0
G25_026737,2022,0.0
G25_026738,2022,0.0
G25_026739,2022,0.0
G25_026740,2022,0.0
G25_026741,2022,0.0
G25_026742,2022,0.0
G25_026743,2022,0.0
G25_026744,2022,0.0
G25_026745,2022,0.0
G25_026746,2022,0.0
G25_026747,2022,0.0
G25_026748,2022,0.0
G25_026749,2022,0.0
G25_026750,2022,0.0
G25_026751,2022,0.0
G25_026752,2022,0.0
G25_026753,2022,0.0
G25_026754,2022,0.0
G25_026755,2022,0.0
G25_026756,2022,0.0
G25_026757,2022,0.0
G25_026758,2022,0.0
G25_026759,2022,0.0
G25_026760,2022,0.0
G25_026761,2022,0.0
G25_026762,2022,0.0
G25_026763,2022,0.0
G25_026764,2022,0.0
G25_026765,2022,0.0
G25_026766,2022,0.0
G25_026767,2022,0.0
G25_026768,2022,0.0
G25_026769,2022,0.0
G25_026770,2022,0.0
G25_026771,2022,0.0
G25_026772,2022,0.0
G25_026773,2022,0.0
G25_026774,2022,0.0
G25_026775,2022,0.0
G25_026776,2022,0.0
G25_026777,2022,0.0
G25_026778,2022,0.0
G25_026779,2022,0.0
G25_026780,2022,0.0
G25_026781,2022,0.0
G25_026782,2022,0.0
G25_026783,2022,0.0
G25_026784,2022,0.0
G25_026785,2022,0.0
G25_026786,2022,0.0
G25_026787,2022,0.0
G25_026788,2022,0.0
G25_026789,2022,0.0
G25_026790,2022,0.0
G25_026791,2022,0.0
G25_026792,2022,0.0
G25_026793,2022,0.0
G25_026794,2022,0.0
G25_026795,2022,0.0
G25_026796,2022,0.0
G25_026797,2022,0.0
G25_026798,2022,0.0
G25_026799,2022,0.0
G25_026800,2022,0.0
G25_026801,2022,0.0
G25_026802,2022,0.0
G25_026803,2022,0.0
G25_026804,2022,0.0
G25_026805,2022,0.0
G25_026806,2022,0.0
G25_026807,2022,0.0
G25_026808,2022,0.0
G25_026809,2022,0.0
G25_026810,2022,0.0
G25_026811,2022,0.0
G25_026812,2022,0.0
G25_026813,2022,0.0
G25_026814,2022,0.0
G25_026815,2022,0.0
G25_026816,2022,0.0
G25_026817,2022,0.0
G25_026818,2022,0.0
G25_026819,2022,0.0
G25_026820,2022,0.0
G25_026821,2022,0.0
G25_026822,2022,0.0
G25_026823,2022,0.0
G25_026824,2022,0.0
G25_026825,2022,0.0
G25_026826,2022,0.0
G25_026827,2022,0.0
G25_026828,2022,0.0
G25_026829,2022,0.0771022094726562
G25_026830,2022,0.0
G25_026831,2022,0.0770744934082031
G25_026832,2022,0.0
G25_026833,2022,0.0
G25_026834,2022,0.0
G25_026835,2022,0.0
G25_026836,2022,0.0
G25_026837,2022,0.0
G25_026838,2022,0.0
G25_026839,2022,0.0
G25_026840,2022,0.0
G25_026841,2022,0.0
G25_026842,2022,0.0
G25_026843,2022,0.0
G25_026844,2022,0.0
G25_026845,2022,0.0
G25_026846,2022,0.0
G25_026847,2022,0.0
G25_026848,2022,0.0
G25_026849,2022,0.0
G25_026850,2022,0.0
G25_026851,2022,0.0
G25_026852,2022,0.0
G25_026853,2022,0.0
G25_026854,2022,0.0
G25_026855,2022,0.0
G25_026856,2022,0.0
G25_026857,2022,0.0
G25_026858,2022,0.0
G25_026859,2022,0.0
G25_026860,2022,0.0
G25_026861,2022,0.0
G25_026862,2022,0.0
G25_026863,2022,0.0
G25_026864,2022,0.0
G25_026865,2022,0.0
G25_026866,2022,0.0
G25_026867,2022,0.0
G25_026868,2022,0.30564970703125
G25_026869,2022,0.152768212890625
G25_026870,2022,0.0
G25_026871,2022,0.0
G25_026872,2022,0.0
G25_026873,2022,0.0
G25_026874,2022,0.0
G25_026875,2022,0.0
G25_026876,2022,0.0
G25_026877,2022,0.0
G25_026878,2022,0.0
G25_026879,2022,0.0
G25_026880,2022,0.0
G25_026881,2022,0.0
G25_026882,2022,0.0
G25_026883,2022,6.323764678955079
G25_026884,2022,0.9167834713445926
G25_026885,2022,0.0
G25_026886,2022,0.0
G25_026887,2022,0.0
G25_026888,2022,0.0
G25_026889,2022,0.0
G25_026890,2022,0.0
G25_026891,2022,0.0
G25_026892,2022,0.0
G25_026893,2022,0.0
G25_026894,2022,0.0
G25_026895,2022,0.0
G25_026896,2022,0.0
G25_026897,2022,0.0
G25_026898,2022,0.0
G25_026899,2022,0.0
G25_026900,2022,0.0
G25_026901,2022,0.0
G25_026902,2022,0.0
G25_026903,2022,0.0
G25_026904,2022,0.0
G25_026905,2022,0.0
G25_026906,2022,0.0
G25_026907,2022,0.0
G25_026908,2022,0.0
G25_026909,2022,0.0
G25_026910,2022,0.0
G25_026911,2022,0.0
G25_026912,2022,0.0
G25_026913,2022,0.0
G25_026914,2022,0.0
G25_026915,2022,0.0
G25_026916,2022,0.0
G25_026917,2022,0.0
G25_026918,2022,0.0
G25_026919,2022,0.0
G25_026920,2022,0.0
G25_026921,2022,0.0
G25_026922,2022,0.0
G25_026923,2022,0.0
G25_026924,2022,0.0
G25_026925,2022,0.0
G25_026926,2022,0.0
G25_026927,2022,0.0
G25_026928,2022,0.0
G25_026929,2022,0.0
G25_026930,2022,0.0
G25_026931,2022,0.0
G25_026932,2022,0.0
G25_026933,2022,0.0
G25_026934,2022,0.0
G25_026935,2022,0.0
G25_026936,2022,0.0
G25_026937,2022,0.0
G25_026938,2022,0.0
G25_026939,2022,0.0
G25_026940,2022,0.0
G25_026941,2022,0.0
G25_026942,2022,0.0
G25_026943,2022,0.0
G25_026944,2022,0.0
G25_026945,2022,0.0
G25_026946,2022,0.0
G25_026947,2022,0.0
G25_026948,2022,0.0
G25_026949,2022,0.0
G25_026950,2022,0.0
G25_026951,2022,0.0
G25_026952,2022,0.0
G25_026953,2022,0.0
G25_026954,2022,0.0
G25_026955,2022,0.0
G25_026956,2022,0.0
G25_026957,2022,0.0
G25_026958,2022,0.0
G25_026959,2022,0.0
G25_026960,2022,0.0
G25_026961,2022,0.0
G25_026962,2022,0.0
G25_026963,2022,0.0
G25_026964,2022,0.0
G25_026965,2022,0.0
G25_026966,2022,0.0
G25_026967,2022,0.0
G25_026968,2022,0.0
G25_026969,2022,0.0
G25_026970,2022,0.0
G25_026971,2022,0.0
G25_026972,2022,0.0
G25_026973,2022,0.0
G25_026974,2022,0.0
G25_026975,2022,0.0
G25_026976,2022,0.0
G25_026977,2022,0.0
G25_026978,2022,0.0
G25_026979,2022,0.0
G25_026980,2022,0.0
G25_026981,2022,0.0
G25_026982,2022,0.0
G25_026983,2022,0.0
G25_026984,2022,0.0
G25_026985,2022,0.0
G25_026986,2022,0.0
G25_026987,2022,0.0
G25_026988,2022,0.0
G25_026989,2022,0.0
G25_026990,2022,0.0
G25_026991,2022,0.0
G25_026992,2022,0.0
G25_026993,2022,0.0
G25_026994,2022,0.0
G25_026995,2022,0.0
G25_026996,2022,0.0
G25_026997,2022,0.0
G25_026998,2022,0.0
G25_026999,2022,0.0
G25_027000,2022,0.0
G25_027001,2022,0.0
G25_027002,2022,0.0
G25_027003,2022,0.0
G25_027004,2022,0.0
G25_027005,2022,0.0
G25_027006,2022,0.0
G25_027007,2022,0.0
G25_027008,2022,0.0
G25_027009,2022,0.0
G25_027010,2022,0.0
G25_027011,2022,0.0
G25_027012,2022,0.0
G25_027013,2022,0.0
G25_027014,2022,0.0
G25_027015,2022,0.0
G25_027016,2022,0.0
G25_027017,2022,0.0
G25_027018,2022,0.0
G25_027019,2022,0.0
G25_027020,2022,0.0
G25_027021,2022,0.0
G25_027022,2022,0.0
G25_027023,2022,0.0
G25_027024,2022,0.0
G25_027025,2022,0.0
G25_027026,2022,0.0
G25_027027,2022,0.0
G25_027028,2022,0.0
G25_027029,2022,0.0
G25_027030,2022,0.0
G25_027031,2022,0.0
G25_027032,2022,0.0
G25_027033,2022,0.0
G25_027034,2022,0.0
G25_027035,2022,0.0
G25_027036,2022,0.0
G25_027037,2022,0.0
G25_027038,2022,0.0
G25_027039,2022,0.0
G25_027040,2022,0.0
G25_027041,2022,0.0
G25_027042,2022,0.0
G25_027043,2022,0.0
G25_027044,2022,0.0
G25_027045,2022,0.0
G25_027046,2022,0.0
G25_027047,2022,0.0
G25_027048,2022,0.0
G25_027049,2022,0.0
G25_027050,2022,0.0
G25_027051,2022,0.0
G25_027052,2022,0.0
G25_027053,2022,0.0
G25_027054,2022,0.0
G25_027055,2022,0.0
G25_027056,2022,0.0
G25_027057,2022,0.0
G25_027058,2022,0.0
G25_027059,2022,0.0
G25_027060,2022,0.0
G25_027061,2022,0.0771282043457031
G25_027062,2022,0.0
G25_027063,2022,0.0
G25_027064,2022,0.0
G25_027065,2022,0.0
G25_027066,2022,0.0
G25_027067,2022,0.0
G25_027068,2022,0.0
G25_027069,2022,0.0
G25_027070,2022,0.0
G25_027071,2022,0.0
G25_027072,2022,0.0
G25_027073,2022,0.0
G25_027074,2022,0.0
G25_027075,2022,0.0
G25_027076,2022,0.0
G25_027077,2022,0.0
G25_027078,2022,0.0
G25_027079,2022,0.0
G25_027080,2022,0.0
G25_027081,2022,0.0
G25_027082,2022,0.0
G25_027083,2022,0.0
G25_027084,2022,0.0
G25_027085,2022,0.0
G25_027086,2022,0.0
G25_027087,2022,0.0
G25_027088,2022,0.0
G25_027089,2022,0.0
G25_027090,2022,0.0
G25_027091,2022,0.0
G25_027092,2022,0.0
G25_027093,2022,0.0
G25_027094,2022,0.0
G25_027095,2022,0.0
G25_027096,2022,0.0
G25_027097,2022,0.0
G25_027098,2022,0.0
G25_027099,2022,0.0
G25_027100,2022,0.0
G25_027101,2022,0.0
G25_027102,2022,0.0
G25_027103,2022,0.0
G25_027104,2022,0.0
G25_027105,2022,0.0
G25_027106,2022,0.0
G25_027107,2022,0.0
G25_027108,2022,0.0
G25_027109,2022,0.0
G25_027110,2022,0.0
G25_027111,2022,0.0
G25_027112,2022,0.0
G25_027113,2022,0.0
G25_027114,2022,0.0
G25_027115,2022,0.1522897583007812
G25_027116,2022,2.588498834228516
G25_027117,2022,0.0
G25_027118,2022,0.0
G25_027119,2022,0.0
G25_027120,2022,0.0
G25_027121,2022,0.0
G25_027122,2022,0.0
G25_027123,2022,0.0
G25_027124,2022,0.0
G25_027125,2022,0.0
G25_027126,2022,0.0
G25_027127,2022,0.0
G25_027128,2022,0.0
G25_027129,2022,0.0
G25_027130,2022,0.0
G25_027131,2022,0.0
G25_027132,2022,0.0
G25_027133,2022,0.0
G25_027134,2022,0.0
G25_027135,2022,0.0
G25_027136,2022,0.0
G25_027137,2022,0.0
G25_027138,2022,0.0
G25_027139,2022,0.0
G25_027140,2022,0.0
G25_027141,2022,0.0
G25_027142,2022,0.0
G25_027143,2022,0.0
G25_027144,2022,0.0
G25_027145,2022,0.0
G25_027146,2022,0.0
G25_027147,2022,0.0
G25_027148,2022,0.0
G25_027149,2022,0.0
G25_027150,2022,0.0
G25_027151,2022,0.0
G25_027152,2022,0.0
G25_027153,2022,0.0
G25_027154,2022,0.0
G25_027155,2022,0.0
G25_027156,2022,0.0
G25_027157,2022,0.0
G25_027158,2022,0.0
G25_027159,2022,0.0
G25_027160,2022,0.0
G25_027161,2022,0.0
G25_027162,2022,0.0
G25_027163,2022,0.0
G25_027164,2022,0.0
G25_027165,2022,0.0
G25_027166,2022,0.0
G25_027167,2022,0.0
G25_027168,2022,0.0
G25_027169,2022,0.0
G25_027170,2022,0.0
G25_027171,2022,0.0
G25_027172,2022,0.0
G25_027173,2022,0.0
G25_027174,2022,0.0
G25_027175,2022,0.0
G25_027176,2022,0.0
G25_027177,2022,0.0
G25_027178,2022,0.0
G25_027179,2022,0.0
G25_027180,2022,0.0
G25_027181,2022,0.0
G25_027182,2022,0.0
G25_027183,2022,0.0
G25_027184,2022,0.0
G25_027185,2022,0.0
G25_027186,2022,0.0
G25_027187,2022,0.0
G25_027188,2022,0.0
G25_027189,2022,0.0
G25_027190,2022,0.0
G25_027191,2022,0.0
G25_027192,2022,0.0
G25_027193,2022,0.0
G25_027194,2022,0.0
G25_027195,2022,0.0
G25_027196,2022,0.0
G25_027197,2022,0.0
G25_027198,2022,0.0
G25_027199,2022,0.0
G25_027200,2022,0.0
G25_027201,2022,0.0
G25_027202,2022,0.0
G25_027203,2022,0.0
G25_027204,2022,0.0
G25_027205,2022,0.0
G25_027206,2022,0.0
G25_027207,2022,0.0
G25_027208,2022,0.0
G25_027209,2022,0.0
G25_027210,2022,0.0
G25_027211,2022,0.0
G25_027212,2022,0.0
G25_027213,2022,0.0
G25_027214,2022,0.0
G25_027215,2022,0.0
G25_027216,2022,0.0
G25_027217,2022,0.0
G25_027218,2022,0.0
G25_027219,2022,0.0
G25_027220,2022,0.0
G25_027221,2022,0.0
G25_027222,2022,0.0
G25_027223,2022,0.0
G25_027224,2022,0.0
G25_027225,2022,0.0
G25_027226,2022,0.0
G25_027227,2022,0.0
G25_027228,2022,0.0
G25_027229,2022,0.0
G25_027230,2022,0.0
G25_027231,2022,0.0
G25_027232,2022,0.0
G25_027233,2022,0.0
G25_027234,2022,0.0
G25_027235,2022,0.0
G25_027236,2022,0.0
G25_027237,2022,0.0
G25_027238,2022,0.0
G25_027239,2022,0.0
G25_027240,2022,0.0
G25_027241,2022,0.0
G25_027242,2022,0.0
G25_027243,2022,0.0
G25_027244,2022,0.0
G25_027245,2022,0.0
G25_027246,2022,0.0
G25_027247,2022,0.0
G25_027248,2022,0.0
G25_027249,2022,0.0
G25_027250,2022,0.0
G25_027251,2022,0.0
G25_027252,2022,0.0
G25_027253,2022,0.0
G25_027254,2022,0.0
G25_027255,2022,0.0
G25_027256,2022,0.0
G25_027257,2022,0.0
G25_027258,2022,0.0
G25_027259,2022,0.0
G25_027260,2022,0.0
G25_027261,2022,0.0
G25_027262,2022,0.0
G25_027263,2022,0.0
G25_027264,2022,0.0
G25_027265,2022,0.0
G25_027266,2022,0.0
G25_027267,2022,0.0
G25_027268,2022,0.0
G25_027269,2022,0.0
G25_027270,2022,0.0
G25_027271,2022,0.0
G25_027272,2022,0.0
G25_027273,2022,0.0
G25_027274,2022,0.0
G25_027275,2022,0.0
G25_027276,2022,0.0
G25_027277,2022,0.0
G25_027278,2022,0.0
G25_027279,2022,0.0
G25_027280,2022,0.0
G25_027281,2022,0.0
G25_027282,2022,0.0
G25_027283,2022,0.0
G25_027284,2022,0.0
G25_027285,2022,0.0
G25_027286,2022,0.0
G25_027287,2022,0.0
G25_027288,2022,0.0
G25_027289,2022,0.0
G25_027290,2022,0.0
G25_027291,2022,0.0
G25_027292,2022,0.617062353515625
G25_027293,2022,0.0
G25_027294,2022,0.0
G25_027295,2022,0.0
G25_027296,2022,0.0
G25_027297,2022,0.0
G25_027298,2022,0.0
G25_027299,2022,0.0
G25_027300,2022,0.0
G25_027301,2022,0.0
G25_027302,2022,0.0
G25_027303,2022,0.0
G25_027304,2022,0.0
G25_027305,2022,0.0
G25_027306,2022,0.0
G25_027307,2022,0.0
G25_027308,2022,0.0
G25_027309,2022,0.0
G25_027310,2022,0.0
G25_027311,2022,0.0
G25_027312,2022,0.0
G25_027313,2022,0.0
G25_027314,2022,0.0
G25_027315,2022,0.0
G25_027316,2022,0.0
G25_027317,2022,0.0
G25_027318,2022,0.0
G25_027319,2022,0.2299851928710937
G25_027320,2022,0.0
G25_027321,2022,0.0
G25_027322,2022,0.0
G25_027323,2022,0.0
G25_027324,2022,0.0
G25_027325,2022,0.0
G25_027326,2022,0.0
G25_027327,2022,0.0
G25_027328,2022,0.0
G25_027329,2022,0.0
