Cell_ID,Year,Forest_Loss_ha
G25_028084,2003,0.0
G25_028085,2003,0.0
G25_028086,2003,0.0
G25_028087,2003,0.0
G25_028088,2003,0.0
G25_028089,2003,0.0
G25_028090,2003,0.0
G25_028091,2003,0.0
G25_028092,2003,0.0
G25_028093,2003,0.0
G25_028094,2003,0.0
G25_028095,2003,0.0
G25_028096,2003,0.0
G25_028097,2003,0.0
G25_028098,2003,0.0
G25_028099,2003,0.0
G25_028100,2003,0.0
G25_028101,2003,0.0
G25_028102,2003,0.0
G25_028103,2003,0.0
G25_028104,2003,0.0
G25_028105,2003,0.0
G25_028106,2003,0.0
G25_028107,2003,0.0
G25_028108,2003,0.0
G25_028109,2003,0.0
G25_028110,2003,0.0
G25_028111,2003,0.0
G25_028112,2003,0.0
G25_028113,2003,0.0
G25_028114,2003,0.0
G25_028115,2003,0.0
G25_028116,2003,0.0
G25_028117,2003,0.0
G25_028118,2003,0.0
G25_028119,2003,0.0
G25_028120,2003,0.0
G25_028121,2003,0.0
G25_028122,2003,0.0
G25_028123,2003,0.0
G25_028124,2003,0.0
G25_028125,2003,0.0
G25_028126,2003,0.0
G25_028127,2003,0.0
G25_028128,2003,0.0
G25_028129,2003,0.0
G25_028130,2003,0.0
G25_028131,2003,0.0
G25_028132,2003,0.0
G25_028133,2003,0.0
G25_028134,2003,0.0
G25_028135,2003,0.0
G25_028136,2003,0.0
G25_028137,2003,0.0
G25_028138,2003,0.0
G25_028139,2003,0.0
G25_028140,2003,0.0
G25_028141,2003,0.0
G25_028142,2003,0.0
G25_028143,2003,0.0
G25_028144,2003,0.0
G25_028145,2003,0.0
G25_028146,2003,0.0
G25_028147,2003,0.0
G25_028148,2003,0.0
G25_028149,2003,0.0
G25_028150,2003,0.0
G25_028151,2003,0.0
G25_028152,2003,0.0
G25_028153,2003,0.0
G25_028154,2003,0.0
G25_028155,2003,0.0
G25_028156,2003,0.0
G25_028157,2003,0.0
G25_028158,2003,0.0
G25_028159,2003,0.0
G25_028160,2003,0.0
G25_028161,2003,0.0
G25_028162,2003,0.0
G25_028163,2003,0.0
G25_028164,2003,0.0
G25_028165,2003,0.0
G25_028166,2003,0.0
G25_028167,2003,0.0
G25_028168,2003,0.0
G25_028169,2003,0.0
G25_028170,2003,0.0
G25_028171,2003,0.0
G25_028172,2003,0.0
G25_028173,2003,0.0
G25_028174,2003,0.0
G25_028175,2003,0.0
G25_028176,2003,0.0
G25_028177,2003,0.0
G25_028178,2003,0.0
G25_028179,2003,0.0
G25_028180,2003,0.0
G25_028181,2003,0.0
G25_028182,2003,0.0
G25_028183,2003,0.0
G25_028184,2003,0.0
G25_028185,2003,0.0
G25_028186,2003,0.0
G25_028187,2003,0.0
G25_028188,2003,0.0
G25_028189,2003,0.0
G25_028190,2003,0.0
G25_028191,2003,0.0
G25_028192,2003,0.0
G25_028193,2003,0.0
G25_028194,2003,0.0
G25_028195,2003,0.0
G25_028196,2003,0.0
G25_028197,2003,0.0
G25_028198,2003,0.0
G25_028199,2003,0.0
G25_028200,2003,0.0
G25_028201,2003,0.0
G25_028202,2003,0.0
G25_028203,2003,0.0
G25_028204,2003,0.0
G25_028205,2003,0.0
G25_028206,2003,0.0
G25_028207,2003,0.0
G25_028208,2003,0.0
G25_028209,2003,0.0
G25_028210,2003,0.0
G25_028211,2003,0.0
G25_028212,2003,0.0
G25_028213,2003,0.0
G25_028214,2003,0.0
G25_028215,2003,0.0
G25_028216,2003,0.0
G25_028217,2003,0.0
G25_028218,2003,0.0
G25_028219,2003,0.0
G25_028220,2003,0.0
G25_028221,2003,0.0
G25_028222,2003,0.0
G25_028223,2003,0.0
G25_028224,2003,0.0
G25_028225,2003,0.0
G25_028226,2003,0.0
G25_028227,2003,0.0
G25_028228,2003,0.0
G25_028229,2003,0.0
G25_028230,2003,0.0
G25_028231,2003,0.0
G25_028232,2003,0.0
G25_028233,2003,0.0
G25_028234,2003,0.0
G25_028235,2003,0.0
G25_028236,2003,0.0
G25_028237,2003,0.0
G25_028238,2003,0.0
G25_028239,2003,0.0
G25_028240,2003,0.0
G25_028241,2003,0.0
G25_028242,2003,0.0
G25_028243,2003,0.0
G25_028244,2003,0.0
G25_028245,2003,0.0
G25_028246,2003,0.0
G25_028247,2003,0.0
G25_028248,2003,0.0
G25_028249,2003,0.0
G25_028250,2003,0.0
G25_028251,2003,0.0
G25_028252,2003,0.1529113403320312
G25_028253,2003,0.0
G25_028254,2003,0.0
G25_028255,2003,0.0
G25_028256,2003,0.0
G25_028257,2003,0.0
G25_028258,2003,0.0
G25_028259,2003,0.0
G25_028260,2003,0.0
G25_028261,2003,0.0
G25_028262,2003,0.0
G25_028263,2003,0.0
G25_028264,2003,0.0
G25_028265,2003,0.0
G25_028266,2003,0.0
G25_028267,2003,0.0
G25_028268,2003,0.0
G25_028269,2003,0.0
G25_028270,2003,0.0
G25_028271,2003,0.0
G25_028272,2003,0.0
G25_028273,2003,0.0
G25_028274,2003,0.0
G25_028275,2003,0.0
G25_028276,2003,0.0
G25_028277,2003,0.0
G25_028278,2003,0.0
G25_028279,2003,0.0
G25_028280,2003,0.0
G25_028281,2003,0.0
G25_028282,2003,0.0
G25_028283,2003,0.0
G25_028284,2003,0.0
G25_028285,2003,0.0
G25_028286,2003,0.0
G25_028287,2003,0.0
G25_028288,2003,0.0
G25_028289,2003,0.0
G25_028290,2003,0.0
G25_028291,2003,0.0
G25_028292,2003,0.0
G25_028293,2003,0.0
G25_028294,2003,0.0
G25_028295,2003,0.0
G25_028296,2003,0.0
G25_028297,2003,0.0
G25_028298,2003,0.0
G25_028299,2003,0.0
G25_028300,2003,0.0
G25_028301,2003,0.0
G25_028302,2003,0.0
G25_028303,2003,0.0
G25_028304,2003,0.0
G25_028305,2003,0.0
G25_028306,2003,0.0
G25_028307,2003,0.0
G25_028308,2003,0.0
G25_028309,2003,0.0
G25_028310,2003,0.0
G25_028311,2003,0.0
G25_028312,2003,0.0
G25_028313,2003,0.0
G25_028314,2003,0.0
G25_028315,2003,0.0
G25_028316,2003,0.0
G25_028317,2003,0.0
G25_028318,2003,0.0
G25_028319,2003,0.0
G25_028320,2003,0.0
G25_028321,2003,0.0
G25_028322,2003,0.0
G25_028323,2003,0.0
G25_028324,2003,0.0
G25_028325,2003,0.0
G25_028326,2003,0.0
G25_028327,2003,0.0
G25_028328,2003,0.0
G25_028329,2003,0.0
G25_028330,2003,0.0
G25_028331,2003,0.0
G25_028332,2003,0.0
G25_028333,2003,0.0
G25_028334,2003,0.0
G25_028335,2003,0.0
G25_028336,2003,0.0
G25_028337,2003,0.0
G25_028338,2003,0.0
G25_028339,2003,0.0
G25_028340,2003,0.0
G25_028341,2003,0.0
G25_028342,2003,0.0
G25_028343,2003,0.0
G25_028344,2003,0.0
G25_028345,2003,0.0
G25_028346,2003,0.0
G25_028347,2003,0.0
G25_028348,2003,0.0
G25_028349,2003,0.0
G25_028350,2003,0.0
G25_028351,2003,0.0
G25_028352,2003,0.0
G25_028353,2003,0.0
G25_028354,2003,0.0
G25_028355,2003,0.0
G25_028356,2003,0.0
G25_028357,2003,0.0
G25_028358,2003,0.0
G25_028359,2003,0.0
G25_028360,2003,0.0
G25_028361,2003,0.0
G25_028362,2003,0.0
G25_028363,2003,0.0
G25_028364,2003,0.0
G25_028365,2003,0.0
G25_028366,2003,0.0
G25_028367,2003,0.0
G25_028368,2003,0.0
G25_028369,2003,0.0
G25_028370,2003,0.0
G25_028371,2003,0.0
G25_028372,2003,0.0
G25_028373,2003,0.0
G25_028374,2003,0.0
G25_028375,2003,0.0
G25_028376,2003,0.0
G25_028377,2003,0.0
G25_028378,2003,0.0
G25_028379,2003,0.0
G25_028380,2003,0.0
G25_028381,2003,0.0
G25_028382,2003,0.0
G25_028383,2003,0.0
G25_028384,2003,0.0
G25_028385,2003,0.0
G25_028386,2003,0.0
G25_028387,2003,0.0
G25_028388,2003,0.0
G25_028389,2003,0.0
G25_028390,2003,0.0
G25_028391,2003,0.0
G25_028392,2003,0.0
G25_028393,2003,0.0
G25_028394,2003,0.0
G25_028395,2003,0.0
G25_028396,2003,0.0
G25_028397,2003,0.0
G25_028398,2003,0.0
G25_028399,2003,0.0
G25_028400,2003,0.0
G25_028401,2003,0.0
G25_028402,2003,0.0
G25_028403,2003,0.0
G25_028404,2003,0.0
G25_028405,2003,0.0
G25_028406,2003,0.0
G25_028407,2003,0.0
G25_028408,2003,0.0
G25_028409,2003,0.0
G25_028410,2003,0.0
G25_028411,2003,0.0
G25_028412,2003,0.0
G25_028413,2003,0.0
G25_028414,2003,0.0
G25_028415,2003,0.0
G25_028416,2003,0.0
G25_028417,2003,0.0
G25_028418,2003,0.0
G25_028419,2003,0.0
G25_028420,2003,0.0
G25_028421,2003,0.0
G25_028422,2003,0.0
G25_028423,2003,0.0
G25_028424,2003,0.0
G25_028425,2003,0.0
G25_028426,2003,0.0
G25_028427,2003,0.0
G25_028428,2003,0.0
G25_028429,2003,0.0
G25_028430,2003,0.0
G25_028431,2003,0.0
G25_028432,2003,0.0
G25_028433,2003,0.0
G25_028434,2003,0.0
G25_028435,2003,0.0
G25_028436,2003,0.0
G25_028437,2003,0.0
G25_028438,2003,0.0
G25_028439,2003,0.0
G25_028440,2003,0.0
G25_028441,2003,0.0
G25_028442,2003,0.0
G25_028443,2003,0.0
G25_028444,2003,0.0
G25_028445,2003,0.0
G25_028446,2003,0.0
G25_028447,2003,0.0
G25_028448,2003,0.0
G25_028449,2003,0.0
G25_028450,2003,0.0
G25_028451,2003,0.0
G25_028452,2003,0.0770172790527343
G25_028453,2003,0.0
G25_028454,2003,0.0
G25_028455,2003,0.0
G25_028456,2003,0.0
G25_028457,2003,0.0
G25_028458,2003,0.0
G25_028459,2003,0.0
G25_028460,2003,0.0768749877929687
G25_028461,2003,0.0
G25_028462,2003,0.0
G25_028463,2003,0.0
G25_028464,2003,0.0
G25_028465,2003,0.0
G25_028466,2003,0.0
G25_028467,2003,0.0
G25_028468,2003,0.0
G25_028469,2003,0.0
G25_028470,2003,0.0
G25_028471,2003,0.0
G25_028472,2003,0.0
G25_028473,2003,0.0
G25_028474,2003,0.0
G25_028475,2003,0.0
G25_028476,2003,0.0
G25_028477,2003,0.0
G25_028478,2003,0.0
G25_028479,2003,0.0
G25_028480,2003,0.0
G25_028481,2003,0.0
G25_028482,2003,0.0
G25_028483,2003,0.0
G25_028484,2003,0.0
G25_028485,2003,0.0
G25_028486,2003,0.0
G25_028487,2003,0.0
G25_028488,2003,0.0
G25_028489,2003,0.0
G25_028490,2003,0.0
G25_028491,2003,0.0
G25_028492,2003,0.0
G25_028493,2003,0.0
G25_028494,2003,0.0
G25_028495,2003,0.0
G25_028496,2003,0.0
G25_028497,2003,0.0
G25_028498,2003,0.0
G25_028499,2003,0.0
G25_028500,2003,0.0
G25_028501,2003,0.0
G25_028502,2003,0.0
G25_028503,2003,0.0
G25_028504,2003,0.0
G25_028505,2003,0.0
G25_028506,2003,0.0
G25_028507,2003,0.0
G25_028508,2003,0.0
G25_028509,2003,0.0
G25_028510,2003,0.0
G25_028511,2003,0.0
G25_028512,2003,0.0
G25_028513,2003,0.0
G25_028514,2003,0.0
G25_028515,2003,0.0
G25_028516,2003,0.0
G25_028517,2003,0.0
G25_028518,2003,0.0
G25_028519,2003,0.0
G25_028520,2003,0.0
G25_028521,2003,0.0
G25_028522,2003,0.0
G25_028523,2003,0.0
G25_028524,2003,0.0
G25_028525,2003,0.0
G25_028526,2003,0.0
G25_028527,2003,0.0
G25_028528,2003,0.0
G25_028529,2003,0.0
G25_028530,2003,0.0
G25_028531,2003,0.0
G25_028532,2003,0.0
G25_028533,2003,0.0
G25_028534,2003,0.0
G25_028535,2003,0.0
G25_028536,2003,0.0
G25_028537,2003,0.0
G25_028538,2003,0.0
G25_028539,2003,0.0
G25_028540,2003,0.0
G25_028541,2003,0.0
G25_028542,2003,0.0
G25_028543,2003,0.0
G25_028544,2003,0.0
G25_028545,2003,0.0
G25_028546,2003,0.0
G25_028547,2003,0.0
G25_028548,2003,0.0
G25_028549,2003,0.0
G25_028550,2003,0.0
G25_028551,2003,0.0
G25_028552,2003,0.0
G25_028553,2003,0.0
G25_028554,2003,0.0
G25_028555,2003,0.0
G25_028556,2003,0.0
G25_028557,2003,0.0
G25_028558,2003,0.0
G25_028559,2003,0.0
G25_028560,2003,0.0
G25_028561,2003,0.0
G25_028562,2003,0.0
G25_028563,2003,0.0
G25_028564,2003,0.0
G25_028565,2003,0.0
G25_028566,2003,0.0
G25_028567,2003,0.0
G25_028568,2003,0.0
G25_028569,2003,0.0
G25_028570,2003,0.0
G25_028571,2003,0.0
G25_028572,2003,0.0
G25_028573,2003,0.0
G25_028574,2003,0.0
G25_028575,2003,0.0
G25_028576,2003,0.0
G25_028577,2003,0.0
G25_028578,2003,0.0
G25_028579,2003,0.0
G25_028580,2003,0.0
G25_028581,2003,0.0
G25_028582,2003,0.0
G25_028583,2003,0.0
G25_028584,2003,0.0
G25_028585,2003,0.0
G25_028586,2003,0.0
G25_028587,2003,0.0
G25_028588,2003,0.0
G25_028589,2003,0.0
G25_028590,2003,0.0
G25_028591,2003,0.0
G25_028592,2003,0.0
G25_028593,2003,0.0
G25_028594,2003,0.0
G25_028595,2003,0.0
G25_028596,2003,0.0
G25_028597,2003,0.0
G25_028598,2003,0.0
G25_028599,2003,0.0
G25_028600,2003,0.0
G25_028601,2003,0.0
G25_028602,2003,0.0
G25_028603,2003,0.0
G25_028604,2003,0.0
G25_028605,2003,0.0
G25_028606,2003,0.0
G25_028607,2003,0.0
G25_028608,2003,0.0
G25_028609,2003,0.0
G25_028610,2003,0.0
G25_028611,2003,0.0
G25_028612,2003,0.0
G25_028613,2003,0.0
G25_028614,2003,0.0
G25_028615,2003,0.0
G25_028616,2003,0.0
G25_028617,2003,0.0
G25_028618,2003,0.0
G25_028619,2003,0.0
G25_028620,2003,0.0
G25_028621,2003,0.0
G25_028622,2003,0.0
G25_028623,2003,0.0
G25_028624,2003,0.0
G25_028625,2003,0.0
G25_028626,2003,0.0
G25_028627,2003,0.0
G25_028628,2003,0.0
G25_028629,2003,0.0
G25_028630,2003,0.0
G25_028631,2003,0.0
G25_028632,2003,0.0
G25_028633,2003,0.0
G25_028634,2003,0.0
G25_028635,2003,0.0
G25_028636,2003,0.0
G25_028637,2003,0.0
G25_028638,2003,0.0
G25_028639,2003,0.0
G25_028640,2003,0.0
G25_028641,2003,0.0
G25_028642,2003,0.0
G25_028643,2003,0.0
G25_028644,2003,0.0
G25_028645,2003,0.0
G25_028646,2003,0.0
G25_028647,2003,0.0
G25_028648,2003,0.0
G25_028649,2003,0.0
G25_028650,2003,0.0
G25_028651,2003,0.0
G25_028652,2003,0.0
G25_028653,2003,0.0
G25_028654,2003,0.0
G25_028655,2003,0.0
G25_028656,2003,0.0
G25_028657,2003,0.0
G25_028658,2003,0.0
G25_028659,2003,0.0
G25_028660,2003,0.0
G25_028661,2003,0.0
G25_028662,2003,0.0
G25_028663,2003,0.0
G25_028664,2003,0.0
G25_028665,2003,0.0
G25_028666,2003,0.0
G25_028667,2003,0.0
G25_028668,2003,0.0
G25_028669,2003,0.0
G25_028670,2003,0.0
G25_028671,2003,0.0
G25_028672,2003,0.0
G25_028673,2003,0.0
G25_028674,2003,0.0
G25_028675,2003,0.0
G25_028676,2003,0.0
G25_028677,2003,0.0
G25_028678,2003,0.0
G25_028679,2003,0.154161474609375
G25_028680,2003,0.0
G25_028681,2003,0.0
G25_028682,2003,0.0
G25_028683,2003,0.0
G25_028684,2003,0.0
G25_028685,2003,0.0
G25_028686,2003,0.0
G25_028687,2003,0.0
G25_028688,2003,0.0
G25_028689,2003,0.0
G25_028690,2003,0.0
G25_028691,2003,0.0
G25_028692,2003,0.0
G25_028693,2003,0.0
G25_028694,2003,0.0
G25_028695,2003,0.0
G25_028696,2003,0.0
G25_028697,2003,0.0
G25_028698,2003,0.0
G25_028699,2003,0.0
G25_028700,2003,0.0
G25_028701,2003,0.0
G25_028702,2003,0.0
G25_028703,2003,0.0
G25_028704,2003,0.0
G25_028705,2003,0.0
G25_028706,2003,0.0
G25_028707,2003,0.0
G25_028708,2003,0.0
G25_028709,2003,0.0
G25_028710,2003,0.0
G25_028711,2003,0.0
G25_028712,2003,0.0
G25_028713,2003,0.0
G25_028714,2003,0.0
G25_028715,2003,0.3057719848632813
G25_028716,2003,0.0
G25_028717,2003,0.0
G25_028718,2003,0.0
G25_028719,2003,0.0
G25_028720,2003,0.0
G25_028721,2003,0.0
G25_028722,2003,0.0
G25_028723,2003,0.0
G25_028724,2003,0.0
G25_028725,2003,0.0
G25_028726,2003,0.0
G25_028727,2003,0.0
G25_028728,2003,0.0
G25_028729,2003,0.0
G25_028730,2003,0.0
G25_028731,2003,0.0
G25_028732,2003,0.0
G25_028733,2003,0.0
G25_028734,2003,0.0
G25_028735,2003,0.0
G25_028736,2003,0.0
G25_028737,2003,0.0
G25_028738,2003,0.0
G25_028739,2003,0.0
G25_028740,2003,0.0
G25_028741,2003,0.0
G25_028742,2003,0.0
G25_028743,2003,0.0
G25_028744,2003,0.0
G25_028745,2003,0.0
G25_028746,2003,0.0
G25_028747,2003,0.0
G25_028748,2003,0.0
G25_028749,2003,0.0
G25_028750,2003,0.0
G25_028751,2003,0.0
G25_028752,2003,0.0
G25_028753,2003,0.0
G25_028754,2003,0.0
G25_028755,2003,0.0
G25_028756,2003,0.0
G25_028757,2003,0.0
G25_028758,2003,0.0
G25_028759,2003,0.0
G25_028760,2003,0.0
G25_028761,2003,0.0
G25_028762,2003,0.0
G25_028763,2003,0.0
G25_028764,2003,0.0
G25_028765,2003,0.0
G25_028766,2003,0.0
G25_028767,2003,0.0
G25_028768,2003,0.0
G25_028769,2003,0.0
G25_028770,2003,0.0
G25_028771,2003,0.0
G25_028772,2003,0.0
G25_028773,2003,0.0
G25_028774,2003,0.0
G25_028775,2003,0.0
G25_028776,2003,0.0
G25_028777,2003,0.0
G25_028778,2003,0.0
G25_028779,2003,0.0
G25_028780,2003,0.0
G25_028781,2003,0.0
G25_028782,2003,0.0
G25_028783,2003,0.0
G25_028784,2003,0.0
G25_028785,2003,0.0
G25_028786,2003,0.0
G25_028787,2003,0.0
G25_028788,2003,0.0
G25_028789,2003,0.0
G25_028790,2003,0.0
G25_028791,2003,0.0
G25_028792,2003,0.0
G25_028793,2003,0.0
G25_028794,2003,0.0
G25_028795,2003,0.0
G25_028796,2003,0.0
G25_028797,2003,0.0
G25_028798,2003,0.0
G25_028799,2003,0.0
G25_028800,2003,0.0
G25_028801,2003,0.0
G25_028802,2003,0.0
G25_028803,2003,0.0
G25_028804,2003,0.0
G25_028805,2003,0.0
G25_028806,2003,0.0
G25_028807,2003,0.0
G25_028808,2003,0.0
G25_028809,2003,0.0
G25_028810,2003,0.0
G25_028811,2003,0.0
G25_028812,2003,0.0
G25_028813,2003,0.0
G25_028814,2003,0.0
G25_028815,2003,0.0
G25_028816,2003,0.0
G25_028817,2003,0.0
G25_028818,2003,0.0
G25_028819,2003,0.0
G25_028820,2003,0.0
G25_028821,2003,0.0
G25_028822,2003,0.0
G25_028823,2003,0.0
G25_028824,2003,0.0
G25_028825,2003,0.0
G25_028826,2003,0.0
G25_028827,2003,0.0
G25_028828,2003,0.0
G25_028829,2003,0.0
G25_028830,2003,0.0
G25_028831,2003,0.0
G25_028832,2003,0.0
G25_028833,2003,0.0
G25_028834,2003,0.0
G25_028835,2003,0.0
G25_028836,2003,0.0
G25_028837,2003,0.0
G25_028838,2003,0.0
G25_028839,2003,0.0
G25_028840,2003,0.0
G25_028841,2003,0.0
G25_028842,2003,0.0
G25_028843,2003,0.0
G25_028844,2003,0.0
G25_028845,2003,0.0
G25_028846,2003,0.0
G25_028847,2003,0.0
G25_028848,2003,0.0
G25_028849,2003,0.0
G25_028850,2003,0.0
G25_028851,2003,0.0
G25_028852,2003,0.0
G25_028853,2003,0.0
G25_028854,2003,0.0
G25_028855,2003,0.0
G25_028856,2003,0.0
G25_028857,2003,0.0
G25_028858,2003,0.0
G25_028859,2003,0.0
G25_028860,2003,0.0
G25_028861,2003,0.0
G25_028862,2003,0.0
G25_028863,2003,0.0
G25_028864,2003,0.0
G25_028865,2003,0.0
G25_028866,2003,0.0
G25_028867,2003,0.0
G25_028868,2003,0.0
G25_028869,2003,0.0
G25_028870,2003,0.0
G25_028871,2003,0.0
G25_028872,2003,0.0
G25_028873,2003,0.0
G25_028874,2003,0.0
G25_028875,2003,0.0
G25_028876,2003,0.0
G25_028877,2003,0.0
G25_028878,2003,0.0
G25_028879,2003,0.0
G25_028880,2003,0.0
G25_028881,2003,0.0
G25_028882,2003,0.0
G25_028883,2003,0.0
G25_028884,2003,0.0
G25_028885,2003,0.0
G25_028886,2003,0.0
G25_028887,2003,0.0
G25_028888,2003,0.0
G25_028889,2003,0.0
G25_028890,2003,0.0
G25_028891,2003,0.0
G25_028892,2003,0.0
G25_028893,2003,0.0
G25_028894,2003,0.0
G25_028895,2003,0.0
G25_028896,2003,0.0
G25_028897,2003,0.0
G25_028898,2003,0.0
G25_028899,2003,0.0
G25_028900,2003,0.0
G25_028901,2003,0.0
G25_028902,2003,0.0
G25_028903,2003,0.0
G25_028904,2003,0.0
G25_028905,2003,0.0
G25_028906,2003,0.0
G25_028907,2003,0.0
G25_028908,2003,0.0
G25_028909,2003,0.0
G25_028910,2003,0.0
G25_028911,2003,0.0
G25_028912,2003,0.0
G25_028913,2003,0.0
G25_028914,2003,0.0
G25_028915,2003,0.0
G25_028916,2003,0.0
G25_028917,2003,0.0
G25_028918,2003,0.0
G25_028919,2003,0.0
G25_028920,2003,0.0
G25_028921,2003,0.5380321166992188
G25_028922,2003,0.0768389221191406
G25_028923,2003,0.0
G25_028924,2003,0.0
G25_028925,2003,0.0
G25_028926,2003,0.0
G25_028927,2003,0.0
G25_028928,2003,0.0
G25_028929,2003,0.0
G25_028930,2003,0.0
G25_028931,2003,0.0
G25_028932,2003,0.0
G25_028933,2003,0.0
G25_028934,2003,0.0
G25_028935,2003,0.0
G25_028936,2003,0.0
G25_028937,2003,0.0
G25_028938,2003,0.0
G25_028939,2003,0.0
G25_028940,2003,0.0
G25_028941,2003,0.0
G25_028942,2003,0.0
G25_028943,2003,0.0
G25_028944,2003,0.0764435363769531
G25_028945,2003,0.0
G25_028946,2003,0.0
G25_028947,2003,0.0
G25_028948,2003,0.0
G25_028949,2003,0.0
G25_028950,2003,0.0
G25_028951,2003,0.0
G25_028952,2003,0.0
G25_028953,2003,0.0
G25_028954,2003,0.0
G25_028955,2003,0.0
G25_028956,2003,0.0
G25_028957,2003,0.0
G25_028958,2003,0.0
G25_028959,2003,0.0
G25_028960,2003,0.0
G25_028961,2003,0.0
G25_028962,2003,0.0
G25_028963,2003,0.0
G25_028964,2003,0.0
G25_028965,2003,0.0
G25_028966,2003,0.0
G25_028967,2003,0.0
G25_028968,2003,0.0
G25_028969,2003,0.0
G25_028970,2003,0.0
G25_028971,2003,0.0
G25_028972,2003,0.0
G25_028973,2003,0.0
G25_028974,2003,0.0
G25_028975,2003,0.0
G25_028976,2003,0.0
G25_028977,2003,0.0
G25_028978,2003,0.0
G25_028979,2003,0.0
G25_028980,2003,0.0
G25_028981,2003,0.0
G25_028982,2003,0.0
G25_028983,2003,0.0
G25_028984,2003,0.0
G25_028985,2003,0.0
G25_028986,2003,0.0
G25_028987,2003,0.0
G25_028988,2003,0.0
G25_028989,2003,0.0
G25_028990,2003,0.0
G25_028991,2003,0.0
G25_028992,2003,0.0
G25_028993,2003,0.0
G25_028994,2003,0.0
G25_028995,2003,0.0
G25_028996,2003,0.0
G25_028997,2003,0.0
G25_028998,2003,0.0
G25_028999,2003,0.0
G25_029000,2003,0.0
G25_029001,2003,0.0
G25_029002,2003,0.0
G25_029003,2003,0.0
G25_029004,2003,0.0
G25_029005,2003,0.0
G25_029006,2003,0.0
G25_029007,2003,0.0
G25_029008,2003,0.0
G25_029009,2003,0.0
G25_029010,2003,0.0
G25_029011,2003,0.0
G25_029012,2003,0.0
G25_029013,2003,0.0
G25_029014,2003,0.0
G25_029015,2003,0.0
G25_029016,2003,0.0
G25_029017,2003,0.0
G25_029018,2003,0.0
G25_029019,2003,0.0
G25_029020,2003,0.0
G25_029021,2003,0.0
G25_029022,2003,0.0
G25_029023,2003,0.0
G25_029024,2003,0.0
G25_029025,2003,0.0
G25_029026,2003,0.0
G25_029027,2003,0.0
G25_029028,2003,0.0
G25_029029,2003,0.0
G25_029030,2003,0.0
G25_029031,2003,0.0
G25_029032,2003,0.0
G25_029033,2003,0.0
G25_029034,2003,0.0
G25_029035,2003,0.0
G25_029036,2003,0.0
G25_029037,2003,0.0
G25_029038,2003,0.0
G25_029039,2003,0.0
G25_029040,2003,0.0
G25_029041,2003,0.0
G25_029042,2003,0.0
G25_029043,2003,0.0
G25_029044,2003,0.0
G25_029045,2003,0.0
G25_029046,2003,0.0
G25_029047,2003,0.0
G25_029048,2003,0.0
G25_029049,2003,0.0
G25_029050,2003,0.0
G25_029051,2003,0.0
G25_029052,2003,0.0
G25_029053,2003,0.0
G25_029054,2003,0.0
G25_029055,2003,0.0
G25_029056,2003,0.0
G25_029057,2003,0.0
G25_029058,2003,0.0
G25_029059,2003,0.0
G25_029060,2003,0.0
G25_029061,2003,0.0
G25_029062,2003,0.0
G25_029063,2003,0.0
G25_029064,2003,0.0
G25_029065,2003,0.0
G25_029066,2003,0.0
G25_029067,2003,0.0
G25_029068,2003,0.0
G25_029069,2003,0.0
G25_029070,2003,0.0
G25_029071,2003,0.0
G25_029072,2003,0.0
G25_029073,2003,0.0
G25_029074,2003,0.0
G25_029075,2003,0.0
G25_029076,2003,0.0
G25_029077,2003,0.0
G25_029078,2003,0.0
G25_029079,2003,0.0
G25_029080,2003,0.0
G25_029081,2003,0.0
G25_029082,2003,0.0
G25_029083,2003,0.0
G25_029084,2003,0.0
G25_029085,2003,0.0
G25_029086,2003,0.0
G25_029087,2003,0.0
G25_029088,2003,0.0
G25_029089,2003,0.0
G25_029090,2003,0.0
G25_029091,2003,0.0
G25_029092,2003,0.0
G25_029093,2003,0.0
G25_029094,2003,0.0
G25_029095,2003,0.0
G25_029096,2003,0.0
G25_029097,2003,0.0
G25_029098,2003,0.0
G25_029099,2003,0.0
G25_029100,2003,0.0
G25_029101,2003,0.0
G25_029102,2003,0.0
G25_029103,2003,0.0
G25_029104,2003,0.0
G25_029105,2003,0.0
G25_029106,2003,0.0
G25_029107,2003,0.0
G25_029108,2003,0.0
G25_029109,2003,0.0
G25_029110,2003,0.0
G25_029111,2003,0.0
G25_029112,2003,0.0
G25_029113,2003,0.0
G25_029114,2003,0.0
G25_029115,2003,0.0
G25_029116,2003,0.0
G25_029117,2003,0.0
G25_029118,2003,0.0
G25_029119,2003,0.0
G25_029120,2003,0.0
G25_029121,2003,0.0
G25_029122,2003,0.0
G25_029123,2003,0.0
G25_029124,2003,0.0
G25_029125,2003,0.0
G25_029126,2003,0.0
G25_029127,2003,0.0
G25_029128,2003,0.0
G25_029129,2003,0.0
G25_029130,2003,0.0
G25_029131,2003,0.0
G25_029132,2003,0.0
G25_029133,2003,0.0
G25_029134,2003,0.0
G25_029135,2003,0.0
G25_029136,2003,0.0
G25_029137,2003,0.0
G25_029138,2003,0.0
G25_029139,2003,0.0770569213867187
G25_029140,2003,0.0
G25_029141,2003,0.0
G25_029142,2003,0.0
G25_029143,2003,0.0
G25_029144,2003,0.0
G25_029145,2003,0.0
G25_029146,2003,0.0
G25_029147,2003,0.0
G25_029148,2003,0.0
G25_029149,2003,0.0
G25_029150,2003,0.0
G25_029151,2003,0.0
G25_029152,2003,0.0
G25_029153,2003,0.0
G25_029154,2003,0.0
