Cell_ID,Year,Forest_Loss_ha
G25_003574,2013,0.0
G25_003575,2013,0.0
G25_003576,2013,0.0
G25_003577,2013,0.0
G25_003578,2013,0.0
G25_003579,2013,0.0
G25_003580,2013,0.0
G25_003581,2013,0.0
G25_003582,2013,0.0
G25_003583,2013,0.0
G25_003584,2013,0.0
G25_003585,2013,0.0
G25_003586,2013,0.0
G25_003587,2013,0.0
G25_003588,2013,0.0
G25_003589,2013,0.0
G25_003590,2013,0.0
G25_003591,2013,0.0
G25_003592,2013,0.0
G25_003593,2013,0.0
G25_003594,2013,0.0
G25_003595,2013,0.0
G25_003596,2013,0.0
G25_003597,2013,0.0
G25_003598,2013,0.0
G25_003599,2013,0.0
G25_003600,2013,0.0
G25_003601,2013,0.0
G25_003602,2013,0.0
G25_003603,2013,0.0
G25_003604,2013,0.0
G25_003605,2013,0.0
G25_003606,2013,0.0
G25_003607,2013,0.0
G25_003608,2013,0.0
G25_003609,2013,0.0
G25_003610,2013,0.0
G25_003611,2013,0.0
G25_003612,2013,0.0
G25_003613,2013,0.0
G25_003614,2013,0.0
G25_003615,2013,0.0
G25_003616,2013,0.0
G25_003617,2013,0.0
G25_003618,2013,0.0
G25_003619,2013,0.0
G25_003620,2013,0.0
G25_003621,2013,0.0
G25_003622,2013,0.0
G25_003623,2013,0.0
G25_003624,2013,0.0
G25_003625,2013,0.0
G25_003626,2013,0.0
G25_003627,2013,0.0
G25_003628,2013,0.0
G25_003629,2013,0.0
G25_003630,2013,0.0
G25_003631,2013,0.0
G25_003632,2013,0.0
G25_003633,2013,0.0
G25_003634,2013,0.0
G25_003635,2013,0.0
G25_003636,2013,0.0
G25_003637,2013,0.0
G25_003638,2013,0.0
G25_003639,2013,0.0
G25_003640,2013,0.0
G25_003641,2013,0.0
G25_003642,2013,0.0
G25_003643,2013,0.0
G25_003644,2013,0.0
G25_003645,2013,0.0
G25_003646,2013,0.0
G25_003647,2013,0.0
G25_003648,2013,0.0
G25_003649,2013,0.0
G25_003650,2013,0.0
G25_003651,2013,0.0
G25_003652,2013,0.0
G25_003653,2013,0.0
G25_003654,2013,0.0
G25_003655,2013,0.0
G25_003656,2013,0.0
G25_003657,2013,0.0
G25_003658,2013,0.0
G25_003659,2013,0.0
G25_003660,2013,0.0
G25_003661,2013,0.0
G25_003662,2013,0.0
G25_003663,2013,0.0
G25_003664,2013,0.0
G25_003665,2013,0.0
G25_003666,2013,0.0
G25_003667,2013,0.0
G25_003668,2013,0.0
G25_003669,2013,0.0
G25_003670,2013,0.0
G25_003671,2013,0.0
G25_003672,2013,0.0
G25_003673,2013,0.0
G25_003674,2013,0.0
G25_003675,2013,0.0
G25_003676,2013,0.0
G25_003677,2013,0.0
G25_003678,2013,0.0
G25_003679,2013,0.0
G25_003680,2013,0.0
G25_003681,2013,0.0
G25_003682,2013,0.0
G25_003683,2013,0.0
G25_003684,2013,0.0
G25_003685,2013,0.0
G25_003686,2013,0.0
G25_003687,2013,0.0
G25_003688,2013,0.0
G25_003689,2013,0.0
G25_003690,2013,0.0
G25_003691,2013,0.0
G25_003692,2013,0.0
G25_003693,2013,0.0
G25_003694,2013,0.0
G25_003695,2013,0.0
G25_003696,2013,0.0
G25_003697,2013,0.0
G25_003698,2013,0.0
G25_003699,2013,0.0
G25_003700,2013,0.0
G25_003701,2013,0.0
G25_003702,2013,0.0
G25_003703,2013,0.0
G25_003704,2013,0.0
G25_003705,2013,0.0
G25_003706,2013,0.0
G25_003707,2013,0.0
G25_003708,2013,0.0
G25_003709,2013,0.0
G25_003710,2013,0.0
G25_003711,2013,0.0
G25_003712,2013,0.0
G25_003713,2013,0.0
G25_003714,2013,0.0
G25_003715,2013,0.0
G25_003716,2013,0.0
G25_003717,2013,0.0
G25_003718,2013,0.0
G25_003719,2013,0.0
G25_003720,2013,0.0
G25_003721,2013,0.0
G25_003722,2013,0.0
G25_003723,2013,0.0
G25_003724,2013,0.0
G25_003725,2013,0.0
G25_003726,2013,0.0
G25_003727,2013,0.0745504333496093
G25_003728,2013,0.0
G25_003729,2013,0.0
G25_003730,2013,0.0
G25_003731,2013,0.0
G25_003732,2013,0.0
G25_003733,2013,0.0
G25_003734,2013,0.0
G25_003735,2013,0.0
G25_003736,2013,0.0
G25_003737,2013,0.0
G25_003738,2013,0.0
G25_003739,2013,0.0743245483398437
G25_003740,2013,0.0
G25_003741,2013,0.0
G25_003742,2013,0.0
G25_003743,2013,0.0
G25_003744,2013,0.0
G25_003745,2013,0.0
G25_003746,2013,0.1483837646484375
G25_003747,2013,0.0
G25_003748,2013,0.0
G25_003749,2013,0.0
G25_003750,2013,0.0
G25_003751,2013,0.0
G25_003752,2013,0.0
G25_003753,2013,0.0
G25_003754,2013,0.0
G25_003755,2013,0.0
G25_003756,2013,0.0
G25_003757,2013,0.0
G25_003758,2013,0.0
G25_003759,2013,0.0
G25_003760,2013,0.0
G25_003761,2013,0.0
G25_003762,2013,0.0
G25_003763,2013,0.0
G25_003764,2013,0.0
G25_003765,2013,0.0
G25_003766,2013,0.0
G25_003767,2013,0.0
G25_003768,2013,0.0
G25_003769,2013,0.0
G25_003770,2013,0.0
G25_003771,2013,0.0
G25_003772,2013,0.0
G25_003773,2013,0.0
G25_003774,2013,0.0
G25_003775,2013,0.0
G25_003776,2013,0.0
G25_003777,2013,0.0
G25_003778,2013,0.0
G25_003779,2013,0.0
G25_003780,2013,0.0
G25_003781,2013,0.0
G25_003782,2013,0.0
G25_003783,2013,0.0
G25_003784,2013,0.0
G25_003785,2013,0.0
G25_003786,2013,0.0
G25_003787,2013,0.0
G25_003788,2013,0.0
G25_003789,2013,0.0
G25_003790,2013,0.0
G25_003791,2013,0.0
G25_003792,2013,0.0
G25_003793,2013,0.0
G25_003794,2013,0.0
G25_003795,2013,0.0
G25_003796,2013,0.0
G25_003797,2013,0.0
G25_003798,2013,0.0
G25_003799,2013,0.0
G25_003800,2013,0.0
G25_003801,2013,0.0
G25_003802,2013,0.0
G25_003803,2013,0.0
G25_003804,2013,0.0
G25_003805,2013,0.0
G25_003806,2013,0.0
G25_003807,2013,0.0
G25_003808,2013,0.0
G25_003809,2013,0.0
G25_003810,2013,0.0
G25_003811,2013,0.0
G25_003812,2013,0.0
G25_003813,2013,0.0
G25_003814,2013,0.0
G25_003815,2013,0.0
G25_003816,2013,0.0
G25_003817,2013,0.0
G25_003818,2013,0.0
G25_003819,2013,0.0
G25_003820,2013,0.0
G25_003821,2013,0.0
G25_003822,2013,0.0
G25_003823,2013,0.0
G25_003824,2013,0.0
G25_003825,2013,0.0
G25_003826,2013,0.0
G25_003827,2013,0.0
G25_003828,2013,0.0
G25_003829,2013,0.0
G25_003830,2013,0.0
G25_003831,2013,0.0
G25_003832,2013,0.0
G25_003833,2013,0.0
G25_003834,2013,0.0
G25_003835,2013,0.0
G25_003836,2013,0.0
G25_003837,2013,0.0
G25_003838,2013,0.0
G25_003839,2013,0.0
G25_003840,2013,0.0
G25_003841,2013,0.0
G25_003842,2013,0.0
G25_003843,2013,0.0
G25_003844,2013,0.0
G25_003845,2013,0.0
G25_003846,2013,0.0
G25_003847,2013,0.0
G25_003848,2013,0.0
G25_003849,2013,0.0
G25_003850,2013,0.0
G25_003851,2013,0.0
G25_003852,2013,0.0
G25_003853,2013,0.0
G25_003854,2013,0.0
G25_003855,2013,0.0
G25_003856,2013,0.0
G25_003857,2013,0.0
G25_003858,2013,0.0
G25_003859,2013,0.0
G25_003860,2013,0.0
G25_003861,2013,0.0
G25_003862,2013,0.0
G25_003863,2013,0.0
G25_003864,2013,0.0
G25_003865,2013,0.0
G25_003866,2013,0.0
G25_003867,2013,0.0
G25_003868,2013,0.0
G25_003869,2013,0.0
G25_003870,2013,0.0
G25_003871,2013,0.0
G25_003872,2013,0.0
G25_003873,2013,0.1498271789550781
G25_003874,2013,0.0749055969238281
G25_003875,2013,0.0
G25_003876,2013,0.0
G25_003877,2013,0.0
G25_003878,2013,0.0
G25_003879,2013,0.0
G25_003880,2013,0.0
G25_003881,2013,0.0
G25_003882,2013,0.0
G25_003883,2013,0.0
G25_003884,2013,0.0
G25_003885,2013,0.0
G25_003886,2013,0.0
G25_003887,2013,0.0746398864746093
G25_003888,2013,0.0
G25_003889,2013,0.0
G25_003890,2013,0.0
G25_003891,2013,0.2236995361328125
G25_003892,2013,0.0
G25_003893,2013,0.074538427734375
G25_003894,2013,0.0
G25_003895,2013,0.0745037658691406
G25_003896,2013,0.0
G25_003897,2013,0.0
G25_003898,2013,0.0
G25_003899,2013,0.0
G25_003900,2013,0.0
G25_003901,2013,0.0
G25_003902,2013,0.0
G25_003903,2013,0.0
G25_003904,2013,0.0
G25_003905,2013,0.0
G25_003906,2013,0.0
G25_003907,2013,0.0
G25_003908,2013,0.0
G25_003909,2013,0.0
G25_003910,2013,0.0
G25_003911,2013,0.0
G25_003912,2013,0.0
G25_003913,2013,0.0
G25_003914,2013,0.0
G25_003915,2013,0.0
G25_003916,2013,0.0
G25_003917,2013,0.0
G25_003918,2013,0.0
G25_003919,2013,0.0
G25_003920,2013,0.0
G25_003921,2013,0.0
G25_003922,2013,0.0
G25_003923,2013,0.0
G25_003924,2013,0.0
G25_003925,2013,0.0
G25_003926,2013,0.0
G25_003927,2013,0.0
G25_003928,2013,0.0
G25_003929,2013,0.0
G25_003930,2013,0.0
G25_003931,2013,0.0
G25_003932,2013,0.0
G25_003933,2013,0.0
G25_003934,2013,0.0
G25_003935,2013,0.0
G25_003936,2013,0.0
G25_003937,2013,0.0
G25_003938,2013,0.0
G25_003939,2013,0.0
G25_003940,2013,0.0
G25_003941,2013,0.0
G25_003942,2013,0.0
G25_003943,2013,0.0
G25_003944,2013,0.0
G25_003945,2013,0.0
G25_003946,2013,0.0
G25_003947,2013,0.0
G25_003948,2013,0.0
G25_003949,2013,0.0
G25_003950,2013,0.0
G25_003951,2013,0.0
G25_003952,2013,0.0
G25_003953,2013,0.0
G25_003954,2013,0.0
G25_003955,2013,0.0
G25_003956,2013,0.0
G25_003957,2013,0.0
G25_003958,2013,0.0
G25_003959,2013,0.0
G25_003960,2013,0.0
G25_003961,2013,0.0
G25_003962,2013,0.0
G25_003963,2013,0.0
G25_003964,2013,0.0
G25_003965,2013,0.0
G25_003966,2013,0.0
G25_003967,2013,0.0
G25_003968,2013,0.0
G25_003969,2013,0.0
G25_003970,2013,0.0
G25_003971,2013,0.0
G25_003972,2013,0.0
G25_003973,2013,0.0
G25_003974,2013,0.0
G25_003975,2013,0.0
G25_003976,2013,0.0
G25_003977,2013,0.0
G25_003978,2013,0.0
G25_003979,2013,0.0
G25_003980,2013,0.0
G25_003981,2013,0.0
G25_003982,2013,0.0
G25_003983,2013,0.0
G25_003984,2013,0.0
G25_003985,2013,0.0
G25_003986,2013,0.0
G25_003987,2013,0.0
G25_003988,2013,0.0
G25_003989,2013,0.0
G25_003990,2013,0.0
G25_003991,2013,0.0
G25_003992,2013,0.0
G25_003993,2013,0.0
G25_003994,2013,0.0
G25_003995,2013,0.0
G25_003996,2013,0.0
G25_003997,2013,0.0
G25_003998,2013,0.0
G25_003999,2013,0.0
G25_004000,2013,0.0
G25_004001,2013,0.0
G25_004002,2013,0.0
G25_004003,2013,0.0
G25_004004,2013,0.0
G25_004005,2013,0.0
G25_004006,2013,0.0
G25_004007,2013,0.0
G25_004008,2013,0.0
G25_004009,2013,0.0
G25_004010,2013,0.0
G25_004011,2013,0.0
G25_004012,2013,0.0
G25_004013,2013,0.0
G25_004014,2013,0.0
G25_004015,2013,0.0
G25_004016,2013,0.0
G25_004017,2013,0.0
G25_004018,2013,0.0
G25_004019,2013,0.0
G25_004020,2013,0.0
G25_004021,2013,0.0
G25_004022,2013,0.0
G25_004023,2013,0.0
G25_004024,2013,0.0
G25_004025,2013,0.0
G25_004026,2013,0.0
G25_004027,2013,0.0
G25_004028,2013,0.0
G25_004029,2013,0.0
G25_004030,2013,0.0
G25_004031,2013,0.0
G25_004032,2013,0.0
G25_004033,2013,0.0
G25_004034,2013,0.0
G25_004035,2013,0.0
G25_004036,2013,0.0
G25_004037,2013,0.0
G25_004038,2013,0.0
G25_004039,2013,0.0
G25_004040,2013,0.0
G25_004041,2013,0.0
G25_004042,2013,0.0
G25_004043,2013,0.0
G25_004044,2013,0.0
G25_004045,2013,0.0
G25_004046,2013,0.0
G25_004047,2013,0.0
G25_004048,2013,0.0
G25_004049,2013,0.0
G25_004050,2013,0.0746624389648437
G25_004051,2013,0.0
G25_004052,2013,0.0746350524902343
G25_004053,2013,0.0
G25_004054,2013,0.0
G25_004055,2013,0.0
G25_004056,2013,0.0
G25_004057,2013,0.0
G25_004058,2013,0.0
G25_004059,2013,0.0
G25_004060,2013,0.0
G25_004061,2013,0.0
G25_004062,2013,0.0
G25_004063,2013,0.0
G25_004064,2013,0.0
G25_004065,2013,0.0
G25_004066,2013,0.0
G25_004067,2013,0.0
G25_004068,2013,0.0743271057128906
G25_004069,2013,0.0
G25_004070,2013,0.0
G25_004071,2013,0.0
G25_004072,2013,0.0
G25_004073,2013,0.0
G25_004074,2013,0.0
G25_004075,2013,0.0
G25_004076,2013,0.0
G25_004077,2013,0.0
G25_004078,2013,0.0
G25_004079,2013,0.0
G25_004080,2013,0.0
G25_004081,2013,0.0
G25_004082,2013,0.0
G25_004083,2013,0.0
G25_004084,2013,0.0
G25_004085,2013,0.0
G25_004086,2013,0.0
G25_004087,2013,0.0
G25_004088,2013,0.0
G25_004089,2013,0.0
G25_004090,2013,0.0
G25_004091,2013,0.0
G25_004092,2013,0.0
G25_004093,2013,0.0
G25_004094,2013,0.0
G25_004095,2013,0.0
G25_004096,2013,0.0
G25_004097,2013,0.0
G25_004098,2013,0.0
G25_004099,2013,0.0
G25_004100,2013,0.0
G25_004101,2013,0.0
G25_004102,2013,0.0
G25_004103,2013,0.0
G25_004104,2013,0.0
G25_004105,2013,0.0
G25_004106,2013,0.0
G25_004107,2013,0.0
G25_004108,2013,0.0
G25_004109,2013,0.0
G25_004110,2013,0.0
G25_004111,2013,0.0
G25_004112,2013,0.0
G25_004113,2013,0.0
G25_004114,2013,0.0
G25_004115,2013,0.0
G25_004116,2013,0.0
G25_004117,2013,0.0
G25_004118,2013,0.0
G25_004119,2013,0.0
G25_004120,2013,0.0
G25_004121,2013,0.0
G25_004122,2013,0.0
G25_004123,2013,0.0
G25_004124,2013,0.0
G25_004125,2013,0.0
G25_004126,2013,0.0
G25_004127,2013,0.0
G25_004128,2013,0.0
G25_004129,2013,0.0
G25_004130,2013,0.0
G25_004131,2013,0.0
G25_004132,2013,0.0
G25_004133,2013,0.0
G25_004134,2013,0.0
G25_004135,2013,0.0
G25_004136,2013,0.0
G25_004137,2013,0.0
G25_004138,2013,0.0
G25_004139,2013,0.0
G25_004140,2013,0.0
G25_004141,2013,0.0
G25_004142,2013,0.0
G25_004143,2013,0.0
G25_004144,2013,0.0
G25_004145,2013,0.0
G25_004146,2013,0.0
G25_004147,2013,0.0
G25_004148,2013,0.0
G25_004149,2013,0.0
G25_004150,2013,0.0
G25_004151,2013,0.0
G25_004152,2013,0.0
G25_004153,2013,0.0
G25_004154,2013,0.0
G25_004155,2013,0.0
G25_004156,2013,0.0
G25_004157,2013,0.0
G25_004158,2013,0.0
G25_004159,2013,0.0
G25_004160,2013,0.0
G25_004161,2013,0.0
G25_004162,2013,0.0
G25_004163,2013,0.0
G25_004164,2013,0.0
G25_004165,2013,0.0
G25_004166,2013,0.0
G25_004167,2013,0.0
G25_004168,2013,0.0
G25_004169,2013,0.0
G25_004170,2013,0.0
G25_004171,2013,0.0
G25_004172,2013,0.0
G25_004173,2013,0.0
G25_004174,2013,0.0
G25_004175,2013,0.0
G25_004176,2013,0.0
G25_004177,2013,0.0
G25_004178,2013,0.0
G25_004179,2013,0.0
G25_004180,2013,0.0
G25_004181,2013,0.0
G25_004182,2013,0.0
G25_004183,2013,0.0
G25_004184,2013,0.0
G25_004185,2013,0.0
G25_004186,2013,0.0
G25_004187,2013,0.0
G25_004188,2013,0.0
G25_004189,2013,0.0
G25_004190,2013,0.0
G25_004191,2013,0.0
G25_004192,2013,0.0
G25_004193,2013,0.0
G25_004194,2013,0.0
G25_004195,2013,0.0
G25_004196,2013,0.0
G25_004197,2013,0.0
G25_004198,2013,0.0
G25_004199,2013,0.0
G25_004200,2013,0.0
G25_004201,2013,0.0
G25_004202,2013,0.0
G25_004203,2013,0.0
G25_004204,2013,0.0
G25_004205,2013,0.0
G25_004206,2013,0.0
G25_004207,2013,0.0
G25_004208,2013,0.0
G25_004209,2013,0.0
G25_004210,2013,0.0
G25_004211,2013,0.0
G25_004212,2013,0.0
G25_004213,2013,0.0
G25_004214,2013,0.0
G25_004215,2013,0.0
G25_004216,2013,0.0
G25_004217,2013,0.0
G25_004218,2013,0.0
G25_004219,2013,0.0
G25_004220,2013,0.0
G25_004221,2013,0.0
G25_004222,2013,0.0
G25_004223,2013,0.0
G25_004224,2013,0.0
G25_004225,2013,0.0
G25_004226,2013,0.0
G25_004227,2013,0.0
G25_004228,2013,0.0
G25_004229,2013,0.0
G25_004230,2013,0.0
G25_004231,2013,0.0
G25_004232,2013,0.0
G25_004233,2013,0.0
G25_004234,2013,0.0
G25_004235,2013,0.0
G25_004236,2013,0.0
G25_004237,2013,0.0
G25_004238,2013,0.0
G25_004239,2013,0.0
G25_004240,2013,0.222720849609375
G25_004241,2013,0.0742148681640625
G25_004242,2013,0.0
G25_004243,2013,0.0
G25_004244,2013,0.0
G25_004245,2013,0.0
G25_004246,2013,0.0
G25_004247,2013,0.0
G25_004248,2013,0.0
G25_004249,2013,0.0
G25_004250,2013,0.0
G25_004251,2013,0.0
G25_004252,2013,0.0
G25_004253,2013,0.0
G25_004254,2013,0.0
G25_004255,2013,0.0
G25_004256,2013,0.0
G25_004257,2013,0.0
G25_004258,2013,0.0
G25_004259,2013,0.0
G25_004260,2013,0.0
G25_004261,2013,0.0
G25_004262,2013,0.0
G25_004263,2013,0.0
G25_004264,2013,0.0
G25_004265,2013,0.0
G25_004266,2013,0.0
G25_004267,2013,0.0
G25_004268,2013,0.0
G25_004269,2013,0.0
G25_004270,2013,0.0
G25_004271,2013,0.0
G25_004272,2013,0.0
G25_004273,2013,0.0
G25_004274,2013,0.0
G25_004275,2013,0.0
G25_004276,2013,0.0
G25_004277,2013,0.0
G25_004278,2013,0.0
G25_004279,2013,0.0
G25_004280,2013,0.0
G25_004281,2013,0.0
G25_004282,2013,0.0
G25_004283,2013,0.0
G25_004284,2013,0.0
G25_004285,2013,0.0
G25_004286,2013,0.0
G25_004287,2013,0.0
G25_004288,2013,0.0
G25_004289,2013,0.0
G25_004290,2013,0.0
G25_004291,2013,0.0
G25_004292,2013,0.0
G25_004293,2013,0.0
G25_004294,2013,0.0
G25_004295,2013,0.0
G25_004296,2013,0.0
G25_004297,2013,0.0
G25_004298,2013,0.0
G25_004299,2013,0.0
G25_004300,2013,0.0
G25_004301,2013,0.0
G25_004302,2013,0.0
G25_004303,2013,0.0
G25_004304,2013,0.0
G25_004305,2013,0.0
G25_004306,2013,0.0
G25_004307,2013,0.0
G25_004308,2013,0.0
G25_004309,2013,0.0
G25_004310,2013,0.0
G25_004311,2013,0.0
G25_004312,2013,0.0
G25_004313,2013,0.0
G25_004314,2013,0.0
G25_004315,2013,0.0
G25_004316,2013,0.0
G25_004317,2013,0.0
G25_004318,2013,0.0
G25_004319,2013,0.0
G25_004320,2013,0.0
G25_004321,2013,0.0
G25_004322,2013,0.0
G25_004323,2013,0.0
G25_004324,2013,0.0
G25_004325,2013,0.0
G25_004326,2013,0.0
G25_004327,2013,0.0
G25_004328,2013,0.0
G25_004329,2013,0.0
G25_004330,2013,0.0
G25_004331,2013,0.0
G25_004332,2013,0.0
G25_004333,2013,0.0
G25_004334,2013,0.0
G25_004335,2013,0.0
G25_004336,2013,0.0
G25_004337,2013,0.0
G25_004338,2013,0.0
G25_004339,2013,0.0
G25_004340,2013,0.0
G25_004341,2013,0.0
G25_004342,2013,0.0
G25_004343,2013,0.0
G25_004344,2013,0.0
G25_004345,2013,0.0
G25_004346,2013,0.0
G25_004347,2013,0.0
G25_004348,2013,0.0
G25_004349,2013,0.0
G25_004350,2013,0.0
G25_004351,2013,0.0
G25_004352,2013,0.0
G25_004353,2013,0.0
G25_004354,2013,0.0
G25_004355,2013,0.0
G25_004356,2013,0.0
G25_004357,2013,0.0
G25_004358,2013,0.0
G25_004359,2013,0.0
G25_004360,2013,0.0
G25_004361,2013,0.0
G25_004362,2013,0.0751122009277343
G25_004363,2013,0.0
G25_004364,2013,0.0
G25_004365,2013,0.0
G25_004366,2013,0.0
G25_004367,2013,0.0
G25_004368,2013,0.0
G25_004369,2013,0.0
G25_004370,2013,0.0
G25_004371,2013,0.0
G25_004372,2013,0.0
G25_004373,2013,0.0
G25_004374,2013,0.0
G25_004375,2013,0.07487705078125
G25_004376,2013,0.0
G25_004377,2013,0.0
G25_004378,2013,0.0
G25_004379,2013,0.0
G25_004380,2013,0.0
G25_004381,2013,0.0
G25_004382,2013,0.0
G25_004383,2013,0.0
G25_004384,2013,0.0746950927734375
G25_004385,2013,0.07468681640625
G25_004386,2013,0.0
G25_004387,2013,0.0
G25_004388,2013,0.0
G25_004389,2013,0.0
G25_004390,2013,0.0
G25_004391,2013,0.0
G25_004392,2013,0.0
G25_004393,2013,0.0
G25_004394,2013,0.0
G25_004395,2013,0.0
G25_004396,2013,0.0
G25_004397,2013,0.0
G25_004398,2013,0.0
G25_004399,2013,0.0
G25_004400,2013,0.0
G25_004401,2013,0.0
G25_004402,2013,0.0743456970214843
G25_004403,2013,0.0
G25_004404,2013,0.0
G25_004405,2013,0.0
G25_004406,2013,0.0
G25_004407,2013,0.0
G25_004408,2013,0.2227087280273437
G25_004409,2013,0.0
G25_004410,2013,0.0
G25_004411,2013,0.0
G25_004412,2013,0.0
G25_004413,2013,0.0
G25_004414,2013,0.0
G25_004415,2013,0.0
G25_004416,2013,0.0
G25_004417,2013,0.0
G25_004418,2013,0.0
G25_004419,2013,0.0
G25_004420,2013,0.0
G25_004421,2013,0.0
G25_004422,2013,0.0
G25_004423,2013,0.0
G25_004424,2013,0.0
G25_004425,2013,0.0
G25_004426,2013,0.0
G25_004427,2013,0.0
G25_004428,2013,0.0
G25_004429,2013,0.0
G25_004430,2013,0.0
G25_004431,2013,0.0
G25_004432,2013,0.0
G25_004433,2013,0.0737438537597656
G25_004434,2013,0.0
G25_004435,2013,0.0
G25_004436,2013,0.0
G25_004437,2013,0.0
G25_004438,2013,0.0
G25_004439,2013,0.0
G25_004440,2013,0.0
G25_004441,2013,0.0
G25_004442,2013,0.0
G25_004443,2013,0.0
G25_004444,2013,0.0
G25_004445,2013,0.0
G25_004446,2013,0.0
G25_004447,2013,0.0
G25_004448,2013,0.0
G25_004449,2013,0.0
G25_004450,2013,0.0
G25_004451,2013,0.0
G25_004452,2013,0.0
G25_004453,2013,0.0
G25_004454,2013,0.0
G25_004455,2013,0.0
G25_004456,2013,0.0
G25_004457,2013,0.0
G25_004458,2013,0.0
G25_004459,2013,0.0
G25_004460,2013,0.0
G25_004461,2013,0.0
G25_004462,2013,0.0
G25_004463,2013,0.0
G25_004464,2013,0.0
G25_004465,2013,0.0
G25_004466,2013,0.0
G25_004467,2013,0.0
G25_004468,2013,0.0
G25_004469,2013,0.0
G25_004470,2013,0.0
G25_004471,2013,0.0
G25_004472,2013,0.0
G25_004473,2013,0.0
G25_004474,2013,0.0
G25_004475,2013,0.0
G25_004476,2013,0.0
G25_004477,2013,0.0
G25_004478,2013,0.0
G25_004479,2013,0.0
G25_004480,2013,0.0
G25_004481,2013,0.0
G25_004482,2013,0.0
G25_004483,2013,0.0
G25_004484,2013,0.0
G25_004485,2013,0.0
G25_004486,2013,0.0
G25_004487,2013,0.0
G25_004488,2013,0.0
G25_004489,2013,0.0
G25_004490,2013,0.0
G25_004491,2013,0.0
G25_004492,2013,0.0
G25_004493,2013,0.0
G25_004494,2013,0.0
G25_004495,2013,0.0
G25_004496,2013,0.0
G25_004497,2013,0.0
G25_004498,2013,0.0
G25_004499,2013,0.0
G25_004500,2013,0.0
G25_004501,2013,0.0
G25_004502,2013,0.0
G25_004503,2013,0.0
G25_004504,2013,0.0
G25_004505,2013,0.0
G25_004506,2013,0.0
G25_004507,2013,0.0
G25_004508,2013,0.0
G25_004509,2013,0.0
G25_004510,2013,0.0
G25_004511,2013,0.0
G25_004512,2013,0.0
G25_004513,2013,0.0
G25_004514,2013,0.0
G25_004515,2013,0.0
G25_004516,2013,0.0
G25_004517,2013,0.0
G25_004518,2013,0.0
G25_004519,2013,0.0
G25_004520,2013,0.0
G25_004521,2013,0.0
G25_004522,2013,0.0
G25_004523,2013,0.0
G25_004524,2013,0.0
G25_004525,2013,0.0
G25_004526,2013,0.0
G25_004527,2013,0.0
G25_004528,2013,0.0
G25_004529,2013,0.0
G25_004530,2013,0.0
G25_004531,2013,0.0
G25_004532,2013,0.0
G25_004533,2013,0.0
G25_004534,2013,0.0
G25_004535,2013,0.0
G25_004536,2013,0.0
G25_004537,2013,0.0
G25_004538,2013,0.0
G25_004539,2013,0.0
G25_004540,2013,0.0
G25_004541,2013,0.0
G25_004542,2013,0.0
G25_004543,2013,0.0
G25_004544,2013,0.0
G25_004545,2013,0.0747990295410156
G25_004546,2013,0.0
G25_004547,2013,0.0
G25_004548,2013,0.0
G25_004549,2013,0.0
G25_004550,2013,0.0
G25_004551,2013,0.0
G25_004552,2013,0.0
G25_004553,2013,0.0
G25_004554,2013,0.0
G25_004555,2013,0.0
G25_004556,2013,0.0
G25_004557,2013,0.0
G25_004558,2013,0.0
G25_004559,2013,0.0745361145019531
G25_004560,2013,0.0744979858398437
G25_004561,2013,0.0
G25_004562,2013,0.0744688354492187
G25_004563,2013,0.1489057189941406
G25_004564,2013,0.0
G25_004565,2013,0.0
G25_004566,2013,0.0
G25_004567,2013,0.0
G25_004568,2013,0.0
G25_004569,2013,0.0
G25_004570,2013,0.0
G25_004571,2013,0.0
G25_004572,2013,0.0
G25_004573,2013,0.0
G25_004574,2013,0.0
G25_004575,2013,0.0
G25_004576,2013,0.0
G25_004577,2013,0.0
G25_004578,2013,0.0
G25_004579,2013,0.0
G25_004580,2013,0.0
G25_004581,2013,0.0
G25_004582,2013,0.0
G25_004583,2013,0.0
G25_004584,2013,0.0
G25_004585,2013,0.0
G25_004586,2013,0.0
G25_004587,2013,0.0
G25_004588,2013,0.0
G25_004589,2013,0.0
G25_004590,2013,0.0
G25_004591,2013,0.0
G25_004592,2013,0.0
G25_004593,2013,0.0
G25_004594,2013,0.0
G25_004595,2013,0.0
G25_004596,2013,0.0
G25_004597,2013,0.0
G25_004598,2013,0.0
G25_004599,2013,0.0
G25_004600,2013,0.0
G25_004601,2013,0.0
G25_004602,2013,0.0
G25_004603,2013,0.0
G25_004604,2013,0.0
G25_004605,2013,0.0
G25_004606,2013,0.0
G25_004607,2013,0.0
G25_004608,2013,0.0
G25_004609,2013,0.0
G25_004610,2013,0.0
G25_004611,2013,0.0
G25_004612,2013,0.0
G25_004613,2013,0.0
G25_004614,2013,0.0
G25_004615,2013,0.0
G25_004616,2013,0.0
G25_004617,2013,0.0
G25_004618,2013,0.0
G25_004619,2013,0.0
G25_004620,2013,0.0
G25_004621,2013,0.0
G25_004622,2013,0.0
G25_004623,2013,0.0
G25_004624,2013,0.0
G25_004625,2013,0.0
G25_004626,2013,0.0
G25_004627,2013,0.0
G25_004628,2013,0.0
G25_004629,2013,0.0
G25_004630,2013,0.0
G25_004631,2013,0.0
G25_004632,2013,0.0
G25_004633,2013,0.0
G25_004634,2013,0.0
G25_004635,2013,0.0
G25_004636,2013,0.0
G25_004637,2013,0.0
G25_004638,2013,0.0
