Cell_ID,Year,Forest_Loss_ha
G25_020622,2010,0.0
G25_020623,2010,0.0
G25_020624,2010,0.0
G25_020625,2010,0.0
G25_020626,2010,0.0
G25_020627,2010,0.0
G25_020628,2010,0.0
G25_020629,2010,0.0
G25_020630,2010,0.0
G25_020631,2010,0.0
G25_020632,2010,0.0
G25_020633,2010,0.0
G25_020634,2010,0.0
G25_020635,2010,0.0
G25_020636,2010,0.0
G25_020637,2010,0.0
G25_020638,2010,0.0
G25_020639,2010,0.0
G25_020640,2010,0.0
G25_020641,2010,0.0
G25_020642,2010,0.0
G25_020643,2010,0.0
G25_020644,2010,0.0
G25_020645,2010,0.0
G25_020646,2010,0.0
G25_020647,2010,0.0
G25_020648,2010,0.0
G25_020649,2010,0.0
G25_020650,2010,0.0
G25_020651,2010,0.0
G25_020652,2010,0.0
G25_020653,2010,0.0
G25_020654,2010,0.0
G25_020655,2010,0.0
G25_020656,2010,0.0
G25_020657,2010,0.0
G25_020658,2010,0.0
G25_020659,2010,0.0
G25_020660,2010,0.0
G25_020661,2010,0.0
G25_020662,2010,0.0
G25_020663,2010,0.0
G25_020664,2010,0.0
G25_020665,2010,0.0
G25_020666,2010,0.0
G25_020667,2010,0.0
G25_020668,2010,0.0
G25_020669,2010,0.0
G25_020670,2010,0.0
G25_020671,2010,0.0
G25_020672,2010,0.0
G25_020673,2010,0.0
G25_020674,2010,0.0
G25_020675,2010,0.0
G25_020676,2010,0.0
G25_020677,2010,0.0
G25_020678,2010,0.0
G25_020679,2010,0.0
G25_020680,2010,0.0
G25_020681,2010,0.0
G25_020682,2010,0.0
G25_020683,2010,0.0
G25_020684,2010,0.0
G25_020685,2010,0.0
G25_020686,2010,0.0
G25_020687,2010,0.0
G25_020688,2010,0.0
G25_020689,2010,0.0
G25_020690,2010,0.0
G25_020691,2010,0.0
G25_020692,2010,0.0
G25_020693,2010,0.0
G25_020694,2010,0.0
G25_020695,2010,0.0
G25_020696,2010,0.0
G25_020697,2010,0.0
G25_020698,2010,0.0
G25_020699,2010,0.0
G25_020700,2010,0.0
G25_020701,2010,0.0
G25_020702,2010,0.0
G25_020703,2010,0.0
G25_020704,2010,0.0
G25_020705,2010,0.0
G25_020706,2010,0.0
G25_020707,2010,0.0
G25_020708,2010,0.0
G25_020709,2010,0.0761954223632812
G25_020710,2010,0.0
G25_020711,2010,0.0
G25_020712,2010,0.0761435668945312
G25_020713,2010,0.0
G25_020714,2010,0.0
G25_020715,2010,0.0760865661621093
G25_020716,2010,0.0
G25_020717,2010,0.2281597961425781
G25_020718,2010,0.0
G25_020719,2010,0.0
G25_020720,2010,0.2279860656738281
G25_020721,2010,0.1519781616210937
G25_020722,2010,0.0759623107910156
G25_020723,2010,0.0
G25_020724,2010,0.0
G25_020725,2010,0.5313763916015626
G25_020726,2010,0.0
G25_020727,2010,0.1517283569335937
G25_020728,2010,0.0
G25_020729,2010,0.0
G25_020730,2010,0.0
G25_020731,2010,0.0
G25_020732,2010,0.0
G25_020733,2010,0.0
G25_020734,2010,0.0
G25_020735,2010,0.0
G25_020736,2010,0.0
G25_020737,2010,0.0
G25_020738,2010,0.0
G25_020739,2010,0.0
G25_020740,2010,0.0
G25_020741,2010,0.0
G25_020742,2010,0.0
G25_020743,2010,0.0
G25_020744,2010,0.0
G25_020745,2010,0.0
G25_020746,2010,0.0
G25_020747,2010,0.0
G25_020748,2010,0.0
G25_020749,2010,0.0
G25_020750,2010,0.0
G25_020751,2010,0.0
G25_020752,2010,0.0
G25_020753,2010,0.0
G25_020754,2010,0.0
G25_020755,2010,0.0
G25_020756,2010,0.0
G25_020757,2010,0.0
G25_020758,2010,0.0
G25_020759,2010,0.0
G25_020760,2010,0.0
G25_020761,2010,0.0
G25_020762,2010,0.0
G25_020763,2010,0.0
G25_020764,2010,0.0
G25_020765,2010,0.0
G25_020766,2010,0.0
G25_020767,2010,0.0
G25_020768,2010,0.0
G25_020769,2010,0.0
G25_020770,2010,0.0
G25_020771,2010,0.0
G25_020772,2010,0.0
G25_020773,2010,0.0
G25_020774,2010,0.0
G25_020775,2010,0.0
G25_020776,2010,0.0
G25_020777,2010,0.0
G25_020778,2010,0.0
G25_020779,2010,0.0
G25_020780,2010,0.0
G25_020781,2010,0.0
G25_020782,2010,0.0
G25_020783,2010,0.0
G25_020784,2010,0.0
G25_020785,2010,0.0
G25_020786,2010,0.0
G25_020787,2010,0.0
G25_020788,2010,0.0
G25_020789,2010,0.0
G25_020790,2010,0.0
G25_020791,2010,0.0
G25_020792,2010,0.0
G25_020793,2010,0.0
G25_020794,2010,0.0
G25_020795,2010,0.0
G25_020796,2010,0.0
G25_020797,2010,0.0
G25_020798,2010,0.0
G25_020799,2010,0.0
G25_020800,2010,0.0
G25_020801,2010,0.0
G25_020802,2010,0.0
G25_020803,2010,0.0
G25_020804,2010,0.0
G25_020805,2010,0.0
G25_020806,2010,0.0
G25_020807,2010,0.0
G25_020808,2010,0.0
G25_020809,2010,0.0
G25_020810,2010,0.0
G25_020811,2010,0.0
G25_020812,2010,0.0
G25_020813,2010,0.0
G25_020814,2010,0.0
G25_020815,2010,0.0
G25_020816,2010,0.0
G25_020817,2010,0.0
G25_020818,2010,0.0
G25_020819,2010,0.0
G25_020820,2010,0.0
G25_020821,2010,0.0
G25_020822,2010,0.0
G25_020823,2010,0.0
G25_020824,2010,0.0
G25_020825,2010,0.0
G25_020826,2010,0.0
G25_020827,2010,0.0
G25_020828,2010,0.0
G25_020829,2010,0.0
G25_020830,2010,0.0
G25_020831,2010,0.0
G25_020832,2010,0.0
G25_020833,2010,0.0
G25_020834,2010,0.0
G25_020835,2010,0.0
G25_020836,2010,0.0
G25_020837,2010,0.0
G25_020838,2010,0.0
G25_020839,2010,0.0
G25_020840,2010,0.0
G25_020841,2010,0.0
G25_020842,2010,0.0
G25_020843,2010,0.0
G25_020844,2010,0.0
G25_020845,2010,0.0
G25_020846,2010,0.0
G25_020847,2010,0.0
G25_020848,2010,0.0
G25_020849,2010,0.0
G25_020850,2010,0.0
G25_020851,2010,0.0
G25_020852,2010,0.0
G25_020853,2010,0.0
G25_020854,2010,0.0
G25_020855,2010,0.0
G25_020856,2010,0.0
G25_020857,2010,0.0
G25_020858,2010,0.0
G25_020859,2010,0.0
G25_020860,2010,0.0
G25_020861,2010,0.0
G25_020862,2010,0.0
G25_020863,2010,0.0
G25_020864,2010,0.0
G25_020865,2010,0.0
G25_020866,2010,0.0
G25_020867,2010,0.0
G25_020868,2010,0.0
G25_020869,2010,0.0
G25_020870,2010,0.0
G25_020871,2010,0.0
G25_020872,2010,0.0
G25_020873,2010,0.0
G25_020874,2010,0.0
G25_020875,2010,0.0
G25_020876,2010,0.0
G25_020877,2010,0.0
G25_020878,2010,0.0
G25_020879,2010,0.0
G25_020880,2010,0.0
G25_020881,2010,0.0
G25_020882,2010,0.0
G25_020883,2010,0.0
G25_020884,2010,0.0
G25_020885,2010,0.0
G25_020886,2010,0.0
G25_020887,2010,0.0
G25_020888,2010,0.0
G25_020889,2010,0.0
G25_020890,2010,0.0
G25_020891,2010,0.0
G25_020892,2010,0.0
G25_020893,2010,0.0
G25_020894,2010,0.0
G25_020895,2010,0.0
G25_020896,2010,0.0
G25_020897,2010,0.0
G25_020898,2010,0.0
G25_020899,2010,0.0
G25_020900,2010,0.0
G25_020901,2010,0.0
G25_020902,2010,0.0
G25_020903,2010,0.0
G25_020904,2010,0.0
G25_020905,2010,0.0
G25_020906,2010,0.0
G25_020907,2010,0.0
G25_020908,2010,0.0
G25_020909,2010,0.0
G25_020910,2010,0.0
G25_020911,2010,0.0
G25_020912,2010,0.0
G25_020913,2010,0.0
G25_020914,2010,0.0
G25_020915,2010,0.0
G25_020916,2010,0.0
G25_020917,2010,0.0
G25_020918,2010,0.0
G25_020919,2010,0.0
G25_020920,2010,0.0
G25_020921,2010,0.0
G25_020922,2010,0.0
G25_020923,2010,0.0
G25_020924,2010,0.0
G25_020925,2010,0.0
G25_020926,2010,0.0
G25_020927,2010,0.0
G25_020928,2010,0.0
G25_020929,2010,0.0
G25_020930,2010,0.0
G25_020931,2010,0.0
G25_020932,2010,0.0
G25_020933,2010,0.0762504577636718
G25_020934,2010,0.0
G25_020935,2010,0.0
G25_020936,2010,0.0
G25_020937,2010,0.0761777099609375
G25_020938,2010,0.0
G25_020939,2010,0.0
G25_020940,2010,0.1522573486328125
G25_020941,2010,0.2283450256347656
G25_020942,2010,0.0
G25_020943,2010,0.0
G25_020944,2010,0.1520945190429687
G25_020945,2010,0.0
G25_020946,2010,0.0
G25_020947,2010,0.0
G25_020948,2010,0.0759737731933593
G25_020949,2010,0.0759698059082031
G25_020950,2010,0.0
G25_020951,2010,0.0
G25_020952,2010,0.0
G25_020953,2010,0.0
G25_020954,2010,0.910338732910156
G25_020955,2010,0.0
G25_020956,2010,0.0
G25_020957,2010,0.0
G25_020958,2010,0.0
G25_020959,2010,0.0
G25_020960,2010,0.0
G25_020961,2010,0.0
G25_020962,2010,0.0
G25_020963,2010,0.0
G25_020964,2010,0.0
G25_020965,2010,0.0
G25_020966,2010,0.0
G25_020967,2010,0.0
G25_020968,2010,0.0
G25_020969,2010,0.0
G25_020970,2010,0.0
G25_020971,2010,0.0
G25_020972,2010,0.0
G25_020973,2010,0.0
G25_020974,2010,0.0
G25_020975,2010,0.0
G25_020976,2010,0.0
G25_020977,2010,0.0
G25_020978,2010,0.0
G25_020979,2010,0.0
G25_020980,2010,0.0
G25_020981,2010,0.0
G25_020982,2010,0.0
G25_020983,2010,0.0
G25_020984,2010,0.0
G25_020985,2010,0.0
G25_020986,2010,0.0
G25_020987,2010,0.0
G25_020988,2010,0.0
G25_020989,2010,0.0
G25_020990,2010,0.0
G25_020991,2010,0.0
G25_020992,2010,0.0
G25_020993,2010,0.0
G25_020994,2010,0.0
G25_020995,2010,0.0
G25_020996,2010,0.0
G25_020997,2010,0.0
G25_020998,2010,0.0
G25_020999,2010,0.0
G25_021000,2010,0.0
G25_021001,2010,0.0
G25_021002,2010,0.0
G25_021003,2010,0.0
G25_021004,2010,0.0
G25_021005,2010,0.0
G25_021006,2010,0.0
G25_021007,2010,0.0
G25_021008,2010,0.0
G25_021009,2010,0.0
G25_021010,2010,0.0
G25_021011,2010,0.0
G25_021012,2010,0.0
G25_021013,2010,0.0
G25_021014,2010,0.0
G25_021015,2010,0.0
G25_021016,2010,0.0
G25_021017,2010,0.0
G25_021018,2010,0.0
G25_021019,2010,0.0
G25_021020,2010,0.0
G25_021021,2010,0.0
G25_021022,2010,0.0
G25_021023,2010,0.0
G25_021024,2010,0.0
G25_021025,2010,0.0
G25_021026,2010,0.0
G25_021027,2010,0.0
G25_021028,2010,0.0
G25_021029,2010,0.0
G25_021030,2010,0.0
G25_021031,2010,0.0
G25_021032,2010,0.0
G25_021033,2010,0.0
G25_021034,2010,0.0
G25_021035,2010,0.0
G25_021036,2010,0.0
G25_021037,2010,0.0
G25_021038,2010,0.0
G25_021039,2010,0.0
G25_021040,2010,0.0
G25_021041,2010,0.0
G25_021042,2010,0.0
G25_021043,2010,0.0
G25_021044,2010,0.0
G25_021045,2010,0.0
G25_021046,2010,0.0
G25_021047,2010,0.0
G25_021048,2010,0.0
G25_021049,2010,0.0
G25_021050,2010,0.0
G25_021051,2010,0.0
G25_021052,2010,0.0
G25_021053,2010,0.0
G25_021054,2010,0.0
G25_021055,2010,0.0
G25_021056,2010,0.0
G25_021057,2010,0.0
G25_021058,2010,0.0
G25_021059,2010,0.0
G25_021060,2010,0.0
G25_021061,2010,0.0
G25_021062,2010,0.0
G25_021063,2010,0.0
G25_021064,2010,0.0
G25_021065,2010,0.0
G25_021066,2010,0.0
G25_021067,2010,0.0
G25_021068,2010,0.0
G25_021069,2010,0.0
G25_021070,2010,0.0
G25_021071,2010,0.0
G25_021072,2010,0.0
G25_021073,2010,0.0
G25_021074,2010,0.0
G25_021075,2010,0.0
G25_021076,2010,0.0
G25_021077,2010,0.0
G25_021078,2010,0.0
G25_021079,2010,0.0
G25_021080,2010,0.0
G25_021081,2010,0.0
G25_021082,2010,0.0
G25_021083,2010,0.0
G25_021084,2010,0.0
G25_021085,2010,0.0
G25_021086,2010,0.0
G25_021087,2010,0.0
G25_021088,2010,0.0
G25_021089,2010,0.0
G25_021090,2010,0.0
G25_021091,2010,0.0
G25_021092,2010,0.0
G25_021093,2010,0.0
G25_021094,2010,0.0
G25_021095,2010,0.0
G25_021096,2010,0.0
G25_021097,2010,0.0
G25_021098,2010,0.0
G25_021099,2010,0.0
G25_021100,2010,0.0
G25_021101,2010,0.0
G25_021102,2010,0.0
G25_021103,2010,0.0
G25_021104,2010,0.0
G25_021105,2010,0.0
G25_021106,2010,0.0
G25_021107,2010,0.0
G25_021108,2010,0.0
G25_021109,2010,0.0
G25_021110,2010,0.0
G25_021111,2010,0.0
G25_021112,2010,0.0
G25_021113,2010,0.0
G25_021114,2010,0.0
G25_021115,2010,0.0
G25_021116,2010,0.0
G25_021117,2010,0.0
G25_021118,2010,0.0
G25_021119,2010,0.0
G25_021120,2010,0.0
G25_021121,2010,0.0
G25_021122,2010,0.0
G25_021123,2010,0.0
G25_021124,2010,0.0
G25_021125,2010,0.0
G25_021126,2010,0.0
G25_021127,2010,0.0
G25_021128,2010,0.0
G25_021129,2010,0.0
G25_021130,2010,0.0
G25_021131,2010,0.0
G25_021132,2010,0.0
G25_021133,2010,0.0
G25_021134,2010,0.0
G25_021135,2010,0.0
G25_021136,2010,0.0
G25_021137,2010,0.0
G25_021138,2010,0.0
G25_021139,2010,0.0
G25_021140,2010,0.0
G25_021141,2010,0.0
G25_021142,2010,0.0
G25_021143,2010,0.0
G25_021144,2010,0.0
G25_021145,2010,0.0
G25_021146,2010,0.0
G25_021147,2010,0.0
G25_021148,2010,0.0
G25_021149,2010,0.0
G25_021150,2010,0.0
G25_021151,2010,0.0
G25_021152,2010,0.0
G25_021153,2010,0.0
G25_021154,2010,0.0
G25_021155,2010,0.0
G25_021156,2010,0.1528621520996093
G25_021157,2010,0.0
G25_021158,2010,0.0
G25_021159,2010,0.0
G25_021160,2010,0.0
G25_021161,2010,0.0
G25_021162,2010,0.0
G25_021163,2010,0.0
G25_021164,2010,0.0
G25_021165,2010,0.0
G25_021166,2010,0.0
G25_021167,2010,0.0
G25_021168,2010,0.1524328125
G25_021169,2010,0.0
G25_021170,2010,0.0
G25_021171,2010,0.0
G25_021172,2010,0.6091029724121093
G25_021173,2010,0.1522595336914062
G25_021174,2010,0.0
G25_021175,2010,0.0
G25_021176,2010,0.0
G25_021177,2010,0.0
G25_021178,2010,0.0
G25_021179,2010,0.0
G25_021180,2010,0.0
G25_021181,2010,0.0
G25_021182,2010,0.2278895874023437
G25_021183,2010,0.0
G25_021184,2010,0.0
G25_021185,2010,0.0
G25_021186,2010,0.0
G25_021187,2010,0.0
G25_021188,2010,0.0758432739257812
G25_021189,2010,0.1516761413574218
G25_021190,2010,0.0
G25_021191,2010,0.0
G25_021192,2010,0.0
G25_021193,2010,0.0
G25_021194,2010,0.0
G25_021195,2010,0.0
G25_021196,2010,0.0
G25_021197,2010,0.0
G25_021198,2010,0.0
G25_021199,2010,0.0
G25_021200,2010,0.0
G25_021201,2010,0.0
G25_021202,2010,0.0
G25_021203,2010,0.0
G25_021204,2010,0.0
G25_021205,2010,0.0
G25_021206,2010,0.0
G25_021207,2010,0.0
G25_021208,2010,0.0
G25_021209,2010,0.0
G25_021210,2010,0.0
G25_021211,2010,0.0
G25_021212,2010,0.0
G25_021213,2010,0.0
G25_021214,2010,0.0
G25_021215,2010,0.0
G25_021216,2010,0.0
G25_021217,2010,0.0
G25_021218,2010,0.0
G25_021219,2010,0.0
G25_021220,2010,0.0
G25_021221,2010,0.0
G25_021222,2010,0.0
G25_021223,2010,0.0
G25_021224,2010,0.0
G25_021225,2010,0.0
G25_021226,2010,0.0
G25_021227,2010,0.0
G25_021228,2010,0.0
G25_021229,2010,0.0
G25_021230,2010,0.0
G25_021231,2010,0.0
G25_021232,2010,0.0
G25_021233,2010,0.0
G25_021234,2010,0.0
G25_021235,2010,0.0
G25_021236,2010,0.0
G25_021237,2010,0.0
G25_021238,2010,0.0
G25_021239,2010,0.0
G25_021240,2010,0.0
G25_021241,2010,0.0
G25_021242,2010,0.0
G25_021243,2010,0.0
G25_021244,2010,0.0
G25_021245,2010,0.0
G25_021246,2010,0.0
G25_021247,2010,0.0
G25_021248,2010,0.0
G25_021249,2010,0.0
G25_021250,2010,0.0
G25_021251,2010,0.0
G25_021252,2010,0.0
G25_021253,2010,0.0
G25_021254,2010,0.0
G25_021255,2010,0.0
G25_021256,2010,0.0
G25_021257,2010,0.0
G25_021258,2010,0.0
G25_021259,2010,0.0
G25_021260,2010,0.0
G25_021261,2010,0.0
G25_021262,2010,0.0
G25_021263,2010,0.0
G25_021264,2010,0.0
G25_021265,2010,0.0
G25_021266,2010,0.0
G25_021267,2010,0.0
G25_021268,2010,0.0
G25_021269,2010,0.0
G25_021270,2010,0.0
G25_021271,2010,0.0
G25_021272,2010,0.0
G25_021273,2010,0.0
G25_021274,2010,0.0
G25_021275,2010,0.0
G25_021276,2010,0.0
G25_021277,2010,0.0
G25_021278,2010,0.0
G25_021279,2010,0.0
G25_021280,2010,0.0
G25_021281,2010,0.0
G25_021282,2010,0.0
G25_021283,2010,0.0
G25_021284,2010,0.0
G25_021285,2010,0.0
G25_021286,2010,0.0
G25_021287,2010,0.0
G25_021288,2010,0.0
G25_021289,2010,0.0
G25_021290,2010,0.0
G25_021291,2010,0.0
G25_021292,2010,0.0
G25_021293,2010,0.0
G25_021294,2010,0.0
G25_021295,2010,0.0
G25_021296,2010,0.0
G25_021297,2010,0.0
G25_021298,2010,0.0
G25_021299,2010,0.0
G25_021300,2010,0.0
G25_021301,2010,0.0
G25_021302,2010,0.0
G25_021303,2010,0.0
G25_021304,2010,0.0
G25_021305,2010,0.0
G25_021306,2010,0.0
G25_021307,2010,0.0
G25_021308,2010,0.0
G25_021309,2010,0.0
G25_021310,2010,0.0
G25_021311,2010,0.0
G25_021312,2010,0.0
G25_021313,2010,0.0
G25_021314,2010,0.0
G25_021315,2010,0.0
G25_021316,2010,0.0
G25_021317,2010,0.0
G25_021318,2010,0.0
G25_021319,2010,0.0
G25_021320,2010,0.0
G25_021321,2010,0.0
G25_021322,2010,0.0
G25_021323,2010,0.0
G25_021324,2010,0.0
G25_021325,2010,0.0
G25_021326,2010,0.0
G25_021327,2010,0.0
G25_021328,2010,0.0
G25_021329,2010,0.0
G25_021330,2010,0.0
G25_021331,2010,0.0
G25_021332,2010,0.0
G25_021333,2010,0.0
G25_021334,2010,0.0
G25_021335,2010,0.0
G25_021336,2010,0.0
G25_021337,2010,0.0
G25_021338,2010,0.0
G25_021339,2010,0.0
G25_021340,2010,0.0
G25_021341,2010,0.0
G25_021342,2010,0.0
G25_021343,2010,0.0
G25_021344,2010,0.0
G25_021345,2010,0.0
G25_021346,2010,0.0
G25_021347,2010,0.0
G25_021348,2010,0.0
G25_021349,2010,0.0
G25_021350,2010,0.0
G25_021351,2010,0.0
G25_021352,2010,0.0
G25_021353,2010,0.0
G25_021354,2010,0.0
G25_021355,2010,0.0
G25_021356,2010,0.0
G25_021357,2010,0.0
G25_021358,2010,0.0
G25_021359,2010,0.0
G25_021360,2010,0.0
G25_021361,2010,0.0
G25_021362,2010,0.0
G25_021363,2010,0.0
G25_021364,2010,0.0
G25_021365,2010,0.0
G25_021366,2010,0.0
G25_021367,2010,0.0
G25_021368,2010,0.4613507751464843
G25_021369,2010,0.1537753479003906
G25_021370,2010,0.0
G25_021371,2010,0.0
G25_021372,2010,0.0
G25_021373,2010,0.0
G25_021374,2010,0.0
G25_021375,2010,0.0
G25_021376,2010,0.0
G25_021377,2010,0.0767263549804687
G25_021378,2010,0.0
G25_021379,2010,0.0
G25_021380,2010,0.0
G25_021381,2010,0.0
G25_021382,2010,0.0
G25_021383,2010,0.0
G25_021384,2010,0.0
G25_021385,2010,0.0
G25_021386,2010,0.0
G25_021387,2010,0.0
G25_021388,2010,0.0
G25_021389,2010,0.0
G25_021390,2010,0.0
G25_021391,2010,0.0
G25_021392,2010,0.0
G25_021393,2010,0.0
G25_021394,2010,0.0
G25_021395,2010,0.0
G25_021396,2010,0.0
G25_021397,2010,0.0
G25_021398,2010,0.0
G25_021399,2010,0.0
G25_021400,2010,0.0
G25_021401,2010,0.0
G25_021402,2010,0.0
G25_021403,2010,0.0
G25_021404,2010,0.0
G25_021405,2010,0.0
G25_021406,2010,0.0
G25_021407,2010,0.0
G25_021408,2010,0.0
G25_021409,2010,0.0
G25_021410,2010,0.0
G25_021411,2010,0.0
G25_021412,2010,0.0
G25_021413,2010,0.0760659362792968
G25_021414,2010,0.0
G25_021415,2010,0.0
G25_021416,2010,0.0
G25_021417,2010,0.0
G25_021418,2010,0.0
G25_021419,2010,0.0
G25_021420,2010,0.0
G25_021421,2010,0.0
G25_021422,2010,0.0
G25_021423,2010,0.0
G25_021424,2010,0.0
G25_021425,2010,0.0
G25_021426,2010,0.0
G25_021427,2010,0.0
G25_021428,2010,0.0
G25_021429,2010,0.0
G25_021430,2010,0.0
G25_021431,2010,0.0
G25_021432,2010,0.0
G25_021433,2010,0.0
G25_021434,2010,0.0
G25_021435,2010,0.0
G25_021436,2010,0.0
G25_021437,2010,0.0
G25_021438,2010,0.0
G25_021439,2010,0.0
G25_021440,2010,0.0
G25_021441,2010,0.0
G25_021442,2010,0.0
G25_021443,2010,0.0
G25_021444,2010,0.0
G25_021445,2010,0.0
G25_021446,2010,0.0
G25_021447,2010,0.0
G25_021448,2010,0.0
G25_021449,2010,0.0
G25_021450,2010,0.0
G25_021451,2010,0.0
G25_021452,2010,0.0
G25_021453,2010,0.0
G25_021454,2010,0.0
G25_021455,2010,0.0
G25_021456,2010,0.0
G25_021457,2010,0.0
G25_021458,2010,0.0
G25_021459,2010,0.0
G25_021460,2010,0.0
G25_021461,2010,0.0
G25_021462,2010,0.0
G25_021463,2010,0.0
G25_021464,2010,0.0
G25_021465,2010,0.0
G25_021466,2010,0.0
G25_021467,2010,0.0
G25_021468,2010,0.0
G25_021469,2010,0.0
G25_021470,2010,0.0
G25_021471,2010,0.0
G25_021472,2010,0.0
G25_021473,2010,0.0
G25_021474,2010,0.0
G25_021475,2010,0.0
G25_021476,2010,0.0
G25_021477,2010,0.0
G25_021478,2010,0.0
G25_021479,2010,0.0
G25_021480,2010,0.0
G25_021481,2010,0.0
G25_021482,2010,0.0
G25_021483,2010,0.0
G25_021484,2010,0.0
G25_021485,2010,0.0
G25_021486,2010,0.0
G25_021487,2010,0.0
G25_021488,2010,0.0
G25_021489,2010,0.0
G25_021490,2010,0.0
G25_021491,2010,0.0
G25_021492,2010,0.0
G25_021493,2010,0.0
G25_021494,2010,0.0
G25_021495,2010,0.0
G25_021496,2010,0.0
G25_021497,2010,0.0
G25_021498,2010,0.0
G25_021499,2010,0.0
G25_021500,2010,0.0
G25_021501,2010,0.0
G25_021502,2010,0.0
G25_021503,2010,0.0
G25_021504,2010,0.0
G25_021505,2010,0.0
G25_021506,2010,0.0
G25_021507,2010,0.0
G25_021508,2010,0.0
G25_021509,2010,0.0
G25_021510,2010,0.0
G25_021511,2010,0.0
G25_021512,2010,0.0
G25_021513,2010,0.0
G25_021514,2010,0.0
G25_021515,2010,0.0
G25_021516,2010,0.0
G25_021517,2010,0.0
G25_021518,2010,0.0
G25_021519,2010,0.0
G25_021520,2010,0.0
G25_021521,2010,0.0
G25_021522,2010,0.0
G25_021523,2010,0.0
G25_021524,2010,0.0
G25_021525,2010,0.0
G25_021526,2010,0.0
G25_021527,2010,0.0
G25_021528,2010,0.0
G25_021529,2010,0.0
G25_021530,2010,0.0
G25_021531,2010,0.0
G25_021532,2010,0.0
G25_021533,2010,0.0
G25_021534,2010,0.0
G25_021535,2010,0.0
G25_021536,2010,0.0
G25_021537,2010,0.0
G25_021538,2010,0.0
G25_021539,2010,0.0
G25_021540,2010,0.0
G25_021541,2010,0.0
G25_021542,2010,0.0
G25_021543,2010,0.0
G25_021544,2010,0.0
G25_021545,2010,0.0
G25_021546,2010,0.0
G25_021547,2010,0.0
G25_021548,2010,0.0
G25_021549,2010,0.0
G25_021550,2010,0.0
G25_021551,2010,0.0
G25_021552,2010,0.0
G25_021553,2010,0.0
G25_021554,2010,0.0
G25_021555,2010,0.0
G25_021556,2010,0.0
G25_021557,2010,0.0
G25_021558,2010,0.0
G25_021559,2010,0.0
G25_021560,2010,0.0
G25_021561,2010,0.0
G25_021562,2010,0.0
G25_021563,2010,0.0
G25_021564,2010,0.0
G25_021565,2010,0.0
G25_021566,2010,0.0
G25_021567,2010,0.0
G25_021568,2010,0.0
G25_021569,2010,0.0
G25_021570,2010,0.0
G25_021571,2010,0.0
G25_021572,2010,0.0
G25_021573,2010,0.0
G25_021574,2010,0.0
G25_021575,2010,0.0
G25_021576,2010,0.0
G25_021577,2010,0.0
G25_021578,2010,0.0
G25_021579,2010,0.0
G25_021580,2010,0.0
G25_021581,2010,0.0
G25_021582,2010,0.0
G25_021583,2010,0.0
G25_021584,2010,0.0
G25_021585,2010,0.0
G25_021586,2010,0.0
G25_021587,2010,0.0
G25_021588,2010,0.0
G25_021589,2010,0.0
G25_021590,2010,0.0
G25_021591,2010,0.0
G25_021592,2010,0.0
G25_021593,2010,0.0
G25_021594,2010,0.0
G25_021595,2010,0.0
G25_021596,2010,0.0
G25_021597,2010,0.0
G25_021598,2010,0.0
G25_021599,2010,0.0
G25_021600,2010,0.0
G25_021601,2010,0.0
G25_021602,2010,0.0
G25_021603,2010,0.0
G25_021604,2010,0.0
G25_021605,2010,0.0
G25_021606,2010,0.0
G25_021607,2010,0.0
G25_021608,2010,0.0
G25_021609,2010,0.0
G25_021610,2010,0.0
G25_021611,2010,0.0768871398925781
G25_021612,2010,0.0
G25_021613,2010,0.0
G25_021614,2010,0.0
G25_021615,2010,0.0
G25_021616,2010,0.0
G25_021617,2010,0.0
G25_021618,2010,0.0
G25_021619,2010,0.0
G25_021620,2010,0.0
G25_021621,2010,0.0
G25_021622,2010,0.0
G25_021623,2010,0.0
G25_021624,2010,2.0393902244657633
G25_021625,2010,0.0
G25_021626,2010,0.0087114419615502
G25_021627,2010,0.1531516479492187
G25_021628,2010,0.0
G25_021629,2010,0.0
G25_021630,2010,0.0
G25_021631,2010,0.1437045286889169
G25_021632,2010,0.0
G25_021633,2010,0.0
G25_021634,2010,0.0
G25_021635,2010,0.0
G25_021636,2010,0.0
G25_021637,2010,0.0
G25_021638,2010,0.0
G25_021639,2010,0.0
G25_021640,2010,0.0
G25_021641,2010,0.0
G25_021642,2010,0.0
G25_021643,2010,0.0
G25_021644,2010,0.0
G25_021645,2010,0.0
G25_021646,2010,0.2286754211425781
G25_021647,2010,0.3810593017578125
G25_021648,2010,0.0
G25_021649,2010,0.0761816467285156
G25_021650,2010,0.0
G25_021651,2010,0.0
G25_021652,2010,0.0
G25_021653,2010,0.0
G25_021654,2010,0.0
G25_021655,2010,0.0
G25_021656,2010,0.0
G25_021657,2010,0.0
G25_021658,2010,0.0760105407714843
G25_021659,2010,0.0
G25_021660,2010,0.0
G25_021661,2010,0.0
G25_021662,2010,0.0
G25_021663,2010,0.0
G25_021664,2010,0.0
G25_021665,2010,0.0
G25_021666,2010,0.0
G25_021667,2010,0.0758412780761718
G25_021668,2010,0.0
G25_021669,2010,0.0
G25_021670,2010,0.0
G25_021671,2010,0.0
G25_021672,2010,0.0
G25_021673,2010,0.0
G25_021674,2010,0.0
G25_021675,2010,0.0
G25_021676,2010,0.0
G25_021677,2010,0.0
G25_021678,2010,0.0
G25_021679,2010,0.0
G25_021680,2010,0.0
G25_021681,2010,0.0
