Cell_ID,Year,Forest_Loss_ha
G25_004640,2005,0.0
G25_004641,2005,0.0
G25_004642,2005,0.0
G25_004643,2005,0.0
G25_004644,2005,0.0
G25_004645,2005,0.0
G25_004646,2005,0.0
G25_004647,2005,0.0
G25_004648,2005,0.0
G25_004649,2005,0.0
G25_004650,2005,0.0
G25_004651,2005,0.0
G25_004652,2005,0.0
G25_004653,2005,0.0
G25_004654,2005,0.0
G25_004655,2005,0.0
G25_004656,2005,0.0
G25_004657,2005,0.0
G25_004658,2005,0.0
G25_004659,2005,0.0
G25_004660,2005,0.0
G25_004661,2005,0.0
G25_004662,2005,0.0
G25_004663,2005,0.0
G25_004664,2005,0.0
G25_004665,2005,0.0
G25_004666,2005,0.0
G25_004667,2005,0.0
G25_004668,2005,0.0
G25_004669,2005,0.0
G25_004670,2005,0.0
G25_004671,2005,0.0
G25_004672,2005,0.0
G25_004673,2005,0.0
G25_004674,2005,0.0
G25_004675,2005,0.0
G25_004676,2005,0.0
G25_004677,2005,0.0
G25_004678,2005,0.0
G25_004679,2005,0.0
G25_004680,2005,0.0
G25_004681,2005,0.0
G25_004682,2005,0.0
G25_004683,2005,0.0
G25_004684,2005,0.0
G25_004685,2005,0.0
G25_004686,2005,0.0
G25_004687,2005,0.0
G25_004688,2005,0.0
G25_004689,2005,0.0
G25_004690,2005,0.0
G25_004691,2005,0.0
G25_004692,2005,0.0
G25_004693,2005,0.0
G25_004694,2005,0.0
G25_004695,2005,0.0
G25_004696,2005,0.0
G25_004697,2005,0.0
G25_004698,2005,0.0197290441415824
G25_004699,2005,0.0
G25_004700,2005,0.0750531860351562
G25_004701,2005,0.0
G25_004702,2005,0.0750209045410156
G25_004703,2005,0.0
G25_004704,2005,0.0749849426269531
G25_004705,2005,0.0
G25_004706,2005,0.0
G25_004707,2005,0.0
G25_004708,2005,0.0
G25_004709,2005,0.0
G25_004710,2005,0.0
G25_004711,2005,0.0
G25_004712,2005,0.0
G25_004713,2005,0.0
G25_004714,2005,0.0
G25_004715,2005,0.0
G25_004716,2005,0.0
G25_004717,2005,0.0
G25_004718,2005,0.0
G25_004719,2005,0.0
G25_004720,2005,0.1493584594726562
G25_004721,2005,0.0
G25_004722,2005,0.0
G25_004723,2005,0.0
G25_004724,2005,0.0
G25_004725,2005,0.0
G25_004726,2005,0.0
G25_004727,2005,0.0
G25_004728,2005,0.0
G25_004729,2005,0.0
G25_004730,2005,0.0
G25_004731,2005,0.0
G25_004732,2005,0.0
G25_004733,2005,0.0
G25_004734,2005,0.0
G25_004735,2005,0.0
G25_004736,2005,0.0
G25_004737,2005,0.0
G25_004738,2005,0.0
G25_004739,2005,0.1486118896484375
G25_004740,2005,0.0
G25_004741,2005,0.0
G25_004742,2005,0.0
G25_004743,2005,0.0
G25_004744,2005,0.0
G25_004745,2005,0.0
G25_004746,2005,0.0
G25_004747,2005,0.0
G25_004748,2005,0.0
G25_004749,2005,0.0
G25_004750,2005,0.0
G25_004751,2005,0.0
G25_004752,2005,0.0
G25_004753,2005,0.0
G25_004754,2005,0.0
G25_004755,2005,0.0
G25_004756,2005,0.0
G25_004757,2005,0.0
G25_004758,2005,0.0
G25_004759,2005,0.0
G25_004760,2005,0.0
G25_004761,2005,0.0
G25_004762,2005,0.0
G25_004763,2005,0.0
G25_004764,2005,0.0738267883300781
G25_004765,2005,0.0
G25_004766,2005,0.0
G25_004767,2005,0.0
G25_004768,2005,0.0
G25_004769,2005,0.0
G25_004770,2005,0.0
G25_004771,2005,0.0
G25_004772,2005,0.0
G25_004773,2005,0.0
G25_004774,2005,0.0
G25_004775,2005,0.0
G25_004776,2005,0.0
G25_004777,2005,0.0
G25_004778,2005,0.0
G25_004779,2005,0.0
G25_004780,2005,0.0
G25_004781,2005,0.0
G25_004782,2005,0.0
G25_004783,2005,0.0
G25_004784,2005,0.0
G25_004785,2005,0.0
G25_004786,2005,0.0
G25_004787,2005,0.0
G25_004788,2005,0.0
G25_004789,2005,0.0
G25_004790,2005,0.0
G25_004791,2005,0.0
G25_004792,2005,0.0
G25_004793,2005,0.0
G25_004794,2005,0.0
G25_004795,2005,0.0
G25_004796,2005,0.0
G25_004797,2005,0.0
G25_004798,2005,0.0
G25_004799,2005,0.0
G25_004800,2005,0.0
G25_004801,2005,0.0
G25_004802,2005,0.0
G25_004803,2005,0.0
G25_004804,2005,0.0
G25_004805,2005,1.241331671142578
G25_004806,2005,0.0
G25_004807,2005,0.0
G25_004808,2005,0.0
G25_004809,2005,0.0
G25_004810,2005,0.0
G25_004811,2005,0.0
G25_004812,2005,0.0
G25_004813,2005,0.0
G25_004814,2005,0.0
G25_004815,2005,0.0
G25_004816,2005,0.0
G25_004817,2005,0.0
G25_004818,2005,0.0
G25_004819,2005,0.0
G25_004820,2005,0.0
G25_004821,2005,0.0
G25_004822,2005,0.0
G25_004823,2005,0.0
G25_004824,2005,0.0
G25_004825,2005,0.0
G25_004826,2005,0.0
G25_004827,2005,0.0
G25_004828,2005,0.0
G25_004829,2005,0.0
G25_004830,2005,0.0
G25_004831,2005,0.0
G25_004832,2005,0.0
G25_004833,2005,0.0
G25_004834,2005,0.0
G25_004835,2005,0.0
G25_004836,2005,0.0
G25_004837,2005,0.0
G25_004838,2005,0.0
G25_004839,2005,0.0
G25_004840,2005,0.0
G25_004841,2005,0.0
G25_004842,2005,0.0
G25_004843,2005,0.0
G25_004844,2005,0.0
G25_004845,2005,0.0
G25_004846,2005,0.0
G25_004847,2005,0.0
G25_004848,2005,0.0
G25_004849,2005,0.0
G25_004850,2005,0.0
G25_004851,2005,0.0
G25_004852,2005,0.0
G25_004853,2005,0.0
G25_004854,2005,0.0
G25_004855,2005,0.0
G25_004856,2005,0.0
G25_004857,2005,0.0
G25_004858,2005,0.0
G25_004859,2005,0.0
G25_004860,2005,0.0
G25_004861,2005,0.0
G25_004862,2005,0.0
G25_004863,2005,0.0
G25_004864,2005,0.0
G25_004865,2005,0.0
G25_004866,2005,0.0550646455891927
G25_004867,2005,0.0
G25_004868,2005,0.0
G25_004869,2005,0.0750397766113281
G25_004870,2005,0.0
G25_004871,2005,0.0
G25_004872,2005,0.0
G25_004873,2005,0.0
G25_004874,2005,0.0
G25_004875,2005,0.0
G25_004876,2005,0.0
G25_004877,2005,0.0
G25_004878,2005,0.0
G25_004879,2005,0.0
G25_004880,2005,0.0
G25_004881,2005,0.0
G25_004882,2005,0.0
G25_004883,2005,0.0
G25_004884,2005,0.0
G25_004885,2005,0.0
G25_004886,2005,0.0
G25_004887,2005,0.0
G25_004888,2005,0.0
G25_004889,2005,0.0
G25_004890,2005,0.0
G25_004891,2005,0.0
G25_004892,2005,0.0
G25_004893,2005,0.0
G25_004894,2005,0.0
G25_004895,2005,0.1490720031738281
G25_004896,2005,0.0
G25_004897,2005,0.0
G25_004898,2005,0.0
G25_004899,2005,0.0
G25_004900,2005,0.0
G25_004901,2005,0.0
G25_004902,2005,0.0
G25_004903,2005,0.0
G25_004904,2005,0.0
G25_004905,2005,0.0
G25_004906,2005,0.0
G25_004907,2005,0.0
G25_004908,2005,0.0
G25_004909,2005,0.0
G25_004910,2005,0.0
G25_004911,2005,0.0
G25_004912,2005,0.0
G25_004913,2005,0.0
G25_004914,2005,0.0
G25_004915,2005,0.0
G25_004916,2005,0.0
G25_004917,2005,0.0
G25_004918,2005,0.0
G25_004919,2005,0.0
G25_004920,2005,0.0
G25_004921,2005,0.0
G25_004922,2005,0.0
G25_004923,2005,0.0739918151855468
G25_004924,2005,0.0
G25_004925,2005,0.0
G25_004926,2005,0.0
G25_004927,2005,0.0
G25_004928,2005,0.0
G25_004929,2005,0.1028566004136029
G25_004930,2005,0.0
G25_004931,2005,0.0
G25_004932,2005,0.0
G25_004933,2005,0.0
G25_004934,2005,0.0
G25_004935,2005,0.0
G25_004936,2005,0.0
G25_004937,2005,0.0
G25_004938,2005,0.0
G25_004939,2005,0.0
G25_004940,2005,0.0
G25_004941,2005,0.0
G25_004942,2005,0.0
G25_004943,2005,0.0
G25_004944,2005,0.0
G25_004945,2005,0.0
G25_004946,2005,0.0
G25_004947,2005,0.0
G25_004948,2005,0.0
G25_004949,2005,0.0
G25_004950,2005,0.0
G25_004951,2005,0.0
G25_004952,2005,0.0
G25_004953,2005,0.0
G25_004954,2005,0.0
G25_004955,2005,0.0
G25_004956,2005,0.0
G25_004957,2005,0.0
G25_004958,2005,0.0
G25_004959,2005,0.0
G25_004960,2005,0.0
G25_004961,2005,0.0732448852539062
G25_004962,2005,0.0
G25_004963,2005,0.0
G25_004964,2005,0.0
G25_004965,2005,0.0
G25_004966,2005,0.0
G25_004967,2005,0.0
G25_004968,2005,0.0
G25_004969,2005,0.0
G25_004970,2005,0.0
G25_004971,2005,0.0
G25_004972,2005,0.0
G25_004973,2005,0.0730122802734375
G25_004974,2005,0.0
G25_004975,2005,0.0
G25_004976,2005,0.0
G25_004977,2005,0.0
G25_004978,2005,0.0
G25_004979,2005,0.0
G25_004980,2005,0.0
G25_004981,2005,0.0
G25_004982,2005,0.0
G25_004983,2005,0.0
G25_004984,2005,0.0
G25_004985,2005,0.0
G25_004986,2005,0.0
G25_004987,2005,0.0
G25_004988,2005,0.0
G25_004989,2005,0.0
G25_004990,2005,0.0
G25_004991,2005,0.0
G25_004992,2005,0.0
G25_004993,2005,0.0
G25_004994,2005,0.0
G25_004995,2005,0.0
G25_004996,2005,0.0
G25_004997,2005,0.0
G25_004998,2005,0.0
G25_004999,2005,0.0
G25_005000,2005,0.0
G25_005001,2005,0.0
G25_005002,2005,0.0
G25_005003,2005,0.0
G25_005004,2005,0.0
G25_005005,2005,0.0
G25_005006,2005,0.0
G25_005007,2005,0.0
G25_005008,2005,0.0
G25_005009,2005,0.0
G25_005010,2005,0.0
G25_005011,2005,0.0
G25_005012,2005,0.0
G25_005013,2005,0.0
G25_005014,2005,0.0
G25_005015,2005,0.0
G25_005016,2005,0.0
G25_005017,2005,0.0
G25_005018,2005,0.0
G25_005019,2005,0.0
G25_005020,2005,0.0
G25_005021,2005,0.0
G25_005022,2005,0.0
G25_005023,2005,0.0
G25_005024,2005,0.0
G25_005025,2005,0.0
G25_005026,2005,0.0
G25_005027,2005,0.0
G25_005028,2005,0.0
G25_005029,2005,0.0
G25_005030,2005,0.0
G25_005031,2005,0.0
G25_005032,2005,0.0
G25_005033,2005,0.0
G25_005034,2005,0.0
G25_005035,2005,0.0
G25_005036,2005,0.0
G25_005037,2005,0.0
G25_005038,2005,0.0
G25_005039,2005,0.0
G25_005040,2005,0.0
G25_005041,2005,0.0
G25_005042,2005,0.0
G25_005043,2005,0.0
G25_005044,2005,0.0
G25_005045,2005,0.0
G25_005046,2005,0.0
G25_005047,2005,0.0
G25_005048,2005,0.0
G25_005049,2005,0.0
G25_005050,2005,0.0
G25_005051,2005,0.0
G25_005052,2005,0.0
G25_005053,2005,0.0
G25_005054,2005,0.0
G25_005055,2005,0.0
G25_005056,2005,0.0
G25_005057,2005,0.0
G25_005058,2005,0.0
G25_005059,2005,0.0
G25_005060,2005,0.0
G25_005061,2005,0.0
G25_005062,2005,0.0
G25_005063,2005,0.0
G25_005064,2005,0.0
G25_005065,2005,0.0
G25_005066,2005,0.0
G25_005067,2005,0.0
G25_005068,2005,0.0
G25_005069,2005,0.0
G25_005070,2005,0.0
G25_005071,2005,0.0
G25_005072,2005,0.0
G25_005073,2005,0.0
G25_005074,2005,0.0
G25_005075,2005,0.0
G25_005076,2005,0.0
G25_005077,2005,0.0
G25_005078,2005,0.0
G25_005079,2005,0.0
G25_005080,2005,0.0
G25_005081,2005,0.0
G25_005082,2005,0.0
G25_005083,2005,0.0
G25_005084,2005,0.0
G25_005085,2005,0.0
G25_005086,2005,0.0
G25_005087,2005,0.0
G25_005088,2005,0.0
G25_005089,2005,0.0
G25_005090,2005,0.0
G25_005091,2005,0.0
G25_005092,2005,0.0
G25_005093,2005,0.2218429138183593
G25_005094,2005,0.07392646484375
G25_005095,2005,0.0
G25_005096,2005,0.044909219898897
G25_005097,2005,0.0
G25_005098,2005,0.073844482421875
G25_005099,2005,0.0
G25_005100,2005,0.0
G25_005101,2005,0.0
G25_005102,2005,0.0
G25_005103,2005,0.0
G25_005104,2005,0.0
G25_005105,2005,0.0
G25_005106,2005,0.0
G25_005107,2005,0.0
G25_005108,2005,0.0
G25_005109,2005,0.0
G25_005110,2005,0.0
G25_005111,2005,0.0
G25_005112,2005,0.0
G25_005113,2005,0.0
G25_005114,2005,0.0
G25_005115,2005,0.0
G25_005116,2005,0.0
G25_005117,2005,0.0
G25_005118,2005,0.0
G25_005119,2005,0.0
G25_005120,2005,0.0
G25_005121,2005,0.0
G25_005122,2005,0.0
G25_005123,2005,0.0
G25_005124,2005,0.0
G25_005125,2005,0.0
G25_005126,2005,0.0
G25_005127,2005,0.0
G25_005128,2005,0.0
G25_005129,2005,0.0
G25_005130,2005,0.0
G25_005131,2005,0.0
G25_005132,2005,0.0
G25_005133,2005,0.0
G25_005134,2005,0.0
G25_005135,2005,0.0
G25_005136,2005,0.0
G25_005137,2005,0.0
G25_005138,2005,0.0
G25_005139,2005,0.0
G25_005140,2005,0.0
G25_005141,2005,0.0
G25_005142,2005,0.0
G25_005143,2005,0.0
G25_005144,2005,0.0
G25_005145,2005,0.0
G25_005146,2005,0.0
G25_005147,2005,0.0
G25_005148,2005,0.0
G25_005149,2005,0.0
G25_005150,2005,0.0
G25_005151,2005,0.0
G25_005152,2005,0.0
G25_005153,2005,0.0
G25_005154,2005,0.0
G25_005155,2005,0.0
G25_005156,2005,0.0
G25_005157,2005,0.0
G25_005158,2005,0.0
G25_005159,2005,0.0
G25_005160,2005,0.0
G25_005161,2005,0.0
G25_005162,2005,0.0
G25_005163,2005,0.0
G25_005164,2005,0.0
G25_005165,2005,0.0
G25_005166,2005,0.0
G25_005167,2005,0.0
G25_005168,2005,0.0
G25_005169,2005,0.0
G25_005170,2005,0.0
G25_005171,2005,0.0
G25_005172,2005,0.0
G25_005173,2005,0.0
G25_005174,2005,0.0
G25_005175,2005,0.0
G25_005176,2005,0.0
G25_005177,2005,0.0
G25_005178,2005,0.0
G25_005179,2005,0.0
G25_005180,2005,0.0
G25_005181,2005,0.0
G25_005182,2005,0.0
G25_005183,2005,0.0
G25_005184,2005,0.0
G25_005185,2005,0.0
G25_005186,2005,0.0
G25_005187,2005,0.0
G25_005188,2005,0.0
G25_005189,2005,0.0
G25_005190,2005,0.0
G25_005191,2005,0.0
G25_005192,2005,0.0
G25_005193,2005,0.0
G25_005194,2005,0.0
G25_005195,2005,0.0
G25_005196,2005,0.0
G25_005197,2005,0.0751539001464843
G25_005198,2005,0.0
G25_005199,2005,0.0
G25_005200,2005,0.0
G25_005201,2005,0.0
G25_005202,2005,0.0
G25_005203,2005,0.0
G25_005204,2005,0.0750234069824218
G25_005205,2005,0.0
G25_005206,2005,0.0
G25_005207,2005,0.0
G25_005208,2005,0.0
G25_005209,2005,0.0
G25_005210,2005,0.0
G25_005211,2005,0.0
G25_005212,2005,0.0
G25_005213,2005,0.0
G25_005214,2005,0.0
G25_005215,2005,0.0
G25_005216,2005,0.0
G25_005217,2005,0.0
G25_005218,2005,0.0
G25_005219,2005,0.0
G25_005220,2005,0.0
G25_005221,2005,0.0
G25_005222,2005,0.0
G25_005223,2005,0.0
G25_005224,2005,0.0
G25_005225,2005,0.0
G25_005226,2005,0.0
G25_005227,2005,0.0
G25_005228,2005,0.0
G25_005229,2005,0.0
G25_005230,2005,0.0
G25_005231,2005,0.0
G25_005232,2005,0.0
G25_005233,2005,0.0
G25_005234,2005,0.0
G25_005235,2005,0.0
G25_005236,2005,0.0
G25_005237,2005,0.0
G25_005238,2005,0.0
G25_005239,2005,0.0
G25_005240,2005,0.0
G25_005241,2005,0.0
G25_005242,2005,0.0
G25_005243,2005,0.0
G25_005244,2005,0.0
G25_005245,2005,0.0
G25_005246,2005,0.0
G25_005247,2005,0.0
G25_005248,2005,0.0
G25_005249,2005,0.0
G25_005250,2005,0.0
G25_005251,2005,0.0
G25_005252,2005,0.0
G25_005253,2005,0.0
G25_005254,2005,0.0
G25_005255,2005,0.0
G25_005256,2005,0.0
G25_005257,2005,0.0
G25_005258,2005,0.0
G25_005259,2005,0.0
G25_005260,2005,0.0
G25_005261,2005,0.0
G25_005262,2005,0.0724402274337469
G25_005263,2005,0.0
G25_005264,2005,0.0
G25_005265,2005,0.0
G25_005266,2005,0.0
G25_005267,2005,0.0
G25_005268,2005,0.0
G25_005269,2005,0.0
G25_005270,2005,0.0
G25_005271,2005,0.0
G25_005272,2005,0.7840654670745252
G25_005273,2005,0.2210731750488281
G25_005274,2005,0.0
G25_005275,2005,0.0
G25_005276,2005,0.0
G25_005277,2005,0.0
G25_005278,2005,0.0
G25_005279,2005,0.0
G25_005280,2005,0.0
G25_005281,2005,0.0
G25_005282,2005,0.0
G25_005283,2005,0.0
G25_005284,2005,0.0
G25_005285,2005,0.0
G25_005286,2005,0.0
G25_005287,2005,0.0
G25_005288,2005,0.0
G25_005289,2005,0.0
G25_005290,2005,0.0
G25_005291,2005,0.0
G25_005292,2005,0.0
G25_005293,2005,0.0
G25_005294,2005,0.0
G25_005295,2005,0.0
G25_005296,2005,0.0
G25_005297,2005,0.0
G25_005298,2005,0.0
G25_005299,2005,0.0
G25_005300,2005,0.0
G25_005301,2005,0.0
G25_005302,2005,0.0
G25_005303,2005,0.0
G25_005304,2005,0.0
G25_005305,2005,0.0
G25_005306,2005,0.2190820007324219
G25_005307,2005,0.0
G25_005308,2005,0.0
G25_005309,2005,0.0
G25_005310,2005,0.0
G25_005311,2005,0.0
G25_005312,2005,0.0
G25_005313,2005,0.0
G25_005314,2005,0.0
G25_005315,2005,0.0
G25_005316,2005,0.0
G25_005317,2005,0.0
G25_005318,2005,0.0
G25_005319,2005,0.0
G25_005320,2005,0.0
G25_005321,2005,0.0
G25_005322,2005,0.0
G25_005323,2005,0.0
G25_005324,2005,0.0
G25_005325,2005,0.0
G25_005326,2005,0.0
G25_005327,2005,0.0
G25_005328,2005,0.0
G25_005329,2005,0.0
G25_005330,2005,0.0
G25_005331,2005,0.0
G25_005332,2005,0.0
G25_005333,2005,0.0
G25_005334,2005,0.0
G25_005335,2005,0.0
G25_005336,2005,0.0
G25_005337,2005,0.0
G25_005338,2005,0.0
G25_005339,2005,0.0
G25_005340,2005,0.0
G25_005341,2005,0.0
G25_005342,2005,0.0
G25_005343,2005,0.0
G25_005344,2005,0.0
G25_005345,2005,0.0
G25_005346,2005,0.0
G25_005347,2005,0.0
G25_005348,2005,0.0
G25_005349,2005,0.0
G25_005350,2005,0.0
G25_005351,2005,0.0
G25_005352,2005,0.0
G25_005353,2005,0.0
G25_005354,2005,0.0
G25_005355,2005,0.0
G25_005356,2005,0.0
G25_005357,2005,0.0
G25_005358,2005,0.0
G25_005359,2005,0.0
G25_005360,2005,0.0
G25_005361,2005,0.0
G25_005362,2005,0.0
G25_005363,2005,0.0
G25_005364,2005,0.0751724670410156
G25_005365,2005,0.0751398559570312
G25_005366,2005,0.0
G25_005367,2005,0.0
G25_005368,2005,0.0
G25_005369,2005,0.0
G25_005370,2005,0.0
G25_005371,2005,0.1500695495605468
G25_005372,2005,0.0
G25_005373,2005,0.0
G25_005374,2005,0.0
G25_005375,2005,0.0
G25_005376,2005,0.0
G25_005377,2005,0.1498308227539062
G25_005378,2005,0.0
G25_005379,2005,0.0
G25_005380,2005,0.0
G25_005381,2005,0.0
G25_005382,2005,0.0
G25_005383,2005,0.0
G25_005384,2005,0.0
G25_005385,2005,0.0
G25_005386,2005,0.0
G25_005387,2005,0.0
G25_005388,2005,0.0
G25_005389,2005,0.0
G25_005390,2005,0.0
G25_005391,2005,0.0
G25_005392,2005,0.0
G25_005393,2005,0.0
G25_005394,2005,0.0
G25_005395,2005,0.0
G25_005396,2005,0.0
G25_005397,2005,0.0
G25_005398,2005,0.0
G25_005399,2005,0.0
G25_005400,2005,0.0
G25_005401,2005,0.0
G25_005402,2005,0.5955798095703125
G25_005403,2005,0.0
G25_005404,2005,0.0
G25_005405,2005,0.0
G25_005406,2005,0.0
G25_005407,2005,0.0
G25_005408,2005,0.0
G25_005409,2005,0.0
G25_005410,2005,0.0
G25_005411,2005,0.0
G25_005412,2005,0.0
G25_005413,2005,0.0
G25_005414,2005,0.0
G25_005415,2005,0.0
G25_005416,2005,0.0
G25_005417,2005,0.0
G25_005418,2005,0.0
G25_005419,2005,0.0
G25_005420,2005,0.0
G25_005421,2005,0.0
G25_005422,2005,0.0
G25_005423,2005,0.0
G25_005424,2005,0.0
G25_005425,2005,0.0
G25_005426,2005,0.0
G25_005427,2005,0.0
G25_005428,2005,0.0
G25_005429,2005,0.0
G25_005430,2005,0.0011590436389399
G25_005431,2005,0.0
G25_005432,2005,0.0
G25_005433,2005,0.0
G25_005434,2005,0.0
G25_005435,2005,0.0
G25_005436,2005,0.0737882995605468
G25_005437,2005,0.0
G25_005438,2005,0.0
G25_005439,2005,1.105945599365234
G25_005440,2005,0.0260103099149816
G25_005441,2005,0.1473804626464843
G25_005442,2005,0.0
G25_005443,2005,0.0
G25_005444,2005,0.0
G25_005445,2005,0.0
G25_005446,2005,0.0
G25_005447,2005,0.0
G25_005448,2005,0.0
G25_005449,2005,0.0
G25_005450,2005,0.0
G25_005451,2005,0.0
G25_005452,2005,0.0
G25_005453,2005,0.0
G25_005454,2005,0.0
G25_005455,2005,0.0
G25_005456,2005,0.0
G25_005457,2005,0.0
G25_005458,2005,0.0
G25_005459,2005,0.0
G25_005460,2005,0.0
G25_005461,2005,0.0
G25_005462,2005,0.0
G25_005463,2005,0.0
G25_005464,2005,0.0
G25_005465,2005,0.0
G25_005466,2005,0.0
G25_005467,2005,0.0
G25_005468,2005,0.0
G25_005469,2005,0.0
G25_005470,2005,0.0
G25_005471,2005,0.0
G25_005472,2005,0.0
G25_005473,2005,0.4383148620605469
G25_005474,2005,0.0
G25_005475,2005,0.0
G25_005476,2005,0.0
G25_005477,2005,0.0
G25_005478,2005,0.0
G25_005479,2005,0.0
G25_005480,2005,0.0
G25_005481,2005,0.0
G25_005482,2005,0.0
G25_005483,2005,0.0
G25_005484,2005,0.0
G25_005485,2005,0.0
G25_005486,2005,0.0
G25_005487,2005,0.0
G25_005488,2005,0.0
G25_005489,2005,0.0
G25_005490,2005,0.0
G25_005491,2005,0.0
G25_005492,2005,0.0
G25_005493,2005,0.0
G25_005494,2005,0.0
G25_005495,2005,0.0
G25_005496,2005,0.0
G25_005497,2005,0.0
G25_005498,2005,0.0
G25_005499,2005,0.0
G25_005500,2005,0.0
G25_005501,2005,0.0
G25_005502,2005,0.0
G25_005503,2005,0.0
G25_005504,2005,0.0
G25_005505,2005,0.0
G25_005506,2005,0.0
G25_005507,2005,0.0
G25_005508,2005,0.0
G25_005509,2005,0.0
G25_005510,2005,0.0
G25_005511,2005,0.0
G25_005512,2005,0.0
G25_005513,2005,0.0
G25_005514,2005,0.0
G25_005515,2005,0.0
G25_005516,2005,0.0
G25_005517,2005,0.0
G25_005518,2005,0.0
G25_005519,2005,0.0
G25_005520,2005,0.0
G25_005521,2005,0.0
G25_005522,2005,0.0
G25_005523,2005,0.0
G25_005524,2005,0.0
G25_005525,2005,0.0
G25_005526,2005,0.0
G25_005527,2005,0.0
G25_005528,2005,0.0
G25_005529,2005,0.0
G25_005530,2005,0.0
G25_005531,2005,0.0
G25_005532,2005,0.0
G25_005533,2005,0.0
G25_005534,2005,0.0
G25_005535,2005,0.0
G25_005536,2005,0.0
G25_005537,2005,0.0
G25_005538,2005,0.0
G25_005539,2005,0.0
G25_005540,2005,0.0
G25_005541,2005,0.0
G25_005542,2005,0.0
G25_005543,2005,0.0
G25_005544,2005,0.0
G25_005545,2005,0.0
G25_005546,2005,0.0
G25_005547,2005,0.0
G25_005548,2005,0.0
G25_005549,2005,0.0
G25_005550,2005,0.0
G25_005551,2005,0.0
G25_005552,2005,0.0
G25_005553,2005,0.0
G25_005554,2005,0.0747499694824218
G25_005555,2005,0.0
G25_005556,2005,0.0
G25_005557,2005,0.0
G25_005558,2005,0.0
G25_005559,2005,0.0
G25_005560,2005,0.0
G25_005561,2005,0.0
G25_005562,2005,0.0
G25_005563,2005,0.0
G25_005564,2005,0.0
G25_005565,2005,0.0
G25_005566,2005,0.0
G25_005567,2005,0.0
G25_005568,2005,0.0
G25_005569,2005,0.0
G25_005570,2005,0.0
G25_005571,2005,0.0
G25_005572,2005,0.0
G25_005573,2005,0.0
G25_005574,2005,0.0
G25_005575,2005,0.0
G25_005576,2005,0.0
G25_005577,2005,0.0
G25_005578,2005,0.0
G25_005579,2005,0.0
G25_005580,2005,0.0
G25_005581,2005,0.0
G25_005582,2005,0.0
G25_005583,2005,0.0
G25_005584,2005,0.0
G25_005585,2005,0.0
G25_005586,2005,0.0
G25_005587,2005,0.0
G25_005588,2005,0.0
G25_005589,2005,0.0
G25_005590,2005,0.0
G25_005591,2005,0.0
G25_005592,2005,0.0
G25_005593,2005,0.0
G25_005594,2005,0.0
G25_005595,2005,0.0
G25_005596,2005,0.0739283508300781
G25_005597,2005,0.0
G25_005598,2005,0.1477851318359375
G25_005599,2005,0.0
G25_005600,2005,0.0
G25_005601,2005,0.0
G25_005602,2005,0.0
G25_005603,2005,0.2952129638671875
G25_005604,2005,0.0
G25_005605,2005,0.0
G25_005606,2005,0.1474796630859375
G25_005607,2005,0.0
G25_005608,2005,0.0
G25_005609,2005,0.0
G25_005610,2005,0.0
G25_005611,2005,0.0
G25_005612,2005,0.0
G25_005613,2005,0.0
G25_005614,2005,0.0
G25_005615,2005,0.0
G25_005616,2005,0.0
G25_005617,2005,0.0
G25_005618,2005,0.0
G25_005619,2005,0.0
G25_005620,2005,0.0
G25_005621,2005,0.0
G25_005622,2005,0.0
G25_005623,2005,0.0
G25_005624,2005,0.0
G25_005625,2005,0.0
G25_005626,2005,0.0
G25_005627,2005,0.0
G25_005628,2005,0.0
G25_005629,2005,0.0
G25_005630,2005,0.0
G25_005631,2005,0.0
G25_005632,2005,0.0
G25_005633,2005,0.0
G25_005634,2005,0.0
G25_005635,2005,0.0
G25_005636,2005,0.0
G25_005637,2005,0.0
G25_005638,2005,0.0
G25_005639,2005,0.0
G25_005640,2005,0.0
G25_005641,2005,0.0
G25_005642,2005,0.0
G25_005643,2005,0.0
G25_005644,2005,0.0
G25_005645,2005,0.0
G25_005646,2005,0.0
G25_005647,2005,0.0
G25_005648,2005,0.0
G25_005649,2005,0.0
G25_005650,2005,0.0
G25_005651,2005,0.0
G25_005652,2005,0.0
G25_005653,2005,0.0
G25_005654,2005,0.0
G25_005655,2005,0.0
G25_005656,2005,0.0
G25_005657,2005,0.0
G25_005658,2005,0.0
G25_005659,2005,0.0
G25_005660,2005,0.0
G25_005661,2005,0.0
G25_005662,2005,0.0
G25_005663,2005,0.0
G25_005664,2005,0.0
G25_005665,2005,0.0
G25_005666,2005,0.0
G25_005667,2005,0.0
G25_005668,2005,0.0
G25_005669,2005,0.0
G25_005670,2005,0.0
G25_005671,2005,0.0
G25_005672,2005,0.0
G25_005673,2005,0.0
G25_005674,2005,0.0
G25_005675,2005,0.0
G25_005676,2005,0.0
G25_005677,2005,0.0
G25_005678,2005,0.0
G25_005679,2005,0.0
G25_005680,2005,0.0
G25_005681,2005,0.0
G25_005682,2005,0.0
G25_005683,2005,0.0
G25_005684,2005,0.0
G25_005685,2005,0.0
G25_005686,2005,0.0
G25_005687,2005,0.0
G25_005688,2005,0.0
G25_005689,2005,0.0
G25_005690,2005,0.0
G25_005691,2005,0.0
G25_005692,2005,0.0
G25_005693,2005,0.0
G25_005694,2005,0.0
G25_005695,2005,0.0
G25_005696,2005,0.0
G25_005697,2005,0.0
G25_005698,2005,0.0
