Cell_ID,Year,Forest_Loss_ha
G25_029384,2018,0.0
G25_029385,2018,0.0
G25_029386,2018,0.0
G25_029387,2018,0.0
G25_029388,2018,0.0
G25_029389,2018,0.0
G25_029390,2018,0.0
G25_029391,2018,0.0
G25_029392,2018,0.0
G25_029393,2018,0.0
G25_029394,2018,0.0
G25_029395,2018,0.0765622375488281
G25_029396,2018,0.0
G25_029397,2018,0.0
G25_029398,2018,0.0
G25_029399,2018,0.0
G25_029400,2018,0.0764673583984375
G25_029401,2018,0.0
G25_029402,2018,0.0
G25_029403,2018,0.0
G25_029404,2018,0.0
G25_029405,2018,0.0
G25_029406,2018,0.0
G25_029407,2018,0.0
G25_029408,2018,0.0
G25_029409,2018,0.0
G25_029410,2018,0.0
G25_029411,2018,0.0
G25_029412,2018,0.0
G25_029413,2018,0.0
G25_029414,2018,0.0
G25_029415,2018,0.0
G25_029416,2018,0.0
G25_029417,2018,0.0
G25_029418,2018,0.0
G25_029419,2018,0.0
G25_029420,2018,0.0
G25_029421,2018,0.0
G25_029422,2018,0.0
G25_029423,2018,0.0
G25_029424,2018,0.0
G25_029425,2018,0.0
G25_029426,2018,0.0
G25_029427,2018,0.0
G25_029428,2018,0.0
G25_029429,2018,0.0
G25_029430,2018,0.0
G25_029431,2018,0.0
G25_029432,2018,0.0
G25_029433,2018,0.0
G25_029434,2018,0.0
G25_029435,2018,0.0
G25_029436,2018,0.0
G25_029437,2018,0.0
G25_029438,2018,0.0
G25_029439,2018,0.0
G25_029440,2018,0.0
G25_029441,2018,0.0
G25_029442,2018,0.0
G25_029443,2018,0.0
G25_029444,2018,0.0
G25_029445,2018,0.0
G25_029446,2018,0.0
G25_029447,2018,0.0
G25_029448,2018,0.0
G25_029449,2018,0.0
G25_029450,2018,0.0
G25_029451,2018,0.0
G25_029452,2018,0.0
G25_029453,2018,0.0
G25_029454,2018,0.0
G25_029455,2018,0.0
G25_029456,2018,0.0
G25_029457,2018,0.0
G25_029458,2018,0.0
G25_029459,2018,0.0
G25_029460,2018,0.0
G25_029461,2018,0.0
G25_029462,2018,0.0
G25_029463,2018,0.0
G25_029464,2018,0.0
G25_029465,2018,0.0
G25_029466,2018,0.0
G25_029467,2018,0.0
G25_029468,2018,0.0
G25_029469,2018,0.0
G25_029470,2018,0.0
G25_029471,2018,0.0
G25_029472,2018,0.0
G25_029473,2018,0.0
G25_029474,2018,0.0
G25_029475,2018,0.0
G25_029476,2018,0.0
G25_029477,2018,0.0
G25_029478,2018,0.0
G25_029479,2018,0.0
G25_029480,2018,0.0
G25_029481,2018,0.0
G25_029482,2018,0.0
G25_029483,2018,0.0
G25_029484,2018,0.0
G25_029485,2018,0.0
G25_029486,2018,0.0
G25_029487,2018,0.0
G25_029488,2018,0.0
G25_029489,2018,0.0
G25_029490,2018,0.0
G25_029491,2018,0.0
G25_029492,2018,0.0
G25_029493,2018,0.0
G25_029494,2018,0.0
G25_029495,2018,0.0
G25_029496,2018,0.0
G25_029497,2018,0.0
G25_029498,2018,0.0
G25_029499,2018,0.0
G25_029500,2018,0.0
G25_029501,2018,0.0
G25_029502,2018,0.0
G25_029503,2018,0.0
G25_029504,2018,0.0
G25_029505,2018,0.0
G25_029506,2018,0.0
G25_029507,2018,0.0
G25_029508,2018,0.0
G25_029509,2018,0.0
G25_029510,2018,0.0
G25_029511,2018,0.0
G25_029512,2018,0.0
G25_029513,2018,0.0
G25_029514,2018,0.0
G25_029515,2018,0.0
G25_029516,2018,0.0
G25_029517,2018,0.0
G25_029518,2018,0.0
G25_029519,2018,0.0
G25_029520,2018,0.0
G25_029521,2018,0.0
G25_029522,2018,0.0
G25_029523,2018,0.0
G25_029524,2018,0.0
G25_029525,2018,0.0
G25_029526,2018,0.0
G25_029527,2018,0.0
G25_029528,2018,0.0
G25_029529,2018,0.0
G25_029530,2018,0.0
G25_029531,2018,0.0
G25_029532,2018,0.0
G25_029533,2018,0.0
G25_029534,2018,0.0
G25_029535,2018,0.0
G25_029536,2018,0.0
G25_029537,2018,0.0
G25_029538,2018,0.0
G25_029539,2018,0.0
G25_029540,2018,0.0
G25_029541,2018,0.0
G25_029542,2018,0.0
G25_029543,2018,0.0
G25_029544,2018,0.0
G25_029545,2018,0.0
G25_029546,2018,0.0
G25_029547,2018,0.0
G25_029548,2018,0.0
G25_029549,2018,0.0
G25_029550,2018,0.0
G25_029551,2018,0.0
G25_029552,2018,0.0
G25_029553,2018,0.0
G25_029554,2018,0.0
G25_029555,2018,0.0
G25_029556,2018,0.0
G25_029557,2018,0.0
G25_029558,2018,0.0
G25_029559,2018,0.0
G25_029560,2018,0.0
G25_029561,2018,0.0
G25_029562,2018,0.0
G25_029563,2018,0.0
G25_029564,2018,0.0
G25_029565,2018,0.0
G25_029566,2018,0.0
G25_029567,2018,0.0
G25_029568,2018,0.0
G25_029569,2018,0.0
G25_029570,2018,0.0
G25_029571,2018,0.0
G25_029572,2018,0.0
G25_029573,2018,0.0
G25_029574,2018,0.0
G25_029575,2018,0.0
G25_029576,2018,0.0
G25_029577,2018,0.0
G25_029578,2018,0.0
G25_029579,2018,0.0
G25_029580,2018,0.0
G25_029581,2018,0.0
G25_029582,2018,0.0
G25_029583,2018,0.0
G25_029584,2018,0.0
G25_029585,2018,0.0
G25_029586,2018,0.0
G25_029587,2018,0.0
G25_029588,2018,0.0
G25_029589,2018,0.0
G25_029590,2018,0.0
G25_029591,2018,0.0
G25_029592,2018,0.0
G25_029593,2018,0.0
G25_029594,2018,0.0
G25_029595,2018,0.0
G25_029596,2018,0.0
G25_029597,2018,0.0
G25_029598,2018,0.0
G25_029599,2018,0.0
G25_029600,2018,0.0
G25_029601,2018,0.0
G25_029602,2018,0.0
G25_029603,2018,0.0
G25_029604,2018,0.0
G25_029605,2018,0.0
G25_029606,2018,0.0
G25_029607,2018,0.0
G25_029608,2018,0.0
G25_029609,2018,0.0
G25_029610,2018,0.153547412109375
G25_029611,2018,0.0
G25_029612,2018,0.0
G25_029613,2018,0.0
G25_029614,2018,0.0
G25_029615,2018,0.0
G25_029616,2018,0.0
G25_029617,2018,0.0
G25_029618,2018,0.0
G25_029619,2018,0.0
G25_029620,2018,0.0
G25_029621,2018,0.0
G25_029622,2018,0.0
G25_029623,2018,0.0
G25_029624,2018,0.0
G25_029625,2018,0.0
G25_029626,2018,0.0
G25_029627,2018,0.0
G25_029628,2018,0.0
G25_029629,2018,0.0
G25_029630,2018,0.0
G25_029631,2018,0.0
G25_029632,2018,0.0
G25_029633,2018,0.0
G25_029634,2018,0.0
G25_029635,2018,0.0
G25_029636,2018,0.0
G25_029637,2018,0.0
G25_029638,2018,0.0
G25_029639,2018,0.0
G25_029640,2018,0.0
G25_029641,2018,0.0
G25_029642,2018,0.0
G25_029643,2018,0.0
G25_029644,2018,0.0
G25_029645,2018,0.0
G25_029646,2018,0.0
G25_029647,2018,0.0
G25_029648,2018,0.0
G25_029649,2018,0.0
G25_029650,2018,0.0
G25_029651,2018,0.0
G25_029652,2018,0.0
G25_029653,2018,0.0
G25_029654,2018,0.0
G25_029655,2018,0.0
G25_029656,2018,0.0
G25_029657,2018,0.0
G25_029658,2018,0.0
G25_029659,2018,0.0
G25_029660,2018,0.0
G25_029661,2018,0.0
G25_029662,2018,0.0
G25_029663,2018,0.0
G25_029664,2018,0.0
G25_029665,2018,0.0
G25_029666,2018,0.0
G25_029667,2018,0.0
G25_029668,2018,0.0
G25_029669,2018,0.0
G25_029670,2018,0.0
G25_029671,2018,0.0
G25_029672,2018,0.0
G25_029673,2018,0.0
G25_029674,2018,0.0
G25_029675,2018,0.0
G25_029676,2018,0.0
G25_029677,2018,0.0
G25_029678,2018,0.0
G25_029679,2018,0.0
G25_029680,2018,0.0
G25_029681,2018,0.0
G25_029682,2018,0.0
G25_029683,2018,0.0
G25_029684,2018,0.0
G25_029685,2018,0.0
G25_029686,2018,0.0
G25_029687,2018,0.0
G25_029688,2018,0.0
G25_029689,2018,0.0
G25_029690,2018,0.0
G25_029691,2018,0.0
G25_029692,2018,0.0
G25_029693,2018,0.0
G25_029694,2018,0.0
G25_029695,2018,0.0
G25_029696,2018,0.0
G25_029697,2018,0.0
G25_029698,2018,0.0
G25_029699,2018,0.0
G25_029700,2018,0.0
G25_029701,2018,0.0
G25_029702,2018,0.0
G25_029703,2018,0.0
G25_029704,2018,0.0
G25_029705,2018,0.0
G25_029706,2018,0.0
G25_029707,2018,0.0
G25_029708,2018,0.0
G25_029709,2018,0.0
G25_029710,2018,0.0
G25_029711,2018,0.0
G25_029712,2018,0.0
G25_029713,2018,0.0
G25_029714,2018,0.0
G25_029715,2018,0.0
G25_029716,2018,0.0
G25_029717,2018,0.0
G25_029718,2018,0.0
G25_029719,2018,0.0
G25_029720,2018,0.0
G25_029721,2018,0.0
G25_029722,2018,0.0
G25_029723,2018,0.0
G25_029724,2018,0.0
G25_029725,2018,0.0
G25_029726,2018,0.0
G25_029727,2018,0.0
G25_029728,2018,0.0
G25_029729,2018,0.0
G25_029730,2018,0.0
G25_029731,2018,0.0
G25_029732,2018,0.0
G25_029733,2018,0.0
G25_029734,2018,0.0
G25_029735,2018,0.0
G25_029736,2018,0.0
G25_029737,2018,0.0
G25_029738,2018,0.0
G25_029739,2018,0.0
G25_029740,2018,0.0
G25_029741,2018,0.0
G25_029742,2018,0.0
G25_029743,2018,0.0
G25_029744,2018,0.0
G25_029745,2018,0.0
G25_029746,2018,0.0
G25_029747,2018,0.0
G25_029748,2018,0.0
G25_029749,2018,0.0
G25_029750,2018,0.0
G25_029751,2018,0.0
G25_029752,2018,0.0
G25_029753,2018,0.0
G25_029754,2018,0.0
G25_029755,2018,0.0
G25_029756,2018,0.0
G25_029757,2018,0.0
G25_029758,2018,0.0
G25_029759,2018,0.0
G25_029760,2018,0.0
G25_029761,2018,0.0
G25_029762,2018,0.0
G25_029763,2018,0.0
G25_029764,2018,0.0
G25_029765,2018,0.0
G25_029766,2018,0.0
G25_029767,2018,0.0
G25_029768,2018,0.0
G25_029769,2018,0.0
G25_029770,2018,0.0
G25_029771,2018,0.0
G25_029772,2018,0.0
G25_029773,2018,0.0
G25_029774,2018,0.0
G25_029775,2018,0.0
G25_029776,2018,0.0
G25_029777,2018,0.0
G25_029778,2018,0.0
G25_029779,2018,0.0
G25_029780,2018,0.0
G25_029781,2018,0.0
G25_029782,2018,0.0
G25_029783,2018,0.0
G25_029784,2018,0.0
G25_029785,2018,0.0
G25_029786,2018,0.0
G25_029787,2018,0.0
G25_029788,2018,0.0
G25_029789,2018,0.0
G25_029790,2018,0.0
G25_029791,2018,0.0
G25_029792,2018,0.0
G25_029793,2018,0.0
G25_029794,2018,0.0
G25_029795,2018,0.0
G25_029796,2018,0.0
G25_029797,2018,0.0
G25_029798,2018,0.0
G25_029799,2018,0.0
G25_029800,2018,0.0
G25_029801,2018,0.0
G25_029802,2018,0.0
G25_029803,2018,0.0
G25_029804,2018,0.0
G25_029805,2018,0.0
G25_029806,2018,0.0
G25_029807,2018,0.0
G25_029808,2018,0.0
G25_029809,2018,0.0
G25_029810,2018,0.0
G25_029811,2018,0.0
G25_029812,2018,0.0
G25_029813,2018,0.0
G25_029814,2018,0.0
G25_029815,2018,0.0
G25_029816,2018,0.0
G25_029817,2018,0.0
G25_029818,2018,0.0
G25_029819,2018,0.0
G25_029820,2018,0.0
G25_029821,2018,0.0
G25_029822,2018,0.0
G25_029823,2018,0.0
G25_029824,2018,0.0
G25_029825,2018,0.0
G25_029826,2018,0.0
G25_029827,2018,0.0
G25_029828,2018,0.0
G25_029829,2018,0.0
G25_029830,2018,0.0
G25_029831,2018,0.0
G25_029832,2018,0.0
G25_029833,2018,0.0
G25_029834,2018,0.0
G25_029835,2018,0.0
G25_029836,2018,0.0
G25_029837,2018,0.0
G25_029838,2018,0.0
G25_029839,2018,0.0
G25_029840,2018,0.0
G25_029841,2018,0.0
G25_029842,2018,0.0
G25_029843,2018,0.0
G25_029844,2018,1.8385013061523432
G25_029845,2018,0.0
G25_029846,2018,0.0
G25_029847,2018,0.0
G25_029848,2018,0.0
G25_029849,2018,0.0
G25_029850,2018,0.0
G25_029851,2018,0.0
G25_029852,2018,0.0
G25_029853,2018,0.0
G25_029854,2018,0.0
G25_029855,2018,0.0
G25_029856,2018,0.0
G25_029857,2018,0.0
G25_029858,2018,0.0
G25_029859,2018,0.0
G25_029860,2018,0.0
G25_029861,2018,0.0
G25_029862,2018,0.0
G25_029863,2018,0.0
G25_029864,2018,0.0
G25_029865,2018,0.0
G25_029866,2018,0.0
G25_029867,2018,0.0
G25_029868,2018,0.0
G25_029869,2018,0.0
G25_029870,2018,0.0
G25_029871,2018,0.0
G25_029872,2018,0.0
G25_029873,2018,0.0
G25_029874,2018,0.0
G25_029875,2018,0.0
G25_029876,2018,0.0
G25_029877,2018,0.0
G25_029878,2018,0.0
G25_029879,2018,0.0
G25_029880,2018,0.0
G25_029881,2018,0.0
G25_029882,2018,0.0
G25_029883,2018,0.0
G25_029884,2018,0.0
G25_029885,2018,0.0
G25_029886,2018,0.0
G25_029887,2018,0.0
G25_029888,2018,0.0
G25_029889,2018,0.0
G25_029890,2018,0.0
G25_029891,2018,0.0
G25_029892,2018,0.0
G25_029893,2018,0.0
G25_029894,2018,0.0
G25_029895,2018,0.0
G25_029896,2018,0.0
G25_029897,2018,0.0
G25_029898,2018,0.0
G25_029899,2018,0.0
G25_029900,2018,0.0
G25_029901,2018,0.0
G25_029902,2018,0.0
G25_029903,2018,0.0
G25_029904,2018,0.0
G25_029905,2018,0.0
G25_029906,2018,0.0
G25_029907,2018,0.0
G25_029908,2018,0.0
G25_029909,2018,0.0
G25_029910,2018,0.0
G25_029911,2018,0.0
G25_029912,2018,0.0
G25_029913,2018,0.0
G25_029914,2018,0.0
G25_029915,2018,0.0
G25_029916,2018,0.0
G25_029917,2018,0.0
G25_029918,2018,0.0
G25_029919,2018,0.0
G25_029920,2018,0.0
G25_029921,2018,0.0
G25_029922,2018,0.0
G25_029923,2018,0.0
G25_029924,2018,0.0
G25_029925,2018,0.0
G25_029926,2018,0.0
G25_029927,2018,0.0
G25_029928,2018,0.0
G25_029929,2018,0.0
G25_029930,2018,0.0
G25_029931,2018,0.0
G25_029932,2018,0.0
G25_029933,2018,0.0
G25_029934,2018,0.0
G25_029935,2018,0.0
G25_029936,2018,0.0
G25_029937,2018,0.0
G25_029938,2018,0.0
G25_029939,2018,0.0
G25_029940,2018,0.0
G25_029941,2018,0.0
G25_029942,2018,0.0
G25_029943,2018,0.0
G25_029944,2018,0.0
G25_029945,2018,0.0
G25_029946,2018,0.0
G25_029947,2018,0.0
G25_029948,2018,0.0
G25_029949,2018,0.0
G25_029950,2018,0.0
G25_029951,2018,0.0
G25_029952,2018,0.0
G25_029953,2018,0.0
G25_029954,2018,0.0
G25_029955,2018,0.0
G25_029956,2018,0.0
G25_029957,2018,0.0
G25_029958,2018,0.0
G25_029959,2018,0.0
G25_029960,2018,0.0
G25_029961,2018,0.0
G25_029962,2018,0.0
G25_029963,2018,0.0
G25_029964,2018,0.0
G25_029965,2018,0.0
G25_029966,2018,0.0
G25_029967,2018,0.0
G25_029968,2018,0.0
G25_029969,2018,0.0
G25_029970,2018,0.0
G25_029971,2018,0.0
G25_029972,2018,0.0
G25_029973,2018,0.0
G25_029974,2018,0.0
G25_029975,2018,0.0
G25_029976,2018,0.0
G25_029977,2018,0.0
G25_029978,2018,0.0
G25_029979,2018,0.0
G25_029980,2018,0.0
G25_029981,2018,0.0
G25_029982,2018,0.0
G25_029983,2018,0.0
G25_029984,2018,0.0
G25_029985,2018,0.0
G25_029986,2018,0.0
G25_029987,2018,0.0
G25_029988,2018,0.0
G25_029989,2018,0.0
G25_029990,2018,0.0
G25_029991,2018,0.0
G25_029992,2018,0.0
G25_029993,2018,0.0
G25_029994,2018,0.0
G25_029995,2018,0.0
G25_029996,2018,0.0
G25_029997,2018,0.0
G25_029998,2018,0.0
G25_029999,2018,0.0
G25_030000,2018,0.0
G25_030001,2018,0.0
G25_030002,2018,0.0
G25_030003,2018,0.0
G25_030004,2018,0.0
G25_030005,2018,0.0
G25_030006,2018,0.0
G25_030007,2018,0.0
G25_030008,2018,0.0
G25_030009,2018,0.0
G25_030010,2018,0.0
G25_030011,2018,0.0
G25_030012,2018,0.0
G25_030013,2018,0.0
G25_030014,2018,0.0
G25_030015,2018,0.0
G25_030016,2018,0.0
G25_030017,2018,0.0
G25_030018,2018,0.0
G25_030019,2018,0.0
G25_030020,2018,0.0
G25_030021,2018,0.0
G25_030022,2018,0.0
G25_030023,2018,0.0
G25_030024,2018,0.0
G25_030025,2018,0.0
G25_030026,2018,0.0
G25_030027,2018,0.0
G25_030028,2018,0.0
G25_030029,2018,0.0
G25_030030,2018,0.0
G25_030031,2018,0.0
G25_030032,2018,0.0
G25_030033,2018,0.0
G25_030034,2018,0.0
G25_030035,2018,0.0
G25_030036,2018,0.0
G25_030037,2018,0.0
G25_030038,2018,0.0
G25_030039,2018,0.0
G25_030040,2018,0.0
G25_030041,2018,0.0
G25_030042,2018,0.0
G25_030043,2018,0.0
G25_030044,2018,0.0
G25_030045,2018,0.0
G25_030046,2018,0.0
G25_030047,2018,0.0
G25_030048,2018,0.0
G25_030049,2018,0.0
G25_030050,2018,0.0
G25_030051,2018,0.0
G25_030052,2018,0.0
G25_030053,2018,0.0
G25_030054,2018,0.0
G25_030055,2018,0.0
G25_030056,2018,0.0
G25_030057,2018,0.0
G25_030058,2018,0.0
G25_030059,2018,0.0
G25_030060,2018,0.0
G25_030061,2018,0.0
G25_030062,2018,0.0
G25_030063,2018,0.0
G25_030064,2018,0.0
G25_030065,2018,0.0
G25_030066,2018,0.0
G25_030067,2018,0.0
G25_030068,2018,0.0
G25_030069,2018,0.0
G25_030070,2018,0.0
G25_030071,2018,0.0
G25_030072,2018,0.0
G25_030073,2018,0.0
G25_030074,2018,0.0
G25_030075,2018,0.0
G25_030076,2018,0.0
G25_030077,2018,0.0
G25_030078,2018,0.0
G25_030079,2018,0.0
G25_030080,2018,0.0
G25_030081,2018,0.0
G25_030082,2018,0.0
G25_030083,2018,0.0
G25_030084,2018,0.0
G25_030085,2018,0.0
G25_030086,2018,0.0
G25_030087,2018,0.0
G25_030088,2018,0.0
G25_030089,2018,0.0
G25_030090,2018,0.0
G25_030091,2018,0.0
G25_030092,2018,0.0
G25_030093,2018,0.0
G25_030094,2018,0.0
G25_030095,2018,0.0
G25_030096,2018,0.0
G25_030097,2018,0.0
G25_030098,2018,0.0
G25_030099,2018,0.0
G25_030100,2018,0.0
G25_030101,2018,0.0
G25_030102,2018,0.0
G25_030103,2018,0.0
G25_030104,2018,0.0
G25_030105,2018,0.0
G25_030106,2018,0.0
G25_030107,2018,0.0
G25_030108,2018,0.0
G25_030109,2018,0.0
G25_030110,2018,0.0
G25_030111,2018,0.0
G25_030112,2018,0.0
G25_030113,2018,0.0
G25_030114,2018,0.0
G25_030115,2018,0.0
G25_030116,2018,0.0
G25_030117,2018,0.0
G25_030118,2018,0.0
G25_030119,2018,0.0
G25_030120,2018,0.0
G25_030121,2018,0.0
G25_030122,2018,0.0
G25_030123,2018,0.0
G25_030124,2018,0.0
G25_030125,2018,0.0
G25_030126,2018,0.0
G25_030127,2018,0.0
G25_030128,2018,0.0
G25_030129,2018,0.0
G25_030130,2018,0.0
G25_030131,2018,0.0
G25_030132,2018,0.0
G25_030133,2018,0.0
G25_030134,2018,0.0
G25_030135,2018,0.0
G25_030136,2018,0.0
G25_030137,2018,0.0
G25_030138,2018,0.0
G25_030139,2018,0.0
G25_030140,2018,0.0
G25_030141,2018,0.0
G25_030142,2018,0.0
G25_030143,2018,0.0
G25_030144,2018,0.0
G25_030145,2018,0.0
G25_030146,2018,0.0
G25_030147,2018,0.0
G25_030148,2018,0.0
G25_030149,2018,0.0
G25_030150,2018,0.0
G25_030151,2018,0.0
G25_030152,2018,0.0
G25_030153,2018,0.0
G25_030154,2018,0.0
G25_030155,2018,0.0
G25_030156,2018,0.0
G25_030157,2018,0.0
G25_030158,2018,0.0
G25_030159,2018,0.0
G25_030160,2018,0.0
G25_030161,2018,0.0
G25_030162,2018,0.0
G25_030163,2018,0.0
G25_030164,2018,0.0
G25_030165,2018,0.0
G25_030166,2018,0.0
G25_030167,2018,0.0
G25_030168,2018,0.0
G25_030169,2018,0.0
G25_030170,2018,0.0
G25_030171,2018,0.0
G25_030172,2018,0.0
G25_030173,2018,0.0
G25_030174,2018,0.0
G25_030175,2018,0.0
G25_030176,2018,0.0
G25_030177,2018,0.0
G25_030178,2018,0.0
G25_030179,2018,0.0
G25_030180,2018,0.0
G25_030181,2018,0.0
G25_030182,2018,0.0
G25_030183,2018,0.0
G25_030184,2018,0.0
G25_030185,2018,0.0
G25_030186,2018,0.0
G25_030187,2018,0.0
G25_030188,2018,0.0
G25_030189,2018,0.0
G25_030190,2018,0.0
G25_030191,2018,0.0
G25_030192,2018,0.0
G25_030193,2018,0.0
G25_030194,2018,0.0
G25_030195,2018,0.0
G25_030196,2018,0.0
G25_030197,2018,0.0
G25_030198,2018,0.0
G25_030199,2018,0.0
G25_030200,2018,0.0
G25_030201,2018,0.0
G25_030202,2018,0.0
G25_030203,2018,0.0
G25_030204,2018,0.0
G25_030205,2018,0.0
G25_030206,2018,0.0
G25_030207,2018,0.0
G25_030208,2018,0.0
G25_030209,2018,0.0
G25_030210,2018,0.0
G25_030211,2018,0.0
G25_030212,2018,0.0
G25_030213,2018,0.0
G25_030214,2018,0.0
G25_030215,2018,0.0
G25_030216,2018,0.0
G25_030217,2018,0.0
G25_030218,2018,0.0
G25_030219,2018,0.0
G25_030220,2018,0.0
G25_030221,2018,0.0
G25_030222,2018,0.0
G25_030223,2018,0.0
G25_030224,2018,0.0
G25_030225,2018,0.0
G25_030226,2018,0.0
G25_030227,2018,0.0
G25_030228,2018,0.0
G25_030229,2018,0.0
G25_030230,2018,0.0
G25_030231,2018,0.0
G25_030232,2018,0.0
G25_030233,2018,0.0
G25_030234,2018,0.0
G25_030235,2018,0.0
G25_030236,2018,0.0
G25_030237,2018,0.0
G25_030238,2018,0.0
G25_030239,2018,0.0
G25_030240,2018,0.0
G25_030241,2018,0.0
G25_030242,2018,0.0
G25_030243,2018,0.0
G25_030244,2018,0.0
G25_030245,2018,0.0
G25_030246,2018,0.0
G25_030247,2018,0.0
G25_030248,2018,0.0
G25_030249,2018,0.0
G25_030250,2018,0.0
G25_030251,2018,0.0
G25_030252,2018,0.0
G25_030253,2018,0.0
G25_030254,2018,0.0
G25_030255,2018,0.0
G25_030256,2018,0.0
G25_030257,2018,0.0
G25_030258,2018,0.0
G25_030259,2018,0.0
G25_030260,2018,0.0
G25_030261,2018,0.0
G25_030262,2018,0.0
G25_030263,2018,0.0
G25_030264,2018,0.0
G25_030265,2018,0.0
G25_030266,2018,0.0
G25_030267,2018,0.0
G25_030268,2018,0.0
G25_030269,2018,0.0
G25_030270,2018,0.0
G25_030271,2018,0.0
G25_030272,2018,0.0
G25_030273,2018,0.0
G25_030274,2018,0.0
G25_030275,2018,0.0
G25_030276,2018,0.0
G25_030277,2018,0.0
G25_030278,2018,0.0
G25_030279,2018,0.0
G25_030280,2018,0.0
G25_030281,2018,0.0
G25_030282,2018,0.0
G25_030283,2018,0.0
G25_030284,2018,0.0
G25_030285,2018,0.0
G25_030286,2018,0.0
G25_030287,2018,0.0
G25_030288,2018,0.0
G25_030289,2018,0.0
G25_030290,2018,0.0
G25_030291,2018,0.0
G25_030292,2018,0.0
G25_030293,2018,0.0
G25_030294,2018,0.0
G25_030295,2018,0.0
G25_030296,2018,0.0
G25_030297,2018,0.0
G25_030298,2018,0.0
G25_030299,2018,0.0
G25_030300,2018,0.0
G25_030301,2018,0.0
G25_030302,2018,0.0
G25_030303,2018,0.0
G25_030304,2018,0.0
G25_030305,2018,0.0
G25_030306,2018,0.0
G25_030307,2018,0.0
G25_030308,2018,0.0
G25_030309,2018,0.0
G25_030310,2018,0.0
G25_030311,2018,0.0
G25_030312,2018,0.0
G25_030313,2018,0.0
G25_030314,2018,0.0
G25_030315,2018,0.0
G25_030316,2018,0.0
G25_030317,2018,0.0
G25_030318,2018,0.0
G25_030319,2018,0.0
G25_030320,2018,0.0
G25_030321,2018,0.0
G25_030322,2018,0.0
G25_030323,2018,0.0
G25_030324,2018,0.0
G25_030325,2018,0.0
G25_030326,2018,0.0
G25_030327,2018,0.0
G25_030328,2018,0.0
G25_030329,2018,0.0
G25_030330,2018,0.0
G25_030331,2018,0.0
G25_030332,2018,0.0
G25_030333,2018,0.0
G25_030334,2018,0.0
G25_030335,2018,0.0
G25_030336,2018,0.0
G25_030337,2018,0.0
G25_030338,2018,0.0
G25_030339,2018,0.0
G25_030340,2018,0.0
G25_030341,2018,0.0
G25_030342,2018,0.0
G25_030343,2018,0.0
G25_030344,2018,0.0
G25_030345,2018,0.0
G25_030346,2018,0.0
G25_030347,2018,0.0
G25_030348,2018,0.0
G25_030349,2018,0.0
G25_030350,2018,0.0
G25_030351,2018,0.0
G25_030352,2018,0.0
G25_030353,2018,0.0
G25_030354,2018,0.0
G25_030355,2018,0.0
G25_030356,2018,0.0
G25_030357,2018,0.0
G25_030358,2018,0.0
G25_030359,2018,0.0
G25_030360,2018,0.0
G25_030361,2018,0.0
G25_030362,2018,0.0
G25_030363,2018,0.0
G25_030364,2018,0.0
G25_030365,2018,0.0
G25_030366,2018,0.0
G25_030367,2018,0.0
G25_030368,2018,0.0
G25_030369,2018,0.0
G25_030370,2018,0.0
G25_030371,2018,0.0
G25_030372,2018,0.0
G25_030373,2018,0.0
G25_030374,2018,0.0
G25_030375,2018,0.0
G25_030376,2018,0.0
G25_030377,2018,0.0
G25_030378,2018,0.0
G25_030379,2018,0.0
G25_030380,2018,0.0
G25_030381,2018,0.0
G25_030382,2018,0.0
G25_030383,2018,0.0
G25_030384,2018,0.0
G25_030385,2018,0.0
G25_030386,2018,0.0
G25_030387,2018,0.0
G25_030388,2018,0.0
G25_030389,2018,0.0
G25_030390,2018,0.0
G25_030391,2018,0.0
G25_030392,2018,0.0
G25_030393,2018,0.0
G25_030394,2018,0.0
G25_030395,2018,0.0
G25_030396,2018,0.0
G25_030397,2018,0.0
G25_030398,2018,0.0
G25_030399,2018,0.0
G25_030400,2018,0.0
G25_030401,2018,0.0
G25_030402,2018,0.0
G25_030403,2018,0.0
G25_030404,2018,0.0
G25_030405,2018,0.0
G25_030406,2018,0.0
G25_030407,2018,0.0
G25_030408,2018,0.0
G25_030409,2018,0.0
G25_030410,2018,0.0
G25_030411,2018,0.0
G25_030412,2018,0.0
G25_030413,2018,0.0
G25_030414,2018,0.0
G25_030415,2018,0.0
G25_030416,2018,0.0
G25_030417,2018,0.0
G25_030418,2018,0.0
G25_030419,2018,0.0
G25_030420,2018,0.0
G25_030421,2018,0.0
G25_030422,2018,0.0
G25_030423,2018,0.0
G25_030424,2018,0.0
G25_030425,2018,0.0
G25_030426,2018,0.0
G25_030427,2018,0.0
G25_030428,2018,0.0
G25_030429,2018,0.0
G25_030430,2018,0.0
G25_030431,2018,0.0
G25_030432,2018,0.0
G25_030433,2018,0.0
G25_030434,2018,0.0
G25_030435,2018,0.0
G25_030436,2018,0.0
G25_030437,2018,0.0
G25_030438,2018,0.0
G25_030439,2018,0.0
G25_030440,2018,0.0
G25_030441,2018,0.0
G25_030442,2018,0.0
G25_030443,2018,0.0
G25_030444,2018,0.0
G25_030445,2018,0.0
G25_030446,2018,0.0
G25_030447,2018,0.0
G25_030448,2018,0.0
G25_030449,2018,0.0
G25_030450,2018,0.0
G25_030451,2018,0.0
G25_030452,2018,0.0
G25_030453,2018,0.0
G25_030454,2018,0.0
G25_030455,2018,0.0
G25_030456,2018,0.0
