Cell_ID,Year,Forest_Loss_ha
G25_027094,2007,0.0
G25_027095,2007,0.0
G25_027096,2007,0.1529864379882812
G25_027097,2007,0.0
G25_027098,2007,0.1529215148925781
G25_027099,2007,0.0
G25_027100,2007,0.0
G25_027101,2007,0.0
G25_027102,2007,0.0
G25_027103,2007,0.0
G25_027104,2007,0.0
G25_027105,2007,0.0
G25_027106,2007,0.0
G25_027107,2007,0.0
G25_027108,2007,0.0
G25_027109,2007,0.0
G25_027110,2007,0.0
G25_027111,2007,0.0
G25_027112,2007,0.0
G25_027113,2007,0.0
G25_027114,2007,0.0
G25_027115,2007,0.0
G25_027116,2007,0.0
G25_027117,2007,0.7612218505859375
G25_027118,2007,0.0760955627441406
G25_027119,2007,0.0
G25_027120,2007,0.0
G25_027121,2007,0.0
G25_027122,2007,0.0
G25_027123,2007,0.0
G25_027124,2007,0.0
G25_027125,2007,0.0
G25_027126,2007,0.0
G25_027127,2007,0.0
G25_027128,2007,0.0
G25_027129,2007,0.0
G25_027130,2007,0.0
G25_027131,2007,0.0
G25_027132,2007,0.0
G25_027133,2007,0.0
G25_027134,2007,0.0
G25_027135,2007,0.0
G25_027136,2007,0.0
G25_027137,2007,0.0
G25_027138,2007,0.0
G25_027139,2007,0.0
G25_027140,2007,0.0
G25_027141,2007,0.0
G25_027142,2007,0.0
G25_027143,2007,0.0
G25_027144,2007,0.0
G25_027145,2007,0.0
G25_027146,2007,0.0
G25_027147,2007,0.0
G25_027148,2007,0.0
G25_027149,2007,0.0
G25_027150,2007,0.0
G25_027151,2007,0.0
G25_027152,2007,0.0
G25_027153,2007,0.0
G25_027154,2007,0.0
G25_027155,2007,0.0
G25_027156,2007,0.0
G25_027157,2007,0.0
G25_027158,2007,0.0
G25_027159,2007,0.0
G25_027160,2007,0.0
G25_027161,2007,0.0
G25_027162,2007,0.0
G25_027163,2007,0.0
G25_027164,2007,0.0
G25_027165,2007,0.0
G25_027166,2007,0.0
G25_027167,2007,0.0
G25_027168,2007,0.0
G25_027169,2007,0.0
G25_027170,2007,0.0
G25_027171,2007,0.0
G25_027172,2007,0.0
G25_027173,2007,0.0
G25_027174,2007,0.0
G25_027175,2007,0.0
G25_027176,2007,0.0
G25_027177,2007,0.0
G25_027178,2007,0.0
G25_027179,2007,0.0
G25_027180,2007,0.0
G25_027181,2007,0.0
G25_027182,2007,0.0
G25_027183,2007,0.0
G25_027184,2007,0.0
G25_027185,2007,0.0
G25_027186,2007,0.0
G25_027187,2007,0.0
G25_027188,2007,0.0
G25_027189,2007,0.0
G25_027190,2007,0.0
G25_027191,2007,0.0
G25_027192,2007,0.0
G25_027193,2007,0.0
G25_027194,2007,0.0
G25_027195,2007,0.0
G25_027196,2007,0.0
G25_027197,2007,0.0
G25_027198,2007,0.0
G25_027199,2007,0.0
G25_027200,2007,0.0
G25_027201,2007,0.0
G25_027202,2007,0.0
G25_027203,2007,0.0
G25_027204,2007,0.0
G25_027205,2007,0.0
G25_027206,2007,0.0
G25_027207,2007,0.0
G25_027208,2007,0.0
G25_027209,2007,0.0
G25_027210,2007,0.0
G25_027211,2007,0.0
G25_027212,2007,0.0
G25_027213,2007,0.0
G25_027214,2007,0.0
G25_027215,2007,0.0
G25_027216,2007,0.0
G25_027217,2007,0.0
G25_027218,2007,0.0
G25_027219,2007,0.0
G25_027220,2007,0.0
G25_027221,2007,0.0
G25_027222,2007,0.0
G25_027223,2007,0.0
G25_027224,2007,0.0
G25_027225,2007,0.0
G25_027226,2007,0.0
G25_027227,2007,0.0
G25_027228,2007,0.0
G25_027229,2007,0.0
G25_027230,2007,0.0
G25_027231,2007,0.0
G25_027232,2007,0.0
G25_027233,2007,0.0
G25_027234,2007,0.0
G25_027235,2007,0.0
G25_027236,2007,0.0
G25_027237,2007,0.0
G25_027238,2007,0.0
G25_027239,2007,0.0
G25_027240,2007,0.0
G25_027241,2007,0.0
G25_027242,2007,0.0
G25_027243,2007,0.0
G25_027244,2007,0.0
G25_027245,2007,0.0
G25_027246,2007,0.0
G25_027247,2007,0.0
G25_027248,2007,0.0
G25_027249,2007,0.0
G25_027250,2007,0.0
G25_027251,2007,0.0
G25_027252,2007,0.0
G25_027253,2007,0.0
G25_027254,2007,0.0
G25_027255,2007,0.0
G25_027256,2007,0.0
G25_027257,2007,0.0
G25_027258,2007,0.0
G25_027259,2007,0.0
G25_027260,2007,0.0
G25_027261,2007,0.0
G25_027262,2007,0.0
G25_027263,2007,0.0
G25_027264,2007,0.0
G25_027265,2007,0.0
G25_027266,2007,0.0
G25_027267,2007,0.0
G25_027268,2007,0.0
G25_027269,2007,0.0
G25_027270,2007,0.0
G25_027271,2007,0.0
G25_027272,2007,0.0
G25_027273,2007,0.0
G25_027274,2007,0.0
G25_027275,2007,0.0
G25_027276,2007,0.0
G25_027277,2007,0.0
G25_027278,2007,0.0
G25_027279,2007,0.0
G25_027280,2007,0.0
G25_027281,2007,0.0
G25_027282,2007,0.0
G25_027283,2007,0.0
G25_027284,2007,0.0
G25_027285,2007,0.0
G25_027286,2007,0.0
G25_027287,2007,0.0
G25_027288,2007,0.6948957397460938
G25_027289,2007,0.0
G25_027290,2007,0.0
G25_027291,2007,0.0
G25_027292,2007,0.0
G25_027293,2007,0.0
G25_027294,2007,0.0
G25_027295,2007,0.0
G25_027296,2007,0.0
G25_027297,2007,0.0770522583007812
G25_027298,2007,0.3081109069824219
G25_027299,2007,0.0
G25_027300,2007,0.076987353515625
G25_027301,2007,0.0
G25_027302,2007,0.0
G25_027303,2007,0.0
G25_027304,2007,0.0
G25_027305,2007,0.0
G25_027306,2007,0.3075344848632812
G25_027307,2007,0.0
G25_027308,2007,0.0
G25_027309,2007,0.0768295227050781
G25_027310,2007,0.0
G25_027311,2007,0.0
G25_027312,2007,0.0
G25_027313,2007,0.153525146484375
G25_027314,2007,0.0
G25_027315,2007,0.0
G25_027316,2007,0.0
G25_027317,2007,0.0
G25_027318,2007,0.0
G25_027319,2007,0.0
G25_027320,2007,0.0
G25_027321,2007,0.0
G25_027322,2007,0.0
G25_027323,2007,0.0
G25_027324,2007,0.0765697875976562
G25_027325,2007,0.0
G25_027326,2007,0.0
G25_027327,2007,0.0
G25_027328,2007,0.0
G25_027329,2007,0.0
G25_027330,2007,0.611611328125
G25_027331,2007,0.0764500366210937
G25_027332,2007,0.0
G25_027333,2007,0.0764055908203125
G25_027334,2007,0.0
G25_027335,2007,0.0
G25_027336,2007,0.3054177978515625
G25_027337,2007,0.0
G25_027338,2007,0.0
G25_027339,2007,0.0
G25_027340,2007,0.0
G25_027341,2007,0.0
G25_027342,2007,0.0
G25_027343,2007,0.0
G25_027344,2007,0.0
G25_027345,2007,0.0
G25_027346,2007,0.0
G25_027347,2007,0.0
G25_027348,2007,0.0
G25_027349,2007,0.0
G25_027350,2007,0.0
G25_027351,2007,0.0
G25_027352,2007,0.0
G25_027353,2007,0.0
G25_027354,2007,0.0
G25_027355,2007,0.0
G25_027356,2007,0.0
G25_027357,2007,0.0
G25_027358,2007,0.0
G25_027359,2007,0.0
G25_027360,2007,0.0
G25_027361,2007,0.0
G25_027362,2007,0.0
G25_027363,2007,0.0
G25_027364,2007,0.0
G25_027365,2007,0.0
G25_027366,2007,0.0
G25_027367,2007,0.0
G25_027368,2007,0.0
G25_027369,2007,0.0
G25_027370,2007,0.0
G25_027371,2007,0.0
G25_027372,2007,0.0
G25_027373,2007,0.0
G25_027374,2007,0.0
G25_027375,2007,0.0
G25_027376,2007,0.0
G25_027377,2007,0.0
G25_027378,2007,0.0
G25_027379,2007,0.0
G25_027380,2007,0.0
G25_027381,2007,0.0
G25_027382,2007,0.0
G25_027383,2007,0.0
G25_027384,2007,0.0
G25_027385,2007,0.0
G25_027386,2007,0.0
G25_027387,2007,0.0
G25_027388,2007,0.0
G25_027389,2007,0.0
G25_027390,2007,0.0
G25_027391,2007,0.0
G25_027392,2007,0.0
G25_027393,2007,0.0
G25_027394,2007,0.0
G25_027395,2007,0.0
G25_027396,2007,0.0
G25_027397,2007,0.0
G25_027398,2007,0.0
G25_027399,2007,0.0
G25_027400,2007,0.0
G25_027401,2007,0.0
G25_027402,2007,0.0
G25_027403,2007,0.0
G25_027404,2007,0.0
G25_027405,2007,0.0
G25_027406,2007,0.0
G25_027407,2007,0.0
G25_027408,2007,0.0
G25_027409,2007,0.0
G25_027410,2007,0.0
G25_027411,2007,0.0
G25_027412,2007,0.0
G25_027413,2007,0.0
G25_027414,2007,0.0
G25_027415,2007,0.0
G25_027416,2007,0.0
G25_027417,2007,0.0
G25_027418,2007,0.0
G25_027419,2007,0.0
G25_027420,2007,0.0
G25_027421,2007,0.0
G25_027422,2007,0.0
G25_027423,2007,0.0
G25_027424,2007,0.0
G25_027425,2007,0.0
G25_027426,2007,0.0
G25_027427,2007,0.0
G25_027428,2007,0.0
G25_027429,2007,0.0
G25_027430,2007,0.0
G25_027431,2007,0.0
G25_027432,2007,0.0
G25_027433,2007,0.0
G25_027434,2007,0.0
G25_027435,2007,0.0
G25_027436,2007,0.0
G25_027437,2007,0.0
G25_027438,2007,0.0
G25_027439,2007,0.0
G25_027440,2007,0.0
G25_027441,2007,0.0
G25_027442,2007,0.0
G25_027443,2007,0.0
G25_027444,2007,0.0
G25_027445,2007,0.0
G25_027446,2007,0.0
G25_027447,2007,0.0
G25_027448,2007,0.0
G25_027449,2007,0.0
G25_027450,2007,0.0
G25_027451,2007,0.0
G25_027452,2007,0.0
G25_027453,2007,0.0
G25_027454,2007,0.0
G25_027455,2007,0.0
G25_027456,2007,0.0
G25_027457,2007,0.0
G25_027458,2007,0.0
G25_027459,2007,0.0
G25_027460,2007,0.0
G25_027461,2007,0.0
G25_027462,2007,0.0
G25_027463,2007,0.0
G25_027464,2007,0.0
G25_027465,2007,0.0
G25_027466,2007,0.0
G25_027467,2007,0.0
G25_027468,2007,0.0
G25_027469,2007,0.0
G25_027470,2007,0.0
G25_027471,2007,0.0
G25_027472,2007,0.0
G25_027473,2007,0.0
G25_027474,2007,0.0
G25_027475,2007,0.0
G25_027476,2007,0.0
G25_027477,2007,0.0
G25_027478,2007,0.0
G25_027479,2007,0.0
G25_027480,2007,0.0
G25_027481,2007,0.0
G25_027482,2007,0.0
G25_027483,2007,0.0
G25_027484,2007,0.0
G25_027485,2007,0.0
G25_027486,2007,0.0
G25_027487,2007,0.0
G25_027488,2007,0.0
G25_027489,2007,0.0
G25_027490,2007,0.0
G25_027491,2007,0.0
G25_027492,2007,0.0
G25_027493,2007,0.0
G25_027494,2007,0.0
G25_027495,2007,0.0
G25_027496,2007,0.0
G25_027497,2007,0.0
G25_027498,2007,0.0
G25_027499,2007,0.0
G25_027500,2007,0.0
G25_027501,2007,0.0
G25_027502,2007,0.0
G25_027503,2007,0.0
G25_027504,2007,0.0
G25_027505,2007,0.0
G25_027506,2007,0.0
G25_027507,2007,0.0
G25_027508,2007,0.0
G25_027509,2007,0.0
G25_027510,2007,0.0
G25_027511,2007,0.0
G25_027512,2007,0.0
G25_027513,2007,0.0
G25_027514,2007,0.0
G25_027515,2007,0.0
G25_027516,2007,0.0
G25_027517,2007,0.0
G25_027518,2007,0.0
G25_027519,2007,0.0
G25_027520,2007,0.1543547424316406
G25_027521,2007,0.0771484741210937
G25_027522,2007,0.0
G25_027523,2007,0.0
G25_027524,2007,0.0
G25_027525,2007,0.0770761840820312
G25_027526,2007,0.0
G25_027527,2007,0.0
G25_027528,2007,0.0
G25_027529,2007,0.0
G25_027530,2007,0.0
G25_027531,2007,0.0
G25_027532,2007,0.0
G25_027533,2007,0.0
G25_027534,2007,0.0
G25_027535,2007,0.0
G25_027536,2007,0.0
G25_027537,2007,0.0186878538124234
G25_027538,2007,0.1347316886632582
G25_027539,2007,0.4610034118652344
G25_027540,2007,0.0
G25_027541,2007,0.0
G25_027542,2007,0.0
G25_027543,2007,0.7676743469238281
G25_027544,2007,0.0767503662109375
G25_027545,2007,0.5370879333496095
G25_027546,2007,0.7670763061523438
G25_027547,2007,0.0767001831054687
G25_027548,2007,0.0
G25_027549,2007,0.0
G25_027550,2007,0.0
G25_027551,2007,0.0
G25_027552,2007,0.0
G25_027553,2007,0.0
G25_027554,2007,0.0
G25_027555,2007,0.0
G25_027556,2007,0.0
G25_027557,2007,0.0
G25_027558,2007,0.0
G25_027559,2007,0.4588747192382812
G25_027560,2007,0.0
G25_027561,2007,0.9938026123046876
G25_027562,2007,0.0
G25_027563,2007,0.0
G25_027564,2007,0.0
G25_027565,2007,0.0
G25_027566,2007,0.0
G25_027567,2007,0.0
G25_027568,2007,0.0
G25_027569,2007,0.0
G25_027570,2007,0.0
G25_027571,2007,0.0762672546386718
G25_027572,2007,0.1524978637695312
G25_027573,2007,0.0
G25_027574,2007,0.0
G25_027575,2007,0.0
G25_027576,2007,0.0
G25_027577,2007,0.0
G25_027578,2007,0.0
G25_027579,2007,0.0
G25_027580,2007,0.0
G25_027581,2007,0.0
G25_027582,2007,0.0
G25_027583,2007,0.0
G25_027584,2007,0.0
G25_027585,2007,0.0
G25_027586,2007,0.0
G25_027587,2007,0.0
G25_027588,2007,0.0
G25_027589,2007,0.0
G25_027590,2007,0.0
G25_027591,2007,0.0
G25_027592,2007,0.0
G25_027593,2007,0.0
G25_027594,2007,0.0
G25_027595,2007,0.0
G25_027596,2007,0.0
G25_027597,2007,0.0
G25_027598,2007,0.0
G25_027599,2007,0.0
G25_027600,2007,0.0
G25_027601,2007,0.0
G25_027602,2007,0.0
G25_027603,2007,0.0
G25_027604,2007,0.0
G25_027605,2007,0.0
G25_027606,2007,0.0
G25_027607,2007,0.0
G25_027608,2007,0.0
G25_027609,2007,0.0
G25_027610,2007,0.0
G25_027611,2007,0.0
G25_027612,2007,0.0
G25_027613,2007,0.0
G25_027614,2007,0.0
G25_027615,2007,0.0
G25_027616,2007,0.0
G25_027617,2007,0.0
G25_027618,2007,0.0
G25_027619,2007,0.0
G25_027620,2007,0.0
G25_027621,2007,0.0
G25_027622,2007,0.0
G25_027623,2007,0.0
G25_027624,2007,0.0
G25_027625,2007,0.0
G25_027626,2007,0.0
G25_027627,2007,0.0
G25_027628,2007,0.0
G25_027629,2007,0.0
G25_027630,2007,0.0
G25_027631,2007,0.0
G25_027632,2007,0.0
G25_027633,2007,0.0
G25_027634,2007,0.0
G25_027635,2007,0.0
G25_027636,2007,0.0
G25_027637,2007,0.0
G25_027638,2007,0.0
G25_027639,2007,0.0
G25_027640,2007,0.0
G25_027641,2007,0.0
G25_027642,2007,0.0
G25_027643,2007,0.0
G25_027644,2007,0.0
G25_027645,2007,0.0
G25_027646,2007,0.0
G25_027647,2007,0.0
G25_027648,2007,0.0
G25_027649,2007,0.0
G25_027650,2007,0.0
G25_027651,2007,0.0
G25_027652,2007,0.0
G25_027653,2007,0.0
G25_027654,2007,0.0
G25_027655,2007,0.0
G25_027656,2007,0.0
G25_027657,2007,0.0
G25_027658,2007,0.0
G25_027659,2007,0.0
G25_027660,2007,0.0
G25_027661,2007,0.0
G25_027662,2007,0.0
G25_027663,2007,0.0
G25_027664,2007,0.0
G25_027665,2007,0.0
G25_027666,2007,0.0
G25_027667,2007,0.0
G25_027668,2007,0.0
G25_027669,2007,0.0
G25_027670,2007,0.0
G25_027671,2007,0.0
G25_027672,2007,0.0
G25_027673,2007,0.0
G25_027674,2007,0.0
G25_027675,2007,0.0
G25_027676,2007,0.0
G25_027677,2007,0.0
G25_027678,2007,0.0
G25_027679,2007,0.0
G25_027680,2007,0.0
G25_027681,2007,0.0
G25_027682,2007,0.0
G25_027683,2007,0.0
G25_027684,2007,0.0
G25_027685,2007,0.0
G25_027686,2007,0.0
G25_027687,2007,0.0
G25_027688,2007,0.0
G25_027689,2007,0.0
G25_027690,2007,0.0
G25_027691,2007,0.0
G25_027692,2007,0.0
G25_027693,2007,0.0
G25_027694,2007,0.0
G25_027695,2007,0.0
G25_027696,2007,0.0
G25_027697,2007,0.0
G25_027698,2007,0.0
G25_027699,2007,0.0
G25_027700,2007,0.0
G25_027701,2007,0.0
G25_027702,2007,0.0
G25_027703,2007,0.0
G25_027704,2007,0.0
G25_027705,2007,0.0
G25_027706,2007,0.0
G25_027707,2007,0.0
G25_027708,2007,0.0
G25_027709,2007,0.0
G25_027710,2007,0.0
G25_027711,2007,0.0
G25_027712,2007,0.0
G25_027713,2007,0.0
G25_027714,2007,0.0
G25_027715,2007,0.0
G25_027716,2007,0.0
G25_027717,2007,0.0
G25_027718,2007,0.0
G25_027719,2007,0.0
G25_027720,2007,0.0
G25_027721,2007,0.0
G25_027722,2007,0.0
G25_027723,2007,0.0
G25_027724,2007,0.0
G25_027725,2007,0.0
G25_027726,2007,0.0
G25_027727,2007,0.0
G25_027728,2007,0.0
G25_027729,2007,0.0
G25_027730,2007,0.0
G25_027731,2007,0.0
G25_027732,2007,0.0
G25_027733,2007,0.0
G25_027734,2007,0.0
G25_027735,2007,0.0
G25_027736,2007,0.0
G25_027737,2007,0.0
G25_027738,2007,0.0
G25_027739,2007,0.0
G25_027740,2007,0.0
G25_027741,2007,0.0
G25_027742,2007,0.0
G25_027743,2007,0.0
G25_027744,2007,0.0
G25_027745,2007,0.0
G25_027746,2007,0.0
G25_027747,2007,0.0
G25_027748,2007,0.0
G25_027749,2007,0.0
G25_027750,2007,0.0
G25_027751,2007,0.0771714660644531
G25_027752,2007,0.0
G25_027753,2007,0.0
G25_027754,2007,0.0771189086914062
G25_027755,2007,0.0
G25_027756,2007,0.0
G25_027757,2007,0.0
G25_027758,2007,0.0
G25_027759,2007,0.0
G25_027760,2007,0.0
G25_027761,2007,0.0
G25_027762,2007,0.0
G25_027763,2007,0.0
G25_027764,2007,0.0
G25_027765,2007,0.0
G25_027766,2007,0.6920716796874999
G25_027767,2007,0.0
G25_027768,2007,0.8456088562011719
G25_027769,2007,0.1536921447753906
G25_027770,2007,0.3073381713867187
G25_027771,2007,0.0
G25_027772,2007,0.0
G25_027773,2007,0.0
G25_027774,2007,0.0
G25_027775,2007,0.0
G25_027776,2007,0.0
G25_027777,2007,0.0
G25_027778,2007,0.0
G25_027779,2007,0.0
G25_027780,2007,0.0
G25_027781,2007,0.0
G25_027782,2007,0.0
G25_027783,2007,0.0
G25_027784,2007,0.0
G25_027785,2007,0.0
G25_027786,2007,0.0
G25_027787,2007,0.0
G25_027788,2007,0.0
G25_027789,2007,0.0
G25_027790,2007,0.2294079284667968
G25_027791,2007,0.0
G25_027792,2007,0.6114986755371095
G25_027793,2007,0.0
G25_027794,2007,0.0
G25_027795,2007,0.0
G25_027796,2007,0.0
G25_027797,2007,0.0
G25_027798,2007,0.0
G25_027799,2007,0.0
G25_027800,2007,0.0
G25_027801,2007,0.0
G25_027802,2007,0.0
G25_027803,2007,0.0
G25_027804,2007,0.0
G25_027805,2007,0.0
G25_027806,2007,0.0
G25_027807,2007,0.0
G25_027808,2007,0.0
G25_027809,2007,0.0
G25_027810,2007,0.0
G25_027811,2007,0.0
G25_027812,2007,0.0
G25_027813,2007,0.0
G25_027814,2007,0.0
G25_027815,2007,0.0
G25_027816,2007,0.0
G25_027817,2007,0.0
G25_027818,2007,0.0
G25_027819,2007,0.0
G25_027820,2007,0.0
G25_027821,2007,0.0
G25_027822,2007,0.0
G25_027823,2007,0.0
G25_027824,2007,0.0
G25_027825,2007,0.0
G25_027826,2007,0.0
G25_027827,2007,0.0
G25_027828,2007,0.0
G25_027829,2007,0.0
G25_027830,2007,0.0
G25_027831,2007,0.0
G25_027832,2007,0.0
G25_027833,2007,0.0
G25_027834,2007,0.0
G25_027835,2007,0.0
G25_027836,2007,0.0
G25_027837,2007,0.0
G25_027838,2007,0.0
G25_027839,2007,0.0
G25_027840,2007,0.0
G25_027841,2007,0.0
G25_027842,2007,0.0
G25_027843,2007,0.0
G25_027844,2007,0.0
G25_027845,2007,0.0
G25_027846,2007,0.0
G25_027847,2007,0.0
G25_027848,2007,0.0
G25_027849,2007,0.0
G25_027850,2007,0.0
G25_027851,2007,0.0
G25_027852,2007,0.0
G25_027853,2007,0.0
G25_027854,2007,0.0
G25_027855,2007,0.0
G25_027856,2007,0.0
G25_027857,2007,0.0
G25_027858,2007,0.0
G25_027859,2007,0.0
G25_027860,2007,0.0
G25_027861,2007,0.0
G25_027862,2007,0.0
G25_027863,2007,0.0
G25_027864,2007,0.0
G25_027865,2007,0.0
G25_027866,2007,0.0
G25_027867,2007,0.0
G25_027868,2007,0.0
G25_027869,2007,0.0
G25_027870,2007,0.0
G25_027871,2007,0.0
G25_027872,2007,0.0
G25_027873,2007,0.0
G25_027874,2007,0.0
G25_027875,2007,0.0
G25_027876,2007,0.0
G25_027877,2007,0.0
G25_027878,2007,0.0
G25_027879,2007,0.0
G25_027880,2007,0.0
G25_027881,2007,0.0
G25_027882,2007,0.0
G25_027883,2007,0.0
G25_027884,2007,0.0
G25_027885,2007,0.0
G25_027886,2007,0.0
G25_027887,2007,0.0
G25_027888,2007,0.0
G25_027889,2007,0.0
G25_027890,2007,0.0
G25_027891,2007,0.0
G25_027892,2007,0.0
G25_027893,2007,0.0
G25_027894,2007,0.0
G25_027895,2007,0.0
G25_027896,2007,0.0
G25_027897,2007,0.0
G25_027898,2007,0.0
G25_027899,2007,0.0
G25_027900,2007,0.0
G25_027901,2007,0.0
G25_027902,2007,0.0
G25_027903,2007,0.0
G25_027904,2007,0.0
G25_027905,2007,0.0
G25_027906,2007,0.0
G25_027907,2007,0.0
G25_027908,2007,0.0
G25_027909,2007,0.0
G25_027910,2007,0.0
G25_027911,2007,0.0
G25_027912,2007,0.0
G25_027913,2007,0.0
G25_027914,2007,0.0
G25_027915,2007,0.0
G25_027916,2007,0.0
G25_027917,2007,0.0
G25_027918,2007,0.0
G25_027919,2007,0.0
G25_027920,2007,0.0
G25_027921,2007,0.0
G25_027922,2007,0.0
G25_027923,2007,0.0
G25_027924,2007,0.0
G25_027925,2007,0.0
G25_027926,2007,0.0
G25_027927,2007,0.0
G25_027928,2007,0.0
G25_027929,2007,0.0
G25_027930,2007,0.0
G25_027931,2007,0.0
G25_027932,2007,0.0
G25_027933,2007,0.0
G25_027934,2007,0.0
G25_027935,2007,0.0
G25_027936,2007,0.0
G25_027937,2007,0.0
G25_027938,2007,0.0
G25_027939,2007,0.0
G25_027940,2007,0.0
G25_027941,2007,0.0
G25_027942,2007,0.0
G25_027943,2007,0.0
G25_027944,2007,0.0
G25_027945,2007,0.0
G25_027946,2007,0.0
G25_027947,2007,0.0
G25_027948,2007,0.0
G25_027949,2007,0.0
G25_027950,2007,0.0
G25_027951,2007,0.0
G25_027952,2007,0.0
G25_027953,2007,0.0
G25_027954,2007,0.0
G25_027955,2007,0.0
G25_027956,2007,0.0
G25_027957,2007,0.0
G25_027958,2007,0.0
G25_027959,2007,0.0
G25_027960,2007,0.0
G25_027961,2007,0.0
G25_027962,2007,0.0
G25_027963,2007,0.0
G25_027964,2007,0.0
G25_027965,2007,0.0
G25_027966,2007,0.0
G25_027967,2007,0.0
G25_027968,2007,0.0
G25_027969,2007,0.0
G25_027970,2007,0.0
G25_027971,2007,0.0
G25_027972,2007,0.0
G25_027973,2007,0.0
G25_027974,2007,0.0
G25_027975,2007,0.0
G25_027976,2007,0.0
G25_027977,2007,0.0
G25_027978,2007,0.0
G25_027979,2007,0.0
G25_027980,2007,0.0
G25_027981,2007,0.0
G25_027982,2007,0.0
G25_027983,2007,0.0
G25_027984,2007,0.0
G25_027985,2007,0.0
G25_027986,2007,0.0
G25_027987,2007,0.0
G25_027988,2007,0.0
G25_027989,2007,0.0
G25_027990,2007,0.0
G25_027991,2007,0.0
G25_027992,2007,0.0
G25_027993,2007,0.0
G25_027994,2007,0.0
G25_027995,2007,0.0
G25_027996,2007,0.0
G25_027997,2007,1.0763958862304688
G25_027998,2007,0.0
G25_027999,2007,0.0768504516601562
G25_028000,2007,0.2304783142089843
G25_028001,2007,0.0768094360351562
G25_028002,2007,0.0767882629394531
G25_028003,2007,0.0
G25_028004,2007,0.3838222961425781
G25_028005,2007,0.0767486511230468
G25_028006,2007,0.4603684265136718
G25_028007,2007,0.1534042236328125
G25_028008,2007,0.0
G25_028009,2007,0.0
G25_028010,2007,0.0
G25_028011,2007,0.0
G25_028012,2007,0.0
G25_028013,2007,0.0
G25_028014,2007,0.0
G25_028015,2007,0.0
G25_028016,2007,0.1530856323242187
G25_028017,2007,0.0
G25_028018,2007,0.0
G25_028019,2007,0.0
G25_028020,2007,0.3058934692382812
G25_028021,2007,1.3763295837402345
G25_028022,2007,0.2293043884277343
G25_028023,2007,0.0
G25_028024,2007,0.0
G25_028025,2007,0.0
G25_028026,2007,0.0
G25_028027,2007,0.0
G25_028028,2007,0.0
G25_028029,2007,0.0
G25_028030,2007,0.0
G25_028031,2007,0.0
G25_028032,2007,0.0
G25_028033,2007,0.0
G25_028034,2007,0.0
G25_028035,2007,0.0
G25_028036,2007,0.0
G25_028037,2007,0.0
G25_028038,2007,0.0
G25_028039,2007,0.0
G25_028040,2007,0.0
G25_028041,2007,0.0
G25_028042,2007,0.0
G25_028043,2007,0.0
G25_028044,2007,0.0
G25_028045,2007,0.0
G25_028046,2007,0.0
G25_028047,2007,0.0
G25_028048,2007,0.0
G25_028049,2007,0.0
G25_028050,2007,0.0
G25_028051,2007,0.0
G25_028052,2007,0.0
G25_028053,2007,0.0
G25_028054,2007,0.0
G25_028055,2007,0.0
G25_028056,2007,0.0
G25_028057,2007,0.0
G25_028058,2007,0.0
G25_028059,2007,0.0
G25_028060,2007,0.0
G25_028061,2007,0.0
G25_028062,2007,0.0
G25_028063,2007,0.0
G25_028064,2007,0.0
G25_028065,2007,0.0
G25_028066,2007,0.0
G25_028067,2007,0.0
G25_028068,2007,0.0
G25_028069,2007,0.0
G25_028070,2007,0.0
G25_028071,2007,0.0
G25_028072,2007,0.0
G25_028073,2007,0.0
G25_028074,2007,0.0
G25_028075,2007,0.0
G25_028076,2007,0.0
G25_028077,2007,0.0
G25_028078,2007,0.0
G25_028079,2007,0.0
G25_028080,2007,0.0
G25_028081,2007,0.0
G25_028082,2007,0.0
G25_028083,2007,0.0
G25_028084,2007,0.0
G25_028085,2007,0.0
G25_028086,2007,0.0
G25_028087,2007,0.0
G25_028088,2007,0.0
G25_028089,2007,0.0
G25_028090,2007,0.0
G25_028091,2007,0.0
G25_028092,2007,0.0
G25_028093,2007,0.0
G25_028094,2007,0.0
G25_028095,2007,0.0
G25_028096,2007,0.0
G25_028097,2007,0.0
G25_028098,2007,0.0
G25_028099,2007,0.0
G25_028100,2007,0.0
G25_028101,2007,0.0
G25_028102,2007,0.0
G25_028103,2007,0.0
G25_028104,2007,0.0
G25_028105,2007,0.0
G25_028106,2007,0.0
G25_028107,2007,0.0
G25_028108,2007,0.0
G25_028109,2007,0.0
G25_028110,2007,0.0
G25_028111,2007,0.0
G25_028112,2007,0.0
G25_028113,2007,0.0
G25_028114,2007,0.0
G25_028115,2007,0.0
G25_028116,2007,0.0
G25_028117,2007,0.0
G25_028118,2007,0.0
G25_028119,2007,0.0
G25_028120,2007,0.0
G25_028121,2007,0.0
G25_028122,2007,0.0
G25_028123,2007,0.0
G25_028124,2007,0.0
G25_028125,2007,0.0
G25_028126,2007,0.0
G25_028127,2007,0.0
G25_028128,2007,0.0
G25_028129,2007,0.0
G25_028130,2007,0.0
G25_028131,2007,0.0
G25_028132,2007,0.0
G25_028133,2007,0.0
G25_028134,2007,0.0
G25_028135,2007,0.0
G25_028136,2007,0.0
G25_028137,2007,0.0
G25_028138,2007,0.0
G25_028139,2007,0.0
G25_028140,2007,0.0
G25_028141,2007,0.0
G25_028142,2007,0.0
G25_028143,2007,0.0
G25_028144,2007,0.0
G25_028145,2007,0.0
G25_028146,2007,0.0
G25_028147,2007,0.0
G25_028148,2007,0.0
