Cell_ID,Year,Forest_Loss_ha
G25_003349,2012,0.0
G25_003350,2012,0.0
G25_003351,2012,0.0
G25_003352,2012,0.0
G25_003353,2012,0.0
G25_003354,2012,0.0
G25_003355,2012,0.0
G25_003356,2012,0.0
G25_003357,2012,0.0
G25_003358,2012,0.0
G25_003359,2012,0.0
G25_003360,2012,0.0
G25_003361,2012,0.0
G25_003362,2012,0.0
G25_003363,2012,0.0
G25_003364,2012,0.0
G25_003365,2012,0.0
G25_003366,2012,0.0
G25_003367,2012,0.0
G25_003368,2012,0.0
G25_003369,2012,0.0
G25_003370,2012,0.0
G25_003371,2012,0.0
G25_003372,2012,0.0
G25_003373,2012,0.0
G25_003374,2012,0.1504828491210937
G25_003375,2012,0.0
G25_003376,2012,0.0
G25_003377,2012,0.3007493774414063
G25_003378,2012,0.0
G25_003379,2012,0.0
G25_003380,2012,0.2253225524902343
G25_003381,2012,0.0
G25_003382,2012,0.7507435302734375
G25_003383,2012,0.0
G25_003384,2012,0.0
G25_003385,2012,0.0
G25_003386,2012,0.0749990600585937
G25_003387,2012,0.074986083984375
G25_003388,2012,0.0
G25_003389,2012,0.0
G25_003390,2012,0.2996475036621093
G25_003391,2012,0.0
G25_003392,2012,0.0
G25_003393,2012,0.149737646484375
G25_003394,2012,0.2245412963867187
G25_003395,2012,0.0748304016113281
G25_003396,2012,0.0
G25_003397,2012,0.0
G25_003398,2012,0.0
G25_003399,2012,0.0
G25_003400,2012,0.0
G25_003401,2012,0.0
G25_003402,2012,0.0
G25_003403,2012,0.0
G25_003404,2012,0.0
G25_003405,2012,0.0
G25_003406,2012,0.0
G25_003407,2012,0.0
G25_003408,2012,0.0
G25_003409,2012,0.0
G25_003410,2012,0.0
G25_003411,2012,0.0
G25_003412,2012,0.0
G25_003413,2012,0.0
G25_003414,2012,0.0
G25_003415,2012,0.0
G25_003416,2012,0.0
G25_003417,2012,0.0
G25_003418,2012,0.0
G25_003419,2012,0.0
G25_003420,2012,0.0
G25_003421,2012,0.0
G25_003422,2012,0.0
G25_003423,2012,0.0
G25_003424,2012,0.0742675415039062
G25_003425,2012,0.0
G25_003426,2012,0.0
G25_003427,2012,0.0
G25_003428,2012,0.0
G25_003429,2012,0.0
G25_003430,2012,0.0
G25_003431,2012,0.0
G25_003432,2012,0.0
G25_003433,2012,0.0
G25_003434,2012,0.0
G25_003435,2012,0.0
G25_003436,2012,0.0
G25_003437,2012,0.0
G25_003438,2012,0.0
G25_003439,2012,0.0
G25_003440,2012,0.0
G25_003441,2012,0.0
G25_003442,2012,0.0
G25_003443,2012,0.0
G25_003444,2012,0.0
G25_003445,2012,0.0
G25_003446,2012,0.0
G25_003447,2012,0.0
G25_003448,2012,0.0
G25_003449,2012,0.0
G25_003450,2012,0.1475168029785156
G25_003451,2012,0.0
G25_003452,2012,0.0
G25_003453,2012,0.0
G25_003454,2012,0.0
G25_003455,2012,0.0
G25_003456,2012,0.0
G25_003457,2012,0.0
G25_003458,2012,0.0
G25_003459,2012,0.0
G25_003460,2012,0.0
G25_003461,2012,0.0
G25_003462,2012,0.0
G25_003463,2012,0.0
G25_003464,2012,0.0
G25_003465,2012,0.0
G25_003466,2012,0.0
G25_003467,2012,0.0
G25_003468,2012,0.0
G25_003469,2012,0.0
G25_003470,2012,0.0
G25_003471,2012,0.0
G25_003472,2012,0.0
G25_003473,2012,0.0
G25_003474,2012,0.0
G25_003475,2012,0.0
G25_003476,2012,0.0
G25_003477,2012,0.0
G25_003478,2012,0.0
G25_003479,2012,0.0
G25_003480,2012,0.0
G25_003481,2012,0.0
G25_003482,2012,0.0
G25_003483,2012,0.0
G25_003484,2012,0.0
G25_003485,2012,0.0
G25_003486,2012,0.0
G25_003487,2012,0.0
G25_003488,2012,0.0
G25_003489,2012,0.0
G25_003490,2012,0.0
G25_003491,2012,0.0
G25_003492,2012,0.0
G25_003493,2012,0.0
G25_003494,2012,0.0
G25_003495,2012,0.0
G25_003496,2012,0.0
G25_003497,2012,0.0
G25_003498,2012,0.0
G25_003499,2012,0.0
G25_003500,2012,0.0
G25_003501,2012,0.0
G25_003502,2012,0.0
G25_003503,2012,0.0
G25_003504,2012,0.0
G25_003505,2012,0.0
G25_003506,2012,0.0
G25_003507,2012,0.0
G25_003508,2012,0.0
G25_003509,2012,0.0
G25_003510,2012,0.0
G25_003511,2012,0.0
G25_003512,2012,0.0
G25_003513,2012,0.0
G25_003514,2012,0.0
G25_003515,2012,0.0
G25_003516,2012,0.0
G25_003517,2012,0.0
G25_003518,2012,0.0
G25_003519,2012,0.0
G25_003520,2012,0.0
G25_003521,2012,0.0
G25_003522,2012,0.0
G25_003523,2012,0.0
G25_003524,2012,0.0
G25_003525,2012,0.0
G25_003526,2012,0.0
G25_003527,2012,0.0
G25_003528,2012,0.0
G25_003529,2012,0.0
G25_003530,2012,0.0
G25_003531,2012,0.0
G25_003532,2012,0.0
G25_003533,2012,0.0
G25_003534,2012,0.0
G25_003535,2012,0.0
G25_003536,2012,0.0751736022949218
G25_003537,2012,0.0
G25_003538,2012,0.0
G25_003539,2012,0.2252703674316406
G25_003540,2012,0.0
G25_003541,2012,0.0
G25_003542,2012,0.0
G25_003543,2012,0.0
G25_003544,2012,0.0
G25_003545,2012,0.0
G25_003546,2012,0.0
G25_003547,2012,0.0749316101074218
G25_003548,2012,0.0
G25_003549,2012,0.0
G25_003550,2012,0.1497726013183594
G25_003551,2012,0.0
G25_003552,2012,0.0
G25_003553,2012,0.0
G25_003554,2012,0.0
G25_003555,2012,0.0
G25_003556,2012,0.0
G25_003557,2012,0.0747378112792968
G25_003558,2012,0.0
G25_003559,2012,0.0
G25_003560,2012,0.0
G25_003561,2012,0.0
G25_003562,2012,0.0
G25_003563,2012,0.0746297546386718
G25_003564,2012,0.0
G25_003565,2012,0.0
G25_003566,2012,0.0
G25_003567,2012,0.0
G25_003568,2012,0.0
G25_003569,2012,0.0745224853515625
G25_003570,2012,0.0
G25_003571,2012,0.0
G25_003572,2012,0.0
G25_003573,2012,0.0
G25_003574,2012,0.0
G25_003575,2012,0.0
G25_003576,2012,0.0
G25_003577,2012,0.0
G25_003578,2012,0.0
G25_003579,2012,0.0
G25_003580,2012,0.0
G25_003581,2012,0.0
G25_003582,2012,0.0
G25_003583,2012,0.0
G25_003584,2012,0.0
G25_003585,2012,0.0
G25_003586,2012,0.0
G25_003587,2012,0.0
G25_003588,2012,0.0
G25_003589,2012,0.0
G25_003590,2012,0.0
G25_003591,2012,0.0
G25_003592,2012,0.0
G25_003593,2012,0.0740568054199218
G25_003594,2012,0.1480578002929687
G25_003595,2012,0.0
G25_003596,2012,0.0
G25_003597,2012,0.0
G25_003598,2012,0.0
G25_003599,2012,0.0
G25_003600,2012,0.0
G25_003601,2012,0.0
G25_003602,2012,0.0
G25_003603,2012,0.0
G25_003604,2012,0.0
G25_003605,2012,0.0
G25_003606,2012,0.0
G25_003607,2012,0.0
G25_003608,2012,0.0
G25_003609,2012,0.0
G25_003610,2012,0.0
G25_003611,2012,0.0
G25_003612,2012,0.0
G25_003613,2012,0.0
G25_003614,2012,0.0
G25_003615,2012,0.0
G25_003616,2012,0.0
G25_003617,2012,0.0
G25_003618,2012,0.0
G25_003619,2012,0.0
G25_003620,2012,0.0
G25_003621,2012,0.0
G25_003622,2012,0.0
G25_003623,2012,0.0
G25_003624,2012,0.0
G25_003625,2012,0.0
G25_003626,2012,0.0
G25_003627,2012,0.0
G25_003628,2012,0.0
G25_003629,2012,0.0
G25_003630,2012,0.0
G25_003631,2012,0.0
G25_003632,2012,0.0
G25_003633,2012,0.0
G25_003634,2012,0.0
G25_003635,2012,0.0
G25_003636,2012,0.0
G25_003637,2012,0.0
G25_003638,2012,0.0
G25_003639,2012,0.0
G25_003640,2012,0.0
G25_003641,2012,0.0
G25_003642,2012,0.0
G25_003643,2012,0.0
G25_003644,2012,0.0
G25_003645,2012,0.0
G25_003646,2012,0.0
G25_003647,2012,0.0
G25_003648,2012,0.0
G25_003649,2012,0.0
G25_003650,2012,0.0
G25_003651,2012,0.0
G25_003652,2012,0.0
G25_003653,2012,0.0
G25_003654,2012,0.0
G25_003655,2012,0.0
G25_003656,2012,0.0
G25_003657,2012,0.0
G25_003658,2012,0.0
G25_003659,2012,0.0
G25_003660,2012,0.0
G25_003661,2012,0.0
G25_003662,2012,0.0
G25_003663,2012,0.0
G25_003664,2012,0.0
G25_003665,2012,0.0
G25_003666,2012,0.0
G25_003667,2012,0.0
G25_003668,2012,0.0
G25_003669,2012,0.0
G25_003670,2012,0.0
G25_003671,2012,0.0
G25_003672,2012,0.0
G25_003673,2012,0.0
G25_003674,2012,0.0
G25_003675,2012,0.0
G25_003676,2012,0.0
G25_003677,2012,0.0
G25_003678,2012,0.0
G25_003679,2012,0.0
G25_003680,2012,0.0
G25_003681,2012,0.0
G25_003682,2012,0.0
G25_003683,2012,0.0
G25_003684,2012,0.0
G25_003685,2012,0.0
G25_003686,2012,0.0
G25_003687,2012,0.0
G25_003688,2012,0.0
G25_003689,2012,0.0
G25_003690,2012,0.0
G25_003691,2012,0.0
G25_003692,2012,0.0
G25_003693,2012,0.0
G25_003694,2012,0.0
G25_003695,2012,0.0
G25_003696,2012,0.0
G25_003697,2012,0.0
G25_003698,2012,0.0
G25_003699,2012,0.3003560241699218
G25_003700,2012,0.0
G25_003701,2012,0.0750529541015625
G25_003702,2012,0.0750325012207031
G25_003703,2012,0.0
G25_003704,2012,0.2249862426757812
G25_003705,2012,0.1499546325683594
G25_003706,2012,0.0
G25_003707,2012,0.0
G25_003708,2012,0.1498410949707031
G25_003709,2012,0.5242764038085937
G25_003710,2012,0.0
G25_003711,2012,0.0
G25_003712,2012,0.0
G25_003713,2012,0.0
G25_003714,2012,0.0
G25_003715,2012,0.074791015625
G25_003716,2012,0.0
G25_003717,2012,0.0
G25_003718,2012,0.0
G25_003719,2012,0.0
G25_003720,2012,0.1493727111816406
G25_003721,2012,0.0
G25_003722,2012,0.0
G25_003723,2012,0.0
G25_003724,2012,0.0
G25_003725,2012,0.0
G25_003726,2012,0.0
G25_003727,2012,0.1491211791992187
G25_003728,2012,0.1490837768554687
G25_003729,2012,0.0
G25_003730,2012,0.0
G25_003731,2012,0.0
G25_003732,2012,0.0478874292470894
G25_003733,2012,0.0
G25_003734,2012,0.0
G25_003735,2012,0.0
G25_003736,2012,0.0
G25_003737,2012,0.0
G25_003738,2012,0.0
G25_003739,2012,0.0
G25_003740,2012,0.0
G25_003741,2012,0.0
G25_003742,2012,0.0
G25_003743,2012,0.0
G25_003744,2012,0.0742363220214843
G25_003745,2012,0.0
G25_003746,2012,0.0
G25_003747,2012,0.0
G25_003748,2012,0.0
G25_003749,2012,0.0
G25_003750,2012,0.0
G25_003751,2012,0.0
G25_003752,2012,0.0
G25_003753,2012,0.2961972045898438
G25_003754,2012,0.0
G25_003755,2012,0.0
G25_003756,2012,0.0
G25_003757,2012,0.0
G25_003758,2012,0.0
G25_003759,2012,0.0
G25_003760,2012,0.0
G25_003761,2012,0.0
G25_003762,2012,0.0
G25_003763,2012,0.0
G25_003764,2012,0.0
G25_003765,2012,0.0
G25_003766,2012,0.0
G25_003767,2012,0.0
G25_003768,2012,0.0
G25_003769,2012,0.0
G25_003770,2012,0.0
G25_003771,2012,0.0
G25_003772,2012,0.0
G25_003773,2012,0.0
G25_003774,2012,0.0
G25_003775,2012,0.0
G25_003776,2012,0.0
G25_003777,2012,0.0
G25_003778,2012,0.0
G25_003779,2012,0.0
G25_003780,2012,0.0
G25_003781,2012,0.0
G25_003782,2012,0.0
G25_003783,2012,0.0
G25_003784,2012,0.0
G25_003785,2012,0.0
G25_003786,2012,0.0
G25_003787,2012,0.0
G25_003788,2012,0.0
G25_003789,2012,0.0
G25_003790,2012,0.0
G25_003791,2012,0.0
G25_003792,2012,0.0
G25_003793,2012,0.0
G25_003794,2012,0.0
G25_003795,2012,0.0
G25_003796,2012,0.0
G25_003797,2012,0.0
G25_003798,2012,0.0
G25_003799,2012,0.0
G25_003800,2012,0.0
G25_003801,2012,0.0
G25_003802,2012,0.0
G25_003803,2012,0.0
G25_003804,2012,0.0
G25_003805,2012,0.0
G25_003806,2012,0.0
G25_003807,2012,0.0
G25_003808,2012,0.0
G25_003809,2012,0.0
G25_003810,2012,0.0
G25_003811,2012,0.0
G25_003812,2012,0.0
G25_003813,2012,0.0
G25_003814,2012,0.0
G25_003815,2012,0.0
G25_003816,2012,0.0
G25_003817,2012,0.0
G25_003818,2012,0.0
G25_003819,2012,0.0
G25_003820,2012,0.0
G25_003821,2012,0.0
G25_003822,2012,0.0
G25_003823,2012,0.0
G25_003824,2012,0.0
G25_003825,2012,0.0
G25_003826,2012,0.0
G25_003827,2012,0.0
G25_003828,2012,0.0
G25_003829,2012,0.0
G25_003830,2012,0.0
G25_003831,2012,0.0
G25_003832,2012,0.0
G25_003833,2012,0.0
G25_003834,2012,0.0
G25_003835,2012,0.0
G25_003836,2012,0.0
G25_003837,2012,0.0
G25_003838,2012,0.0
G25_003839,2012,0.0
G25_003840,2012,0.0
G25_003841,2012,0.0
G25_003842,2012,0.0
G25_003843,2012,0.0
G25_003844,2012,0.0
G25_003845,2012,0.0
G25_003846,2012,0.0
G25_003847,2012,0.0
G25_003848,2012,0.0
G25_003849,2012,0.0
G25_003850,2012,0.0
G25_003851,2012,0.0
G25_003852,2012,0.0
G25_003853,2012,0.0
G25_003854,2012,0.0
G25_003855,2012,0.0
G25_003856,2012,0.0
G25_003857,2012,0.0
G25_003858,2012,0.0
G25_003859,2012,0.0
G25_003860,2012,0.0
G25_003861,2012,0.0
G25_003862,2012,0.1502470825195312
G25_003863,2012,0.0
G25_003864,2012,0.0
G25_003865,2012,0.0
G25_003866,2012,0.0
G25_003867,2012,0.0
G25_003868,2012,0.0
G25_003869,2012,0.2249798767089843
G25_003870,2012,0.3748682312011718
G25_003871,2012,0.0
G25_003872,2012,0.2248105773925781
G25_003873,2012,0.4494751281738281
G25_003874,2012,0.2246877990722656
G25_003875,2012,0.0
G25_003876,2012,0.0
G25_003877,2012,0.0
G25_003878,2012,0.0
G25_003879,2012,0.0
G25_003880,2012,0.0
G25_003881,2012,0.0
G25_003882,2012,0.0
G25_003883,2012,0.0
G25_003884,2012,0.0746973876953125
G25_003885,2012,0.0
G25_003886,2012,0.0
G25_003887,2012,0.0
G25_003888,2012,0.0
G25_003889,2012,0.0
G25_003890,2012,0.1491963745117187
G25_003891,2012,0.0
G25_003892,2012,0.0745587463378906
G25_003893,2012,0.0
G25_003894,2012,0.0
G25_003895,2012,0.0
G25_003896,2012,0.0
G25_003897,2012,0.1007387993307674
G25_003898,2012,0.0
G25_003899,2012,0.0
G25_003900,2012,0.0
G25_003901,2012,0.0
G25_003902,2012,0.0
G25_003903,2012,0.0743482543945312
G25_003904,2012,0.0
G25_003905,2012,0.0
G25_003906,2012,0.0
G25_003907,2012,0.0
G25_003908,2012,0.0
G25_003909,2012,0.0
G25_003910,2012,0.0
G25_003911,2012,0.0
G25_003912,2012,0.0
G25_003913,2012,0.0
G25_003914,2012,0.0
G25_003915,2012,0.0
G25_003916,2012,0.0
G25_003917,2012,0.0
G25_003918,2012,0.0
G25_003919,2012,0.0
G25_003920,2012,0.0
G25_003921,2012,0.0
G25_003922,2012,0.0
G25_003923,2012,0.0
G25_003924,2012,0.0
G25_003925,2012,0.0
G25_003926,2012,0.0
G25_003927,2012,0.2215992370605468
G25_003928,2012,0.0
G25_003929,2012,0.0
G25_003930,2012,0.1476481506347656
G25_003931,2012,0.0
G25_003932,2012,0.0
G25_003933,2012,0.0
G25_003934,2012,0.0
G25_003935,2012,0.0
G25_003936,2012,0.0
G25_003937,2012,0.0
G25_003938,2012,0.0
G25_003939,2012,0.0
G25_003940,2012,0.0
G25_003941,2012,0.0
G25_003942,2012,0.0
G25_003943,2012,0.0
G25_003944,2012,0.0
G25_003945,2012,0.0
G25_003946,2012,0.0
G25_003947,2012,0.0
G25_003948,2012,0.0
G25_003949,2012,0.0
G25_003950,2012,0.0
G25_003951,2012,0.0
G25_003952,2012,0.0
G25_003953,2012,0.0
G25_003954,2012,0.0
G25_003955,2012,0.0
G25_003956,2012,0.0
G25_003957,2012,0.0
G25_003958,2012,0.0
G25_003959,2012,0.0
G25_003960,2012,0.0
G25_003961,2012,0.0
G25_003962,2012,0.0
G25_003963,2012,0.0
G25_003964,2012,0.0
G25_003965,2012,0.0
G25_003966,2012,0.0
G25_003967,2012,0.0
G25_003968,2012,0.0
G25_003969,2012,0.0
G25_003970,2012,0.0
G25_003971,2012,0.0
G25_003972,2012,0.0
G25_003973,2012,0.0
G25_003974,2012,0.0
G25_003975,2012,0.0
G25_003976,2012,0.0
G25_003977,2012,0.0
G25_003978,2012,0.0
G25_003979,2012,0.0
G25_003980,2012,0.0
G25_003981,2012,0.0
G25_003982,2012,0.0
G25_003983,2012,0.0
G25_003984,2012,0.0
G25_003985,2012,0.0
G25_003986,2012,0.0
G25_003987,2012,0.0
G25_003988,2012,0.0
G25_003989,2012,0.0
G25_003990,2012,0.0
G25_003991,2012,0.0
G25_003992,2012,0.0
G25_003993,2012,0.0
G25_003994,2012,0.0
G25_003995,2012,0.0
G25_003996,2012,0.0
G25_003997,2012,0.0
G25_003998,2012,0.0
G25_003999,2012,0.0
G25_004000,2012,0.0
G25_004001,2012,0.0
G25_004002,2012,0.0
G25_004003,2012,0.0
G25_004004,2012,0.0
G25_004005,2012,0.0
G25_004006,2012,0.0
G25_004007,2012,0.0
G25_004008,2012,0.0
G25_004009,2012,0.0
G25_004010,2012,0.0
G25_004011,2012,0.0
G25_004012,2012,0.0
G25_004013,2012,0.0
G25_004014,2012,0.0
G25_004015,2012,0.0
G25_004016,2012,0.0
G25_004017,2012,0.0
G25_004018,2012,0.0
G25_004019,2012,0.0
G25_004020,2012,0.0
G25_004021,2012,0.0
G25_004022,2012,0.0
G25_004023,2012,0.0
G25_004024,2012,0.0
G25_004025,2012,0.0
G25_004026,2012,0.0
G25_004027,2012,0.0
G25_004028,2012,0.1501794921875
G25_004029,2012,0.0
G25_004030,2012,0.0
G25_004031,2012,0.0
G25_004032,2012,0.0
G25_004033,2012,0.0749929138183593
G25_004034,2012,0.1499471069335937
G25_004035,2012,0.0
G25_004036,2012,0.0
G25_004037,2012,0.0
G25_004038,2012,0.0
G25_004039,2012,0.0
G25_004040,2012,0.0
G25_004041,2012,0.1496733825683593
G25_004042,2012,0.0748283386230468
G25_004043,2012,0.0
G25_004044,2012,0.0747839111328125
G25_004045,2012,0.0
G25_004046,2012,0.0
G25_004047,2012,0.0
G25_004048,2012,0.0
G25_004049,2012,0.0
G25_004050,2012,0.0
G25_004051,2012,0.07463896484375
G25_004052,2012,0.0
G25_004053,2012,0.0
G25_004054,2012,0.0
G25_004055,2012,0.0
G25_004056,2012,0.0
G25_004057,2012,0.0
G25_004058,2012,0.0
G25_004059,2012,0.0
G25_004060,2012,0.0
G25_004061,2012,0.0
G25_004062,2012,0.0
G25_004063,2012,0.0
G25_004064,2012,0.0
G25_004065,2012,0.0
G25_004066,2012,0.0
G25_004067,2012,0.0
G25_004068,2012,0.0
G25_004069,2012,0.0743071105957031
G25_004070,2012,0.0
G25_004071,2012,0.0
G25_004072,2012,0.0
G25_004073,2012,0.0
G25_004074,2012,0.0
G25_004075,2012,0.0
G25_004076,2012,0.0
G25_004077,2012,0.0
G25_004078,2012,0.0
G25_004079,2012,0.0
G25_004080,2012,0.0
G25_004081,2012,0.0
G25_004082,2012,0.0
G25_004083,2012,0.0
G25_004084,2012,0.0
G25_004085,2012,0.0
G25_004086,2012,0.0
G25_004087,2012,0.0
G25_004088,2012,0.0
G25_004089,2012,0.0
G25_004090,2012,0.0
G25_004091,2012,0.0
G25_004092,2012,0.2215440673828125
G25_004093,2012,0.0
G25_004094,2012,0.0
G25_004095,2012,0.0
G25_004096,2012,0.0
G25_004097,2012,1.0561934214393764
G25_004098,2012,0.0
G25_004099,2012,0.0
G25_004100,2012,0.0
G25_004101,2012,0.0
G25_004102,2012,0.0
G25_004103,2012,0.0
G25_004104,2012,0.0
G25_004105,2012,0.0
G25_004106,2012,0.0
G25_004107,2012,0.0
G25_004108,2012,0.0
G25_004109,2012,0.0
G25_004110,2012,0.0
G25_004111,2012,0.0
G25_004112,2012,0.0
G25_004113,2012,0.0
G25_004114,2012,0.0
G25_004115,2012,0.0
G25_004116,2012,0.0
G25_004117,2012,0.0
G25_004118,2012,0.0
G25_004119,2012,0.0
G25_004120,2012,0.0
G25_004121,2012,0.0
G25_004122,2012,0.0
G25_004123,2012,0.0
G25_004124,2012,0.0
G25_004125,2012,0.0
G25_004126,2012,0.0
G25_004127,2012,0.0
G25_004128,2012,0.0
G25_004129,2012,0.0
G25_004130,2012,0.0
G25_004131,2012,0.0
G25_004132,2012,0.0
G25_004133,2012,0.0
G25_004134,2012,0.0
G25_004135,2012,0.0
G25_004136,2012,0.0
G25_004137,2012,0.0
G25_004138,2012,0.0
G25_004139,2012,0.0
G25_004140,2012,0.0
G25_004141,2012,0.0
G25_004142,2012,0.0
G25_004143,2012,0.0
G25_004144,2012,0.0
G25_004145,2012,0.0
G25_004146,2012,0.0
G25_004147,2012,0.0
G25_004148,2012,0.0
G25_004149,2012,0.0
G25_004150,2012,0.0
G25_004151,2012,0.0
G25_004152,2012,0.0
G25_004153,2012,0.0
G25_004154,2012,0.0
G25_004155,2012,0.0
G25_004156,2012,0.0
G25_004157,2012,0.0
G25_004158,2012,0.0
G25_004159,2012,0.0
G25_004160,2012,0.0
G25_004161,2012,0.0
G25_004162,2012,0.0
G25_004163,2012,0.0
G25_004164,2012,0.0
G25_004165,2012,0.0
G25_004166,2012,0.0
G25_004167,2012,0.0
G25_004168,2012,0.0
G25_004169,2012,0.0
G25_004170,2012,0.0
G25_004171,2012,0.0
G25_004172,2012,0.0
G25_004173,2012,0.0
G25_004174,2012,0.0
G25_004175,2012,0.0
G25_004176,2012,0.0
G25_004177,2012,0.0
G25_004178,2012,0.0
G25_004179,2012,0.0
G25_004180,2012,0.0
G25_004181,2012,0.0
G25_004182,2012,0.0
G25_004183,2012,0.0
G25_004184,2012,0.0
G25_004185,2012,0.0
G25_004186,2012,0.0
G25_004187,2012,0.0
G25_004188,2012,0.0
G25_004189,2012,0.0
G25_004190,2012,0.0
G25_004191,2012,0.0
G25_004192,2012,0.0
G25_004193,2012,0.0
G25_004194,2012,0.0
G25_004195,2012,0.2253241333007812
G25_004196,2012,0.300341046142578
G25_004197,2012,0.0
G25_004198,2012,0.0
G25_004199,2012,0.0
G25_004200,2012,0.0
G25_004201,2012,0.0
G25_004202,2012,0.0
G25_004203,2012,0.0
G25_004204,2012,0.0
G25_004205,2012,0.0
G25_004206,2012,0.0
G25_004207,2012,0.0
G25_004208,2012,0.0
G25_004209,2012,0.0
G25_004210,2012,0.3740842346191406
G25_004211,2012,0.0748047607421875
G25_004212,2012,0.0
G25_004213,2012,0.0
G25_004214,2012,0.0
G25_004215,2012,0.0
G25_004216,2012,0.0
G25_004217,2012,0.0
G25_004218,2012,0.0
G25_004219,2012,0.1492873657226562
G25_004220,2012,0.0746207702636718
G25_004221,2012,0.0
G25_004222,2012,0.14918046875
G25_004223,2012,0.0
G25_004224,2012,0.0
G25_004225,2012,0.0745361145019531
G25_004226,2012,0.0
G25_004227,2012,0.2979560913085937
G25_004228,2012,0.2233988708496093
G25_004229,2012,0.1488999267578125
G25_004230,2012,0.297767431640625
G25_004231,2012,0.1488114013671875
G25_004232,2012,0.0743879577636718
G25_004233,2012,0.0
G25_004234,2012,0.0
G25_004235,2012,0.0
G25_004236,2012,0.0
G25_004237,2012,0.0
G25_004238,2012,0.0
G25_004239,2012,0.0
G25_004240,2012,0.0
G25_004241,2012,0.0
G25_004242,2012,1.1130802124023438
G25_004243,2012,0.0
G25_004244,2012,0.0
G25_004245,2012,0.0
G25_004246,2012,0.0
G25_004247,2012,0.0
G25_004248,2012,0.3704416748046875
G25_004249,2012,0.0
G25_004250,2012,0.0
G25_004251,2012,0.0
G25_004252,2012,0.0740103637695312
G25_004253,2012,0.0
G25_004254,2012,0.0
G25_004255,2012,0.0
G25_004256,2012,0.0
G25_004257,2012,0.0
G25_004258,2012,0.0
G25_004259,2012,0.0
G25_004260,2012,0.5169663452148437
G25_004261,2012,0.0
G25_004262,2012,0.0
G25_004263,2012,0.0
G25_004264,2012,0.0
G25_004265,2012,0.1231977774586397
G25_004266,2012,0.0
G25_004267,2012,0.0
G25_004268,2012,0.0
G25_004269,2012,0.0
G25_004270,2012,0.0
G25_004271,2012,0.0
G25_004272,2012,0.0
G25_004273,2012,0.0
G25_004274,2012,0.0
G25_004275,2012,0.0
G25_004276,2012,0.0
G25_004277,2012,0.0
G25_004278,2012,0.0
G25_004279,2012,0.0
G25_004280,2012,0.0
G25_004281,2012,0.0
G25_004282,2012,0.0
G25_004283,2012,0.0
G25_004284,2012,0.0
G25_004285,2012,0.0
G25_004286,2012,0.0
G25_004287,2012,0.0
G25_004288,2012,0.0
G25_004289,2012,0.0
G25_004290,2012,0.0
G25_004291,2012,0.0
G25_004292,2012,0.0
G25_004293,2012,0.0
G25_004294,2012,0.0
G25_004295,2012,0.0
G25_004296,2012,0.0
G25_004297,2012,0.0
G25_004298,2012,0.0
G25_004299,2012,0.0
G25_004300,2012,0.0
G25_004301,2012,0.0
G25_004302,2012,0.0
G25_004303,2012,0.0
G25_004304,2012,0.0
G25_004305,2012,0.0
G25_004306,2012,0.0
G25_004307,2012,0.0
G25_004308,2012,0.0
G25_004309,2012,0.0
G25_004310,2012,0.0
G25_004311,2012,0.0
G25_004312,2012,0.0
G25_004313,2012,0.0
G25_004314,2012,0.0
G25_004315,2012,0.0
G25_004316,2012,0.0
G25_004317,2012,0.0
G25_004318,2012,0.0
G25_004319,2012,0.0
G25_004320,2012,0.0
G25_004321,2012,0.0
G25_004322,2012,0.0
G25_004323,2012,0.0
G25_004324,2012,0.0
G25_004325,2012,0.0
G25_004326,2012,0.0
G25_004327,2012,0.0
G25_004328,2012,0.0
G25_004329,2012,0.0
G25_004330,2012,0.0
G25_004331,2012,0.0
G25_004332,2012,0.0
G25_004333,2012,0.0
G25_004334,2012,0.0
G25_004335,2012,0.0
G25_004336,2012,0.0
G25_004337,2012,0.0
G25_004338,2012,0.0
G25_004339,2012,0.0
G25_004340,2012,0.0
G25_004341,2012,0.0
G25_004342,2012,0.0
G25_004343,2012,0.0
G25_004344,2012,0.0
G25_004345,2012,0.0
G25_004346,2012,0.0
G25_004347,2012,0.0
G25_004348,2012,0.0
G25_004349,2012,0.0
G25_004350,2012,0.0
G25_004351,2012,0.0
G25_004352,2012,0.0
G25_004353,2012,0.0
G25_004354,2012,0.0
G25_004355,2012,0.0
G25_004356,2012,0.0
G25_004357,2012,0.0
G25_004358,2012,0.0
G25_004359,2012,0.0
G25_004360,2012,0.0
G25_004361,2012,0.0
G25_004362,2012,0.0
G25_004363,2012,0.0
G25_004364,2012,0.0750863403320312
G25_004365,2012,0.3002263671875
G25_004366,2012,0.0
G25_004367,2012,0.0
G25_004368,2012,0.0
G25_004369,2012,0.0
G25_004370,2012,0.0
G25_004371,2012,0.0
G25_004372,2012,0.0
G25_004373,2012,0.0
G25_004374,2012,0.0
G25_004375,2012,0.0
G25_004376,2012,0.0
G25_004377,2012,0.0748317749023437
G25_004378,2012,0.0
G25_004379,2012,0.149597607421875
G25_004380,2012,0.0
G25_004381,2012,0.0
G25_004382,2012,0.0747322998046875
G25_004383,2012,0.0747286254882812
G25_004384,2012,0.0746955505371093
G25_004385,2012,0.0
G25_004386,2012,0.1493283264160156
G25_004387,2012,0.2239417602539062
G25_004388,2012,0.0
G25_004389,2012,0.0
G25_004390,2012,0.0
G25_004391,2012,0.0
