Cell_ID,Year,Forest_Loss_ha
G25_018345,2008,0.0
G25_018346,2008,0.0
G25_018347,2008,0.0
G25_018348,2008,0.0
G25_018349,2008,0.0
G25_018350,2008,0.0
G25_018351,2008,0.0
G25_018352,2008,0.0
G25_018353,2008,0.0
G25_018354,2008,0.0
G25_018355,2008,0.0
G25_018356,2008,0.0
G25_018357,2008,0.0
G25_018358,2008,0.0
G25_018359,2008,0.0
G25_018360,2008,0.0
G25_018361,2008,0.0
G25_018362,2008,0.0
G25_018363,2008,0.0
G25_018364,2008,0.0
G25_018365,2008,0.0
G25_018366,2008,0.0
G25_018367,2008,0.0
G25_018368,2008,0.0
G25_018369,2008,0.0
G25_018370,2008,0.0
G25_018371,2008,0.0
G25_018372,2008,0.0
G25_018373,2008,0.0
G25_018374,2008,0.0
G25_018375,2008,0.0
G25_018376,2008,0.0
G25_018377,2008,0.0
G25_018378,2008,0.0
G25_018379,2008,0.0
G25_018380,2008,0.0
G25_018381,2008,0.0
G25_018382,2008,0.0
G25_018383,2008,0.0
G25_018384,2008,0.0
G25_018385,2008,0.0
G25_018386,2008,0.0
G25_018387,2008,0.0
G25_018388,2008,0.0
G25_018389,2008,0.0
G25_018390,2008,0.0
G25_018391,2008,0.0
G25_018392,2008,0.0
G25_018393,2008,0.0
G25_018394,2008,0.0
G25_018395,2008,0.0
G25_018396,2008,0.0
G25_018397,2008,0.0
G25_018398,2008,0.0
G25_018399,2008,0.0
G25_018400,2008,0.0
G25_018401,2008,0.0
G25_018402,2008,0.0
G25_018403,2008,0.0
G25_018404,2008,0.0
G25_018405,2008,0.0
G25_018406,2008,0.0
G25_018407,2008,0.0
G25_018408,2008,0.0
G25_018409,2008,0.0
G25_018410,2008,0.0
G25_018411,2008,0.0
G25_018412,2008,0.0
G25_018413,2008,0.0
G25_018414,2008,0.0
G25_018415,2008,0.0
G25_018416,2008,0.0
G25_018417,2008,0.0
G25_018418,2008,0.0
G25_018419,2008,0.0
G25_018420,2008,0.0
G25_018421,2008,0.0
G25_018422,2008,0.0
G25_018423,2008,0.0
G25_018424,2008,0.0
G25_018425,2008,0.0
G25_018426,2008,0.0
G25_018427,2008,0.0
G25_018428,2008,0.0
G25_018429,2008,0.0
G25_018430,2008,0.0
G25_018431,2008,0.0
G25_018432,2008,0.0
G25_018433,2008,0.0
G25_018434,2008,0.0
G25_018435,2008,0.0
G25_018436,2008,0.0
G25_018437,2008,0.0
G25_018438,2008,0.0
G25_018439,2008,0.0
G25_018440,2008,0.0
G25_018441,2008,0.0
G25_018442,2008,0.0
G25_018443,2008,0.0
G25_018444,2008,0.0
G25_018445,2008,0.0
G25_018446,2008,0.0
G25_018447,2008,0.0
G25_018448,2008,0.0
G25_018449,2008,0.0
G25_018450,2008,0.0
G25_018451,2008,0.0
G25_018452,2008,0.0
G25_018453,2008,0.0
G25_018454,2008,0.0
G25_018455,2008,0.0
G25_018456,2008,0.0
G25_018457,2008,0.0
G25_018458,2008,0.0
G25_018459,2008,0.0
G25_018460,2008,0.0
G25_018461,2008,0.0
G25_018462,2008,0.0
G25_018463,2008,0.0
G25_018464,2008,0.0
G25_018465,2008,0.0
G25_018466,2008,0.0
G25_018467,2008,0.0
G25_018468,2008,0.0
G25_018469,2008,0.0
G25_018470,2008,0.0
G25_018471,2008,0.0
G25_018472,2008,0.0
G25_018473,2008,0.0
G25_018474,2008,0.0
G25_018475,2008,0.0
G25_018476,2008,0.0
G25_018477,2008,0.0
G25_018478,2008,0.0
G25_018479,2008,0.0
G25_018480,2008,0.0
G25_018481,2008,0.0
G25_018482,2008,0.0
G25_018483,2008,0.0
G25_018484,2008,0.0
G25_018485,2008,0.0
G25_018486,2008,0.0
G25_018487,2008,0.1530547424316406
G25_018488,2008,0.0
G25_018489,2008,0.0
G25_018490,2008,0.0
G25_018491,2008,0.0
G25_018492,2008,0.0
G25_018493,2008,0.0
G25_018494,2008,0.0
G25_018495,2008,0.0
G25_018496,2008,0.0763643371582031
G25_018497,2008,0.0
G25_018498,2008,0.0
G25_018499,2008,0.0
G25_018500,2008,0.0
G25_018501,2008,0.0
G25_018502,2008,0.0
G25_018503,2008,0.0
G25_018504,2008,0.0
G25_018505,2008,0.0761363403320312
G25_018506,2008,0.0
G25_018507,2008,0.0
G25_018508,2008,0.0
G25_018509,2008,0.0
G25_018510,2008,0.0
G25_018511,2008,0.0
G25_018512,2008,0.0
G25_018513,2008,0.0
G25_018514,2008,0.0
G25_018515,2008,0.0
G25_018516,2008,0.0
G25_018517,2008,0.0
G25_018518,2008,0.0759082641601562
G25_018519,2008,0.0
G25_018520,2008,0.0
G25_018521,2008,0.0
G25_018522,2008,0.0
G25_018523,2008,0.0
G25_018524,2008,0.0757918823242187
G25_018525,2008,0.0
G25_018526,2008,0.0
G25_018527,2008,0.8331100158691407
G25_018528,2008,0.0
G25_018529,2008,0.0
G25_018530,2008,0.0
G25_018531,2008,0.0
G25_018532,2008,0.0
G25_018533,2008,0.0
G25_018534,2008,0.0
G25_018535,2008,0.0
G25_018536,2008,0.0
G25_018537,2008,0.0
G25_018538,2008,0.0
G25_018539,2008,0.0
G25_018540,2008,0.0
G25_018541,2008,0.0
G25_018542,2008,0.0
G25_018543,2008,0.0
G25_018544,2008,0.0
G25_018545,2008,0.0
G25_018546,2008,0.0
G25_018547,2008,0.0
G25_018548,2008,0.0
G25_018549,2008,0.0
G25_018550,2008,0.0
G25_018551,2008,0.0
G25_018552,2008,0.0
G25_018553,2008,0.0
G25_018554,2008,0.0
G25_018555,2008,0.0
G25_018556,2008,0.0
G25_018557,2008,0.0
G25_018558,2008,0.0
G25_018559,2008,0.0
G25_018560,2008,0.0
G25_018561,2008,0.0
G25_018562,2008,0.0
G25_018563,2008,0.0
G25_018564,2008,0.0
G25_018565,2008,0.0
G25_018566,2008,0.0
G25_018567,2008,0.0
G25_018568,2008,0.0
G25_018569,2008,0.0
G25_018570,2008,0.0
G25_018571,2008,0.0
G25_018572,2008,0.0
G25_018573,2008,0.0
G25_018574,2008,0.0
G25_018575,2008,0.0
G25_018576,2008,0.0
G25_018577,2008,0.0
G25_018578,2008,0.0
G25_018579,2008,0.0
G25_018580,2008,0.0
G25_018581,2008,0.0
G25_018582,2008,0.0
G25_018583,2008,0.0
G25_018584,2008,0.0
G25_018585,2008,0.0
G25_018586,2008,0.0
G25_018587,2008,0.0
G25_018588,2008,0.0
G25_018589,2008,0.0
G25_018590,2008,0.0
G25_018591,2008,0.0
G25_018592,2008,0.0
G25_018593,2008,0.0
G25_018594,2008,0.0
G25_018595,2008,0.0
G25_018596,2008,0.0
G25_018597,2008,0.0
G25_018598,2008,0.0
G25_018599,2008,0.0
G25_018600,2008,0.0
G25_018601,2008,0.0
G25_018602,2008,0.0
G25_018603,2008,0.0
G25_018604,2008,0.0
G25_018605,2008,0.0
G25_018606,2008,0.0
G25_018607,2008,0.0
G25_018608,2008,0.0
G25_018609,2008,0.0
G25_018610,2008,0.0
G25_018611,2008,0.0
G25_018612,2008,0.0
G25_018613,2008,0.0
G25_018614,2008,0.0
G25_018615,2008,0.0
G25_018616,2008,0.0
G25_018617,2008,0.0
G25_018618,2008,0.0
G25_018619,2008,0.0
G25_018620,2008,0.0
G25_018621,2008,0.0
G25_018622,2008,0.0
G25_018623,2008,0.0
G25_018624,2008,0.0
G25_018625,2008,0.0
G25_018626,2008,0.0
G25_018627,2008,0.0
G25_018628,2008,0.0
G25_018629,2008,0.0
G25_018630,2008,0.0
G25_018631,2008,0.0
G25_018632,2008,0.0
G25_018633,2008,0.0
G25_018634,2008,0.0
G25_018635,2008,0.0
G25_018636,2008,0.0
G25_018637,2008,0.0
G25_018638,2008,0.0
G25_018639,2008,0.0
G25_018640,2008,0.0
G25_018641,2008,0.0
G25_018642,2008,0.0
G25_018643,2008,0.0
G25_018644,2008,0.0
G25_018645,2008,0.0
G25_018646,2008,0.0
G25_018647,2008,0.0
G25_018648,2008,0.0
G25_018649,2008,0.0
G25_018650,2008,0.0
G25_018651,2008,0.0
G25_018652,2008,0.0
G25_018653,2008,0.0
G25_018654,2008,0.0
G25_018655,2008,0.0
G25_018656,2008,0.0
G25_018657,2008,0.0
G25_018658,2008,0.0
G25_018659,2008,0.0
G25_018660,2008,0.0
G25_018661,2008,0.0
G25_018662,2008,0.0
G25_018663,2008,0.0
G25_018664,2008,0.0
G25_018665,2008,0.0
G25_018666,2008,0.0
G25_018667,2008,0.0
G25_018668,2008,0.0
G25_018669,2008,0.0
G25_018670,2008,0.0
G25_018671,2008,0.0
G25_018672,2008,0.0
G25_018673,2008,0.0
G25_018674,2008,0.0
G25_018675,2008,0.0
G25_018676,2008,0.0
G25_018677,2008,0.0
G25_018678,2008,0.0
G25_018679,2008,0.0
G25_018680,2008,0.0
G25_018681,2008,0.0
G25_018682,2008,0.0
G25_018683,2008,0.0
G25_018684,2008,0.0
G25_018685,2008,0.0
G25_018686,2008,0.0
G25_018687,2008,0.0
G25_018688,2008,0.0
G25_018689,2008,0.0
G25_018690,2008,0.0
G25_018691,2008,0.0
G25_018692,2008,0.0
G25_018693,2008,0.0
G25_018694,2008,0.0
G25_018695,2008,0.0
G25_018696,2008,0.0
G25_018697,2008,0.0
G25_018698,2008,0.0
G25_018699,2008,0.0
G25_018700,2008,0.0
G25_018701,2008,0.0
G25_018702,2008,0.0
G25_018703,2008,0.0
G25_018704,2008,0.0
G25_018705,2008,0.0
G25_018706,2008,0.0
G25_018707,2008,0.0
G25_018708,2008,0.0
G25_018709,2008,0.0
G25_018710,2008,0.153025146484375
G25_018711,2008,0.0
G25_018712,2008,0.0
G25_018713,2008,0.0
G25_018714,2008,0.0764426696777343
G25_018715,2008,0.0764283630371093
G25_018716,2008,0.0764199096679687
G25_018717,2008,0.0
G25_018718,2008,0.0763810668945312
G25_018719,2008,0.0
G25_018720,2008,0.076335205078125
G25_018721,2008,0.0
G25_018722,2008,0.0
G25_018723,2008,0.0
G25_018724,2008,0.0
G25_018725,2008,0.0
G25_018726,2008,0.0
G25_018727,2008,0.0
G25_018728,2008,0.0
G25_018729,2008,0.0
G25_018730,2008,0.0
G25_018731,2008,0.1521171508789062
G25_018732,2008,0.0760536315917968
G25_018733,2008,0.0
G25_018734,2008,0.0
G25_018735,2008,0.0
G25_018736,2008,0.0
G25_018737,2008,0.4557513854980468
G25_018738,2008,0.0
G25_018739,2008,0.0
G25_018740,2008,0.0
G25_018741,2008,0.0
G25_018742,2008,0.0
G25_018743,2008,0.7584763244628906
G25_018744,2008,0.5307567810058594
G25_018745,2008,0.4549068603515626
G25_018746,2008,0.0
G25_018747,2008,0.0
G25_018748,2008,0.0
G25_018749,2008,0.0
G25_018750,2008,0.0
G25_018751,2008,0.0
G25_018752,2008,0.0
G25_018753,2008,0.0
G25_018754,2008,0.0
G25_018755,2008,0.0
G25_018756,2008,0.0
G25_018757,2008,0.0
G25_018758,2008,0.0
G25_018759,2008,0.0
G25_018760,2008,0.0
G25_018761,2008,0.0
G25_018762,2008,0.0
G25_018763,2008,0.0
G25_018764,2008,0.0
G25_018765,2008,0.0
G25_018766,2008,0.0
G25_018767,2008,0.07539931640625
G25_018768,2008,0.0
G25_018769,2008,0.0
G25_018770,2008,0.0
G25_018771,2008,0.0
G25_018772,2008,0.0
G25_018773,2008,0.0
G25_018774,2008,0.0
G25_018775,2008,0.0
G25_018776,2008,0.0
G25_018777,2008,0.2256359191894531
G25_018778,2008,0.0
G25_018779,2008,0.0
G25_018780,2008,0.0
G25_018781,2008,0.0
G25_018782,2008,0.0
G25_018783,2008,0.0
G25_018784,2008,0.0
G25_018785,2008,0.0
G25_018786,2008,0.0
G25_018787,2008,0.0
G25_018788,2008,0.0
G25_018789,2008,0.0
G25_018790,2008,0.0
G25_018791,2008,0.0
G25_018792,2008,0.0
G25_018793,2008,0.0
G25_018794,2008,0.0
G25_018795,2008,0.0
G25_018796,2008,0.0
G25_018797,2008,0.0
G25_018798,2008,0.0
G25_018799,2008,0.0
G25_018800,2008,0.0
G25_018801,2008,0.0
G25_018802,2008,0.0
G25_018803,2008,0.0
G25_018804,2008,0.0
G25_018805,2008,0.0
G25_018806,2008,0.0
G25_018807,2008,0.0
G25_018808,2008,0.0
G25_018809,2008,0.0
G25_018810,2008,0.0
G25_018811,2008,0.0
G25_018812,2008,0.0
G25_018813,2008,0.0
G25_018814,2008,0.0
G25_018815,2008,0.0
G25_018816,2008,0.0
G25_018817,2008,0.0
G25_018818,2008,0.0
G25_018819,2008,0.0
G25_018820,2008,0.0
G25_018821,2008,0.0
G25_018822,2008,0.0
G25_018823,2008,0.0
G25_018824,2008,0.0
G25_018825,2008,0.0
G25_018826,2008,0.0
G25_018827,2008,0.0
G25_018828,2008,0.0
G25_018829,2008,0.0
G25_018830,2008,0.0
G25_018831,2008,0.0
G25_018832,2008,0.0
G25_018833,2008,0.0
G25_018834,2008,0.0
G25_018835,2008,0.0
G25_018836,2008,0.0
G25_018837,2008,0.0
G25_018838,2008,0.0
G25_018839,2008,0.0
G25_018840,2008,0.0
G25_018841,2008,0.0
G25_018842,2008,0.0
G25_018843,2008,0.0
G25_018844,2008,0.0
G25_018845,2008,0.0
G25_018846,2008,0.0
G25_018847,2008,0.0
G25_018848,2008,0.0
G25_018849,2008,0.0
G25_018850,2008,0.0
G25_018851,2008,0.0
G25_018852,2008,0.0
G25_018853,2008,0.0
G25_018854,2008,0.0
G25_018855,2008,0.0
G25_018856,2008,0.0
G25_018857,2008,0.0
G25_018858,2008,0.0
G25_018859,2008,0.0
G25_018860,2008,0.0
G25_018861,2008,0.0
G25_018862,2008,0.0
G25_018863,2008,0.0
G25_018864,2008,0.0
G25_018865,2008,0.0
G25_018866,2008,0.0
G25_018867,2008,0.0
G25_018868,2008,0.0
G25_018869,2008,0.0
G25_018870,2008,0.0
G25_018871,2008,0.0
G25_018872,2008,0.0
G25_018873,2008,0.0
G25_018874,2008,0.0
G25_018875,2008,0.0
G25_018876,2008,0.0
G25_018877,2008,0.0
G25_018878,2008,0.0
G25_018879,2008,0.0
G25_018880,2008,0.0
G25_018881,2008,0.0
G25_018882,2008,0.0
G25_018883,2008,0.0
G25_018884,2008,0.0
G25_018885,2008,0.0
G25_018886,2008,0.0
G25_018887,2008,0.0
G25_018888,2008,0.0
G25_018889,2008,0.0
G25_018890,2008,0.0
G25_018891,2008,0.0
G25_018892,2008,0.0
G25_018893,2008,0.0
G25_018894,2008,0.0
G25_018895,2008,0.0
G25_018896,2008,0.0
G25_018897,2008,0.0
G25_018898,2008,0.0
G25_018899,2008,0.0
G25_018900,2008,0.0
G25_018901,2008,0.0
G25_018902,2008,0.0
G25_018903,2008,0.0
G25_018904,2008,0.0
G25_018905,2008,0.0
G25_018906,2008,0.0
G25_018907,2008,0.0
G25_018908,2008,0.0
G25_018909,2008,0.0
G25_018910,2008,0.0
G25_018911,2008,0.0
G25_018912,2008,0.0
G25_018913,2008,0.0
G25_018914,2008,0.0
G25_018915,2008,0.0
G25_018916,2008,0.0
G25_018917,2008,0.0
G25_018918,2008,0.0
G25_018919,2008,0.0
G25_018920,2008,0.0
G25_018921,2008,0.0
G25_018922,2008,0.0
G25_018923,2008,0.0
G25_018924,2008,0.0
G25_018925,2008,0.0
G25_018926,2008,0.0
G25_018927,2008,0.0
G25_018928,2008,0.0
G25_018929,2008,0.0
G25_018930,2008,0.0
G25_018931,2008,0.0
G25_018932,2008,0.0
G25_018933,2008,0.0764786193847656
G25_018934,2008,0.0
G25_018935,2008,0.0
G25_018936,2008,0.0
G25_018937,2008,0.0
G25_018938,2008,0.0
G25_018939,2008,0.0
G25_018940,2008,0.0
G25_018941,2008,0.0
G25_018942,2008,0.0
G25_018943,2008,0.1526162231445312
G25_018944,2008,0.0
G25_018945,2008,0.0
G25_018946,2008,0.0
G25_018947,2008,0.0
G25_018948,2008,0.0
G25_018949,2008,0.0
G25_018950,2008,0.0
G25_018951,2008,0.0
G25_018952,2008,0.0
G25_018953,2008,0.0
G25_018954,2008,0.7602949951171877
G25_018955,2008,0.3800749267578124
G25_018956,2008,0.0759927124023437
G25_018957,2008,0.0
G25_018958,2008,0.1519096313476562
G25_018959,2008,0.1518908935546875
G25_018960,2008,0.0
G25_018961,2008,0.1518134399414062
G25_018962,2008,0.0
G25_018963,2008,0.0
G25_018964,2008,0.8342558349609375
G25_018965,2008,0.9856842468261718
G25_018966,2008,0.0758098327636718
G25_018967,2008,0.0
G25_018968,2008,0.0
G25_018969,2008,0.0
G25_018970,2008,0.0
G25_018971,2008,0.0
G25_018972,2008,0.0
G25_018973,2008,0.0
G25_018974,2008,0.0
G25_018975,2008,0.0
G25_018976,2008,0.0
G25_018977,2008,0.0
G25_018978,2008,0.0
G25_018979,2008,0.0
G25_018980,2008,0.0
G25_018981,2008,0.0
G25_018982,2008,0.0
G25_018983,2008,0.0
G25_018984,2008,0.0
G25_018985,2008,0.0
G25_018986,2008,0.0
G25_018987,2008,0.0
G25_018988,2008,0.0
G25_018989,2008,0.0
G25_018990,2008,0.0
G25_018991,2008,0.0
G25_018992,2008,0.0
G25_018993,2008,0.0
G25_018994,2008,0.0
G25_018995,2008,0.0
G25_018996,2008,0.0
G25_018997,2008,0.0
G25_018998,2008,0.0
G25_018999,2008,0.0
G25_019000,2008,0.0
G25_019001,2008,0.0
G25_019002,2008,0.0
G25_019003,2008,0.0
G25_019004,2008,0.0
G25_019005,2008,0.0
G25_019006,2008,0.0
G25_019007,2008,0.0
G25_019008,2008,0.0
G25_019009,2008,0.0
G25_019010,2008,0.0
G25_019011,2008,0.0
G25_019012,2008,0.0
G25_019013,2008,0.0
G25_019014,2008,0.0
G25_019015,2008,0.0
G25_019016,2008,0.0
G25_019017,2008,0.0
G25_019018,2008,0.0
G25_019019,2008,0.0
G25_019020,2008,0.0
G25_019021,2008,0.0
G25_019022,2008,0.0
G25_019023,2008,0.0
G25_019024,2008,0.0
G25_019025,2008,0.0
G25_019026,2008,0.0
G25_019027,2008,0.0
G25_019028,2008,0.0
G25_019029,2008,0.0
G25_019030,2008,0.0
G25_019031,2008,0.0
G25_019032,2008,0.0
G25_019033,2008,0.0
G25_019034,2008,0.0
G25_019035,2008,0.0
G25_019036,2008,0.0
G25_019037,2008,0.0
G25_019038,2008,0.0
G25_019039,2008,0.0
G25_019040,2008,0.0
G25_019041,2008,0.0
G25_019042,2008,0.0
G25_019043,2008,0.0
G25_019044,2008,0.0
G25_019045,2008,0.0
G25_019046,2008,0.0
G25_019047,2008,0.0
G25_019048,2008,0.0
G25_019049,2008,0.0
G25_019050,2008,0.0
G25_019051,2008,0.0
G25_019052,2008,0.0
G25_019053,2008,0.0
G25_019054,2008,0.0
G25_019055,2008,0.0
G25_019056,2008,0.0
G25_019057,2008,0.0
G25_019058,2008,0.0
G25_019059,2008,0.0
G25_019060,2008,0.0
G25_019061,2008,0.0
G25_019062,2008,0.0
G25_019063,2008,0.0
G25_019064,2008,0.0
G25_019065,2008,0.0
G25_019066,2008,0.0
G25_019067,2008,0.0
G25_019068,2008,0.0
G25_019069,2008,0.0
G25_019070,2008,0.0
G25_019071,2008,0.0
G25_019072,2008,0.0
G25_019073,2008,0.0
G25_019074,2008,0.0
G25_019075,2008,0.0
G25_019076,2008,0.0
G25_019077,2008,0.0
G25_019078,2008,0.0
G25_019079,2008,0.0
G25_019080,2008,0.0
G25_019081,2008,0.0
G25_019082,2008,0.0
G25_019083,2008,0.0
G25_019084,2008,0.0
G25_019085,2008,0.0
G25_019086,2008,0.0
G25_019087,2008,0.0
G25_019088,2008,0.0
G25_019089,2008,0.0
G25_019090,2008,0.0
G25_019091,2008,0.0
G25_019092,2008,0.0
G25_019093,2008,0.0
G25_019094,2008,0.0
G25_019095,2008,0.0
G25_019096,2008,0.0
G25_019097,2008,0.0
G25_019098,2008,0.0
G25_019099,2008,0.0
G25_019100,2008,0.0
G25_019101,2008,0.0
G25_019102,2008,0.0
G25_019103,2008,0.0
G25_019104,2008,0.0
G25_019105,2008,0.0
G25_019106,2008,0.0
G25_019107,2008,0.0
G25_019108,2008,0.0
G25_019109,2008,0.0
G25_019110,2008,0.0
G25_019111,2008,0.0
G25_019112,2008,0.0
G25_019113,2008,0.0
G25_019114,2008,0.0
G25_019115,2008,0.0
G25_019116,2008,0.0
G25_019117,2008,0.0
G25_019118,2008,0.0
G25_019119,2008,0.0
G25_019120,2008,0.0
G25_019121,2008,0.0
G25_019122,2008,0.0
G25_019123,2008,0.0
G25_019124,2008,0.0
G25_019125,2008,0.0
G25_019126,2008,0.0
G25_019127,2008,0.0
G25_019128,2008,0.0
G25_019129,2008,0.0
G25_019130,2008,0.0
G25_019131,2008,0.0
G25_019132,2008,0.0
G25_019133,2008,0.0
G25_019134,2008,0.0
G25_019135,2008,0.0
G25_019136,2008,0.0
G25_019137,2008,0.0
G25_019138,2008,0.0
G25_019139,2008,0.0
G25_019140,2008,0.0
G25_019141,2008,0.0
G25_019142,2008,0.0
G25_019143,2008,0.0
G25_019144,2008,0.0
G25_019145,2008,0.0
G25_019146,2008,0.0
G25_019147,2008,0.0
G25_019148,2008,0.0
G25_019149,2008,0.0
G25_019150,2008,0.0
G25_019151,2008,0.0
G25_019152,2008,0.0
G25_019153,2008,0.6880951721191406
G25_019154,2008,1.223188458251953
G25_019155,2008,0.0
G25_019156,2008,0.0
G25_019157,2008,0.0
G25_019158,2008,0.0763715087890625
G25_019159,2008,0.0
G25_019160,2008,0.0
G25_019161,2008,0.1526362487792968
G25_019162,2008,0.0
G25_019163,2008,0.0
G25_019164,2008,0.0
G25_019165,2008,0.0
G25_019166,2008,0.0762314697265625
G25_019167,2008,0.0
G25_019168,2008,0.0
G25_019169,2008,0.0
G25_019170,2008,0.0
G25_019171,2008,0.0
G25_019172,2008,0.1521726928710937
G25_019173,2008,0.0
G25_019174,2008,0.0
G25_019175,2008,0.0
G25_019176,2008,0.181530787784352
G25_019177,2008,0.0
G25_019178,2008,0.7597048828125
G25_019179,2008,0.0
G25_019180,2008,0.1518692749023437
G25_019181,2008,0.0
G25_019182,2008,0.0
G25_019183,2008,0.0
G25_019184,2008,0.0
G25_019185,2008,0.0
G25_019186,2008,0.0
G25_019187,2008,0.0
G25_019188,2008,0.0
G25_019189,2008,0.0
G25_019190,2008,0.6817253662109374
G25_019191,2008,0.0
G25_019192,2008,0.0
G25_019193,2008,0.0
G25_019194,2008,0.0
G25_019195,2008,0.0
G25_019196,2008,0.0
G25_019197,2008,0.0
G25_019198,2008,0.0
G25_019199,2008,0.0
G25_019200,2008,0.0
G25_019201,2008,0.0
G25_019202,2008,0.0
G25_019203,2008,0.0
G25_019204,2008,0.0
G25_019205,2008,0.0
G25_019206,2008,0.0
G25_019207,2008,0.0
G25_019208,2008,0.0
G25_019209,2008,0.0
G25_019210,2008,0.0
G25_019211,2008,0.0
G25_019212,2008,0.0
G25_019213,2008,0.0
G25_019214,2008,0.0
G25_019215,2008,0.0
G25_019216,2008,0.1505234741210937
G25_019217,2008,0.0
G25_019218,2008,0.0
G25_019219,2008,0.0
G25_019220,2008,0.0
G25_019221,2008,0.0
G25_019222,2008,0.0
G25_019223,2008,0.0
G25_019224,2008,0.0
G25_019225,2008,0.0
G25_019226,2008,0.0
G25_019227,2008,0.0
G25_019228,2008,0.0
G25_019229,2008,0.0
G25_019230,2008,0.0
G25_019231,2008,0.0
G25_019232,2008,0.0
G25_019233,2008,0.0
G25_019234,2008,0.0
G25_019235,2008,0.0
G25_019236,2008,0.0
G25_019237,2008,0.0
G25_019238,2008,0.0
G25_019239,2008,0.0
G25_019240,2008,0.0
G25_019241,2008,0.0
G25_019242,2008,0.0
G25_019243,2008,0.0
G25_019244,2008,0.0
G25_019245,2008,0.0
G25_019246,2008,0.0
G25_019247,2008,0.0
G25_019248,2008,0.0
G25_019249,2008,0.0
G25_019250,2008,0.0
G25_019251,2008,0.0
G25_019252,2008,0.0
G25_019253,2008,0.0
G25_019254,2008,0.0
G25_019255,2008,0.0
G25_019256,2008,0.0
G25_019257,2008,0.0
G25_019258,2008,0.0
G25_019259,2008,0.0
G25_019260,2008,0.0
G25_019261,2008,0.0
G25_019262,2008,0.0
G25_019263,2008,0.0
G25_019264,2008,0.0
G25_019265,2008,0.0
G25_019266,2008,0.0
G25_019267,2008,0.0
G25_019268,2008,0.0
G25_019269,2008,0.0
G25_019270,2008,0.0
G25_019271,2008,0.0
G25_019272,2008,0.0
G25_019273,2008,0.0
G25_019274,2008,0.0
G25_019275,2008,0.0
G25_019276,2008,0.0
G25_019277,2008,0.0
G25_019278,2008,0.0
G25_019279,2008,0.0
G25_019280,2008,0.0
G25_019281,2008,0.0
G25_019282,2008,0.0
G25_019283,2008,0.0
G25_019284,2008,0.0
G25_019285,2008,0.0
G25_019286,2008,0.0
G25_019287,2008,0.0
G25_019288,2008,0.0
G25_019289,2008,0.0
G25_019290,2008,0.0
G25_019291,2008,0.0
G25_019292,2008,0.0
G25_019293,2008,0.0
G25_019294,2008,0.0
G25_019295,2008,0.0
G25_019296,2008,0.0
G25_019297,2008,0.0
G25_019298,2008,0.0
G25_019299,2008,0.0
G25_019300,2008,0.0
G25_019301,2008,0.0
G25_019302,2008,0.0
G25_019303,2008,0.0
G25_019304,2008,0.0
G25_019305,2008,0.0
G25_019306,2008,0.0
G25_019307,2008,0.0
G25_019308,2008,0.0
G25_019309,2008,0.0
G25_019310,2008,0.0
G25_019311,2008,0.0
G25_019312,2008,0.0
G25_019313,2008,0.0
G25_019314,2008,0.0
G25_019315,2008,0.0
G25_019316,2008,0.0
G25_019317,2008,0.0
G25_019318,2008,0.0
G25_019319,2008,0.0
G25_019320,2008,0.0
G25_019321,2008,0.0
G25_019322,2008,0.0
G25_019323,2008,0.0
G25_019324,2008,0.0
G25_019325,2008,0.0
G25_019326,2008,0.0
G25_019327,2008,0.0
G25_019328,2008,0.0
G25_019329,2008,0.0
G25_019330,2008,0.0
G25_019331,2008,0.0
G25_019332,2008,0.0
G25_019333,2008,0.0
G25_019334,2008,0.0
G25_019335,2008,0.0
G25_019336,2008,0.0
G25_019337,2008,0.0
G25_019338,2008,0.0
G25_019339,2008,0.0
G25_019340,2008,0.0
G25_019341,2008,0.0
G25_019342,2008,0.0
G25_019343,2008,0.0
G25_019344,2008,0.0
G25_019345,2008,0.0
G25_019346,2008,0.0
G25_019347,2008,0.0
G25_019348,2008,0.0
G25_019349,2008,0.0
G25_019350,2008,0.0
G25_019351,2008,0.0
G25_019352,2008,0.0
G25_019353,2008,0.0
G25_019354,2008,0.0
G25_019355,2008,0.0
G25_019356,2008,0.0
G25_019357,2008,0.0
G25_019358,2008,0.0
G25_019359,2008,0.0
G25_019360,2008,0.0
G25_019361,2008,0.0
G25_019362,2008,0.0
G25_019363,2008,0.0
G25_019364,2008,0.0
G25_019365,2008,0.0
G25_019366,2008,0.0
G25_019367,2008,0.0
G25_019368,2008,0.0
G25_019369,2008,0.0
G25_019370,2008,0.0
G25_019371,2008,0.0
G25_019372,2008,0.0
G25_019373,2008,0.0
G25_019374,2008,0.0
G25_019375,2008,0.0
G25_019376,2008,0.0
G25_019377,2008,0.0
G25_019378,2008,0.0
G25_019379,2008,0.0
G25_019380,2008,0.0
G25_019381,2008,0.0
G25_019382,2008,0.0762783752441406
G25_019383,2008,0.0
G25_019384,2008,0.0
G25_019385,2008,0.0
G25_019386,2008,0.0
G25_019387,2008,0.0
G25_019388,2008,0.0
G25_019389,2008,0.0
G25_019390,2008,0.0760966613769531
G25_019391,2008,0.0760883239746093
G25_019392,2008,0.0
G25_019393,2008,0.0760373718261718
G25_019394,2008,0.4561375854492187
G25_019395,2008,0.5022277222876455
G25_019396,2008,0.151984765625
G25_019397,2008,0.3229290581198299
G25_019398,2008,0.056897260239545
G25_019399,2008,0.0759270263671875
